T,1,2000,2000
V,1,1,2
V,1,2,1,1
V,1,3,31,2
V,1,4,6,3
V,1,5,41,4
V,1,6,18,5
V,1,7,26,6
V,1,8,23,7
V,1,9,19,8
V,1,10,23,9
T,2,5000,5000
V,2,1,7
V,2,2,12,1
V,2,3,14,2
V,2,4,24,3
V,2,5,381,4
V,2,6,313,5
V,2,7,142,6
V,2,8,8,7
V,2,9,24,8
V,2,10,12,9
T,3,10000,10000
V,3,1,1123
V,3,2,85,1
V,3,3,492,2
V,3,4,204,3
V,3,5,31,4
T,4,10000,10000
V,4,1,565
V,4,2,497,1
V,4,3,151,2
V,4,4,1030,3
V,4,5,107,4
V,4,6,373,5
V,4,7,1226,6
V,4,8,1374,7
V,4,9,206,8
V,4,10,56,9
T,5,10000,10000
V,5,1,4
V,5,2,44,1
V,5,3,32,2
V,5,4,104,3
V,5,5,105,4
V,5,6,75,5
T,6,10000,10000
V,6,1,32
V,6,2,16,1
V,6,3,120,2
V,6,4,313,3
V,6,5,1,4
V,6,6,198,5
T,7,10000,10000
V,7,1,8
V,7,2,87,1
V,7,3,52,2
V,7,4,160,3
V,7,5,17,4
V,7,6,2,5
T,8,10000,10000
V,8,1,25
V,8,2,45,1
V,8,3,23,2
V,8,4,9,3
V,8,5,90,4
V,8,6,290,5
V,8,7,204,6
V,8,8,95,7
T,9,10000,10000
V,9,1,1
V,9,2,1,1
V,9,3,1,2
V,9,4,1,3
V,9,5,1,4
T,10,10000,10000
V,10,1,669
V,10,2,1681,1
V,10,3,761,2
V,10,4,1252,3
V,10,5,168,4
T,11,20000,20000
V,11,1,459
V,11,2,3690,1
V,11,3,151,2
V,11,4,922,3
V,11,5,181,4
V,11,6,803,5
V,11,7,778,6
T,12,20000,20000
V,12,1,259
V,12,2,48,1
V,12,3,58,2
V,12,4,263,3
V,12,5,76,4
V,12,6,325,5
V,12,7,106,6
V,12,8,249,7
V,12,9,57,8
T,13,20000,20000
V,13,1,10
V,13,2,4,1
V,13,3,35,2
V,13,4,8,3
V,13,5,6,4
V,13,6,32,5
T,14,20000,20000
V,14,1,1750
V,14,2,728,1
V,14,3,995,2
V,14,4,700,3
V,14,5,473,4
V,14,6,1702,5
V,14,7,278,6
V,14,8,860,7
V,14,9,2371,8
T,15,20000,20000
V,15,1,1101
V,15,2,477,1
V,15,3,430,2
V,15,4,48,3
V,15,5,100,4
T,16,20000,20000
V,16,1,104
V,16,2,180,1
V,16,3,210,2
V,16,4,33,3
V,16,5,269,4
V,16,6,272,5
V,16,7,524,6
V,16,8,329,7
V,16,9,25,8
V,16,10,154,9
T,17,20000,20000
V,17,1,92
V,17,2,10,1
V,17,3,179,2
V,17,4,2,3
V,17,5,42,4
V,17,6,252,5
V,17,7,158,6
V,17,8,126,7
V,17,9,54,8
V,17,10,21,9
T,18,20000,20000
V,18,1,93
V,18,2,13,1
V,18,3,2,2
V,18,4,78,3
V,18,5,78,4
V,18,6,375,5
V,18,7,41,6
V,18,8,48,7
V,18,9,43,8
T,19,20000,20000
V,19,1,358
V,19,2,397,1
V,19,3,1639,2
V,19,4,8,3
V,19,5,301,4
V,19,6,876,5
V,19,7,110,6
V,19,8,1310,7
V,19,9,438,8
V,19,10,1150,9
T,20,100000,100000
V,20,1,3185
V,20,2,11174,1
V,20,3,367,2
V,20,4,7225,3
V,20,5,18900,4
V,20,6,5774,5
V,20,7,4305,6
V,20,8,5441,7
V,20,9,870,8
V,20,10,11119,9
T,21,100000,100000
V,21,1,573
V,21,2,2952,1
V,21,3,9486,2
V,21,4,3989,3
V,21,5,468,4
V,21,6,7900,5
V,21,7,8383,6
V,21,8,12119,7
T,22,100000,100000
V,22,1,1667
V,22,2,848,1
V,22,3,1358,2
V,22,4,400,3
V,22,5,260,4
T,23,100000,100000
V,23,1,2513
V,23,2,3735,1
V,23,3,845,2
V,23,4,527,3
V,23,5,365,4
V,23,6,1564,5
T,24,100000,100000
V,24,1,1197
V,24,2,1717,1
V,24,3,5522,2
V,24,4,5165,3
V,24,5,13370,4
V,24,6,661,5
