T,1,1000,1000
V,1,1,117
V,1,2,32,1
V,1,3,3,2
V,1,4,24,3
V,1,5,18,4
V,1,6,61,5
V,1,7,1,6
T,2,10000,10000
V,2,1,634
V,2,2,358,1
V,2,3,292,2
V,2,4,1515,3
V,2,5,14,4
V,2,6,650,5
T,3,10000,10000
V,3,1,243
V,3,2,110,1
V,3,3,145,2
V,3,4,6,3
V,3,5,4,4
V,3,6,88,5
V,3,7,49,6
T,4,10000,10000
V,4,1,406
V,4,2,53,1
V,4,3,2,2
V,4,4,238,3
V,4,5,57,4
T,5,10000,10000
V,5,1,83
V,5,2,1589,1
V,5,3,568,2
V,5,4,869,3
V,5,5,5161,4
V,5,6,1288,5
T,6,10000,10000
V,6,1,3
V,6,2,6,1
V,6,3,6,2
V,6,4,108,3
V,6,5,53,4
V,6,6,90,5
V,6,7,55,6
V,6,8,5,7
V,6,9,13,8
V,6,10,53,9
T,7,10000,10000
V,7,1,277
V,7,2,28,1
V,7,3,184,2
V,7,4,111,3
V,7,5,444,4
V,7,6,228,5
T,8,10000,10000
V,8,1,741
V,8,2,34,1
V,8,3,106,2
V,8,4,131,3
V,8,5,303,4
V,8,6,732,5
V,8,7,256,6
V,8,8,79,7
T,9,10000,10000
V,9,1,316
V,9,2,180,1
V,9,3,401,2
V,9,4,125,3
V,9,5,168,4
T,10,10000,10000
V,10,1,67
V,10,2,47,1
V,10,3,14,2
V,10,4,402,3
V,10,5,143,4
V,10,6,12,5
T,11,20000,20000
V,11,1,175
V,11,2,770,1
V,11,3,301,2
V,11,4,63,3
V,11,5,1273,4
V,11,6,299,5
V,11,7,437,6
T,12,20000,20000
V,12,1,73
V,12,2,50,1
V,12,3,71,2
V,12,4,63,3
V,12,5,120,4
V,12,6,70,5
V,12,7,64,6
V,12,8,1,7
V,12,9,17,8
V,12,10,23,9
T,13,20000,20000
V,13,1,229
V,13,2,228,1
V,13,3,411,2
V,13,4,198,3
V,13,5,155,4
V,13,6,274,5
V,13,7,19,6
V,13,8,761,7
T,14,20000,20000
V,14,1,654
V,14,2,396,1
V,14,3,864,2
V,14,4,73,3
V,14,5,260,4
T,15,20000,20000
V,15,1,2585
V,15,2,919,1
V,15,3,65,2
V,15,4,6902,3
V,15,5,2456,4
T,16,20000,20000
V,16,1,22
V,16,2,145,1
V,16,3,435,2
V,16,4,82,3
V,16,5,89,4
T,17,20000,20000
V,17,1,1287
V,17,2,457,1
V,17,3,703,2
V,17,4,379,3
V,17,5,935,4
V,17,6,2591,5
V,17,7,17,6
T,18,20000,20000
V,18,1,56
V,18,2,85,1
V,18,3,130,2
V,18,4,101,3
V,18,5,1971,4
V,18,6,343,5
V,18,7,35,6
V,18,8,95,7
V,18,9,85,8
V,18,10,139,9
T,19,50000,50000
V,19,1,696
V,19,2,1094,1
V,19,3,261,2
V,19,4,552,3
V,19,5,988,4
V,19,6,156,5
T,20,100000,100000
V,20,1,455
V,20,2,571,1
V,20,3,703,2
V,20,4,942,3
V,20,5,560,4
V,20,6,3085,5
V,20,7,340,6
V,20,8,485,7
V,20,9,541,8
T,21,100000,100000
V,21,1,6678
V,21,2,3158,1
V,21,3,1382,2
V,21,4,4396,3
V,21,5,17976,4
V,21,6,270,5
V,21,7,3477,6
T,22,100000,100000
V,22,1,2615
V,22,2,1037,1
V,22,3,2352,2
V,22,4,146,3
V,22,5,2272,4
V,22,6,493,5
V,22,7,4940,6
V,22,8,10392,7
T,23,100000,100000
V,23,1,5035
V,23,2,3220,1
V,23,3,2846,2
V,23,4,5840,3
V,23,5,69,4
T,24,100000,100000
V,24,1,117
V,24,2,115,1
V,24,3,12,2
V,24,4,134,3
V,24,5,39,4
V,24,6,112,5
V,24,7,68,6
V,24,8,21,7
V,24,9,69,8
