T,1,1000,1000
V,1,1,29
V,1,2,14,1
V,1,3,10,2
V,1,4,3,3
V,1,5,12,4
V,1,6,15,5
V,1,7,16,6
T,2,1000,1000
V,2,1,19
V,2,2,36,1
V,2,3,42,2
V,2,4,27,3
V,2,5,31,4
T,3,5000,5000
V,3,1,22
V,3,2,43,1
V,3,3,236,2
V,3,4,1,3
V,3,5,19,4
V,3,6,114,5
V,3,7,154,6
V,3,8,25,7
V,3,9,126,8
T,4,10000,10000
V,4,1,124
V,4,2,158,1
V,4,3,7,2
V,4,4,46,3
V,4,5,43,4
V,4,6,483,5
V,4,7,177,6
V,4,8,13,7
V,4,9,588,8
V,4,10,8,9
T,5,10000,10000
V,5,1,71
V,5,2,253,1
V,5,3,30,2
V,5,4,66,3
V,5,5,3,4
T,6,10000,10000
V,6,1,62
V,6,2,16,1
V,6,3,24,2
V,6,4,63,3
V,6,5,34,4
T,7,10000,10000
V,7,1,146
V,7,2,1308,1
V,7,3,279,2
V,7,4,2478,3
V,7,5,204,4
V,7,6,743,5
V,7,7,116,6
T,8,10000,10000
V,8,1,29
V,8,2,114,1
V,8,3,141,2
V,8,4,82,3
V,8,5,40,4
V,8,6,8,5
V,8,7,107,6
V,8,8,3,7
V,8,9,54,8
T,9,10000,10000
V,9,1,530
V,9,2,636,1
V,9,3,533,2
V,9,4,829,3
V,9,5,4262,4
T,10,10000,10000
V,10,1,94
V,10,2,64,1
V,10,3,4,2
V,10,4,8,3
V,10,5,18,4
V,10,6,23,5
T,11,10000,10000
V,11,1,71
V,11,2,415,1
V,11,3,52,2
V,11,4,455,3
V,11,5,34,4
T,12,10000,10000
V,12,1,801
V,12,2,183,1
V,12,3,1656,2
V,12,4,88,3
V,12,5,172,4
T,13,10000,10000
V,13,1,33
V,13,2,13,1
V,13,3,82,2
V,13,4,9,3
V,13,5,40,4
V,13,6,49,5
V,13,7,2,6
V,13,8,19,7
V,13,9,42,8
V,13,10,3,9
T,14,20000,20000
V,14,1,8
V,14,2,82,1
V,14,3,405,2
V,14,4,360,3
V,14,5,5,4
V,14,6,281,5
T,15,20000,20000
V,15,1,2248
V,15,2,2495,1
V,15,3,968,2
V,15,4,2184,3
V,15,5,928,4
T,16,20000,20000
V,16,1,2159
V,16,2,450,1
V,16,3,180,2
V,16,4,2,3
V,16,5,508,4
V,16,6,1057,5
T,17,20000,20000
V,17,1,667
V,17,2,3451,1
V,17,3,2592,2
V,17,4,128,3
V,17,5,111,4
V,17,6,1903,5
V,17,7,3306,6
V,17,8,2488,7
V,17,9,33,8
V,17,10,731,9
T,18,20000,20000
V,18,1,238
V,18,2,109,1
V,18,3,229,2
V,18,4,216,3
V,18,5,403,4
V,18,6,251,5
V,18,7,291,6
T,19,20000,20000
V,19,1,152
V,19,2,72,1
V,19,3,194,2
V,19,4,559,3
V,19,5,309,4
V,19,6,119,5
V,19,7,1478,6
V,19,8,164,7
V,19,9,107,8
T,20,20000,20000
V,20,1,84
V,20,2,28,1
V,20,3,24,2
V,20,4,17,3
V,20,5,12,4
T,21,20000,20000
V,21,1,1311
V,21,2,699,1
V,21,3,635,2
V,21,4,300,3
V,21,5,2512,4
V,21,6,3,5
V,21,7,122,6
V,21,8,240,7
V,21,9,1315,8
T,22,100000,100000
V,22,1,98
V,22,2,893,1
V,22,3,717,2
V,22,4,153,3
V,22,5,169,4
T,23,100000,100000
V,23,1,4752
V,23,2,1527,1
V,23,3,2041,2
V,23,4,15,3
V,23,5,2208,4
V,23,6,396,5
V,23,7,2493,6
T,24,100000,100000
V,24,1,981
V,24,2,3349,1
V,24,3,121,2
V,24,4,4287,3
V,24,5,5648,4
V,24,6,2250,5
V,24,7,6135,6
