T,1,1000,1000
V,1,1,9
V,1,2,8,1
V,1,3,12,2
V,1,4,17,3
V,1,5,12,4
V,1,6,2,5
V,1,7,5,6
V,1,8,10,7
V,1,9,11,8
V,1,10,33,9
T,2,2000,2000
V,2,1,12
V,2,2,12,1
V,2,3,86,2
V,2,4,37,3
V,2,5,32,4
V,2,6,51,5
V,2,7,11,6
V,2,8,9,7
V,2,9,7,8
V,2,10,57,9
T,3,2000,2000
V,3,1,3
V,3,2,2,1
V,3,3,2,2
V,3,4,5,3
V,3,5,3,4
V,3,6,5,5
V,3,7,1,6
V,3,8,3,7
V,3,9,2,8
T,4,5000,5000
V,4,1,118
V,4,2,210,1
V,4,3,80,2
V,4,4,167,3
V,4,5,40,4
V,4,6,27,5
V,4,7,34,6
V,4,8,177,7
V,4,9,5,8
V,4,10,9,9
T,5,10000,10000
V,5,1,4
V,5,2,3,1
V,5,3,2,2
V,5,4,1,3
V,5,5,10,4
V,5,6,2,5
V,5,7,1,6
V,5,8,1,7
T,6,10000,10000
V,6,1,607
V,6,2,310,1
V,6,3,337,2
V,6,4,1023,3
V,6,5,3150,4
V,6,6,351,5
T,7,10000,10000
V,7,1,73
V,7,2,100,1
V,7,3,24,2
V,7,4,114,3
V,7,5,24,4
V,7,6,142,5
V,7,7,19,6
V,7,8,104,7
V,7,9,385,8
T,8,10000,10000
V,8,1,189
V,8,2,1,1
V,8,3,478,2
V,8,4,321,3
V,8,5,95,4
V,8,6,299,5
V,8,7,133,6
V,8,8,40,7
V,8,9,340,8
T,9,20000,20000
V,9,1,1440
V,9,2,1029,1
V,9,3,229,2
V,9,4,27,3
V,9,5,761,4
V,9,6,2489,5
V,9,7,4912,6
V,9,8,695,7
V,9,9,5355,8
T,10,20000,20000
V,10,1,121
V,10,2,445,1
V,10,3,712,2
V,10,4,153,3
V,10,5,192,4
V,10,6,123,5
V,10,7,113,6
T,11,20000,20000
V,11,1,217
V,11,2,5,1
V,11,3,547,2
V,11,4,1600,3
V,11,5,2242,4
T,12,20000,20000
V,12,1,330
V,12,2,843,1
V,12,3,1013,2
V,12,4,72,3
V,12,5,148,4
V,12,6,281,5
V,12,7,288,6
V,12,8,1972,7
T,13,20000,20000
V,13,1,642
V,13,2,2045,1
V,13,3,763,2
V,13,4,237,3
V,13,5,181,4
V,13,6,322,5
T,14,20000,20000
V,14,1,10
V,14,2,43,1
V,14,3,56,2
V,14,4,6,3
V,14,5,17,4
V,14,6,25,5
V,14,7,6,6
V,14,8,35,7
V,14,9,77,8
V,14,10,7,9
T,15,50000,50000
V,15,1,1974
V,15,2,784,1
V,15,3,1390,2
V,15,4,353,3
V,15,5,584,4
V,15,6,271,5
V,15,7,1245,6
V,15,8,859,7
V,15,9,9,8
V,15,10,1102,9
T,16,50000,50000
V,16,1,761
V,16,2,44,1
V,16,3,203,2
V,16,4,11,3
V,16,5,2182,4
V,16,6,3532,5
V,16,7,567,6
V,16,8,300,7
V,16,9,134,8
V,16,10,934,9
T,17,50000,50000
V,17,1,195
V,17,2,269,1
V,17,3,1492,2
V,17,4,4345,3
V,17,5,499,4
V,17,6,8259,5
V,17,7,1356,6
T,18,100000,100000
V,18,1,2083
V,18,2,4199,1
V,18,3,10213,2
V,18,4,127,3
V,18,5,745,4
T,19,100000,100000
V,19,1,121
V,19,2,211,1
V,19,3,388,2
V,19,4,142,3
V,19,5,75,4
V,19,6,245,5
V,19,7,129,6
T,20,100000,100000
V,20,1,170
V,20,2,898,1
V,20,3,316,2
V,20,4,3197,3
V,20,5,1931,4
V,20,6,1134,5
T,21,100000,100000
V,21,1,15843
V,21,2,4027,1
V,21,3,6992,2
V,21,4,3133,3
V,21,5,3760,4
V,21,6,4275,5
V,21,7,12172,6
V,21,8,2143,7
V,21,9,14162,8
T,22,100000,100000
V,22,1,2155
V,22,2,461,1
V,22,3,221,2
V,22,4,154,3
V,22,5,583,4
V,22,6,44,5
V,22,7,300,6
V,22,8,1661,7
T,23,100000,100000
V,23,1,1157
V,23,2,5437,1
V,23,3,2481,2
V,23,4,994,3
V,23,5,804,4
T,24,100000,100000
V,24,1,141
V,24,2,14,1
V,24,3,1735,2
V,24,4,1940,3
V,24,5,2337,4
V,24,6,473,5
V,24,7,1404,6
