T,1,1000,1000
V,1,1,3
V,1,2,1,1
V,1,3,2,2
V,1,4,2,3
V,1,5,4,4
V,1,6,1,5
V,1,7,1,6
T,2,1000,1000
V,2,1,21
V,2,2,8,1
V,2,3,2,2
V,2,4,3,3
V,2,5,1,4
V,2,6,22,5
V,2,7,10,6
V,2,8,7,7
V,2,9,6,8
V,2,10,1,9
T,3,5000,5000
V,3,1,83
V,3,2,31,1
V,3,3,32,2
V,3,4,12,3
V,3,5,18,4
V,3,6,67,5
T,4,10000,10000
V,4,1,46
V,4,2,15,1
V,4,3,43,2
V,4,4,195,3
V,4,5,19,4
V,4,6,91,5
V,4,7,129,6
T,5,10000,10000
V,5,1,67
V,5,2,66,1
V,5,3,118,2
V,5,4,42,3
V,5,5,63,4
V,5,6,71,5
T,6,10000,10000
V,6,1,338
V,6,2,1320,1
V,6,3,149,2
V,6,4,133,3
V,6,5,169,4
V,6,6,1807,5
V,6,7,481,6
V,6,8,11,7
V,6,9,267,8
V,6,10,446,9
T,7,10000,10000
V,7,1,545
V,7,2,975,1
V,7,3,539,2
V,7,4,55,3
V,7,5,745,4
V,7,6,597,5
T,8,20000,20000
V,8,1,67
V,8,2,177,1
V,8,3,627,2
V,8,4,139,3
V,8,5,262,4
V,8,6,201,5
V,8,7,62,6
V,8,8,806,7
V,8,9,129,8
T,9,20000,20000
V,9,1,56
V,9,2,28,1
V,9,3,52,2
V,9,4,6,3
V,9,5,21,4
V,9,6,292,5
V,9,7,3,6
V,9,8,846,7
V,9,9,10,8
T,10,20000,20000
V,10,1,443
V,10,2,1342,1
V,10,3,27,2
V,10,4,420,3
V,10,5,210,4
V,10,6,625,5
V,10,7,155,6
T,11,20000,20000
V,11,1,75
V,11,2,2113,1
V,11,3,1695,2
V,11,4,178,3
V,11,5,165,4
V,11,6,464,5
V,11,7,858,6
T,12,20000,20000
V,12,1,150
V,12,2,42,1
V,12,3,847,2
V,12,4,932,3
V,12,5,172,4
V,12,6,145,5
V,12,7,20,6
V,12,8,332,7
T,13,20000,20000
V,13,1,1046
V,13,2,273,1
V,13,3,1739,2
V,13,4,123,3
V,13,5,2631,4
V,13,6,765,5
V,13,7,2914,6
V,13,8,802,7
V,13,9,344,8
V,13,10,664,9
T,14,20000,20000
V,14,1,880
V,14,2,81,1
V,14,3,470,2
V,14,4,22,3
V,14,5,409,4
V,14,6,777,5
V,14,7,74,6
V,14,8,2734,7
T,15,20000,20000
V,15,1,27
V,15,2,151,1
V,15,3,100,2
V,15,4,92,3
V,15,5,55,4
T,16,20000,20000
V,16,1,673
V,16,2,89,1
V,16,3,54,2
V,16,4,605,3
V,16,5,197,4
V,16,6,36,5
V,16,7,304,6
T,17,20000,20000
V,17,1,515
V,17,2,1064,1
V,17,3,453,2
V,17,4,46,3
V,17,5,262,4
V,17,6,990,5
V,17,7,1043,6
V,17,8,678,7
T,18,50000,50000
V,18,1,12829
V,18,2,853,1
V,18,3,4846,2
V,18,4,2416,3
V,18,5,2011,4
V,18,6,1453,5
T,19,50000,50000
V,19,1,9348
V,19,2,3564,1
V,19,3,3613,2
V,19,4,380,3
V,19,5,602,4
V,19,6,5338,5
V,19,7,2423,6
V,19,8,11,7
V,19,9,3083,8
T,20,100000,100000
V,20,1,941
V,20,2,327,1
V,20,3,3156,2
V,20,4,4373,3
V,20,5,11253,4
V,20,6,3010,5
V,20,7,6496,6
T,21,100000,100000
V,21,1,1537
V,21,2,1212,1
V,21,3,1242,2
V,21,4,311,3
V,21,5,274,4
T,22,100000,100000
V,22,1,3847
V,22,2,1786,1
V,22,3,2916,2
V,22,4,4203,3
V,22,5,3936,4
T,23,100000,100000
V,23,1,1200
V,23,2,266,1
V,23,3,860,2
V,23,4,4622,3
V,23,5,934,4
V,23,6,1999,5
T,24,100000,100000
V,24,1,1305
V,24,2,875,1
V,24,3,1185,2
V,24,4,359,3
V,24,5,1512,4
V,24,6,1475,5
V,24,7,704,6
V,24,8,1110,7
V,24,9,38,8
