T,1,1000,1000
V,1,1,11
V,1,2,58,1
V,1,3,13,2
V,1,4,36,3
V,1,5,42,4
V,1,6,7,5
V,1,7,109,6
V,1,8,2,7
V,1,9,37,8
V,1,10,244,9
T,2,2000,2000
V,2,1,161
V,2,2,4,1
V,2,3,8,2
V,2,4,37,3
V,2,5,3,4
V,2,6,13,5
V,2,7,102,6
V,2,8,25,7
V,2,9,111,8
T,3,5000,5000
V,3,1,31
V,3,2,30,1
V,3,3,222,2
V,3,4,130,3
V,3,5,293,4
T,4,10000,10000
V,4,1,46
V,4,2,32,1
V,4,3,56,2
V,4,4,38,3
V,4,5,45,4
V,4,6,47,5
V,4,7,77,6
V,4,8,22,7
T,5,10000,10000
V,5,1,21
V,5,2,1527,1
V,5,3,134,2
V,5,4,968,3
V,5,5,725,4
T,6,10000,10000
V,6,1,1
V,6,2,21,1
V,6,3,168,2
V,6,4,45,3
V,6,5,25,4
V,6,6,153,5
V,6,7,42,6
V,6,8,107,7
V,6,9,8,8
V,6,10,130,9
T,7,10000,10000
V,7,1,855
V,7,2,26,1
V,7,3,23,2
V,7,4,161,3
V,7,5,24,4
V,7,6,810,5
V,7,7,1156,6
V,7,8,437,7
V,7,9,313,8
V,7,10,679,9
T,8,10000,10000
V,8,1,158
V,8,2,366,1
V,8,3,15,2
V,8,4,366,3
V,8,5,58,4
V,8,6,395,5
V,8,7,106,6
V,8,8,155,7
T,9,20000,20000
V,9,1,1036
V,9,2,7,1
V,9,3,1882,2
V,9,4,240,3
V,9,5,675,4
T,10,20000,20000
V,10,1,1439
V,10,2,1665,1
V,10,3,1595,2
V,10,4,367,3
V,10,5,104,4
V,10,6,390,5
V,10,7,921,6
V,10,8,267,7
V,10,9,88,8
T,11,20000,20000
V,11,1,114
V,11,2,5,1
V,11,3,96,2
V,11,4,11,3
V,11,5,279,4
V,11,6,151,5
V,11,7,9,6
V,11,8,538,7
V,11,9,132,8
V,11,10,108,9
T,12,20000,20000
V,12,1,148
V,12,2,62,1
V,12,3,196,2
V,12,4,119,3
V,12,5,513,4
V,12,6,307,5
V,12,7,692,6
T,13,20000,20000
V,13,1,165
V,13,2,103,1
V,13,3,289,2
V,13,4,23,3
V,13,5,179,4
V,13,6,6,5
V,13,7,72,6
V,13,8,127,7
V,13,9,34,8
T,14,20000,20000
V,14,1,1992
V,14,2,559,1
V,14,3,1618,2
V,14,4,3742,3
V,14,5,1985,4
T,15,20000,20000
V,15,1,68
V,15,2,276,1
V,15,3,68,2
V,15,4,130,3
V,15,5,109,4
V,15,6,97,5
V,15,7,46,6
T,16,20000,20000
V,16,1,54
V,16,2,276,1
V,16,3,336,2
V,16,4,153,3
V,16,5,46,4
V,16,6,265,5
T,17,100000,100000
V,17,1,968
V,17,2,21494,1
V,17,3,11544,2
V,17,4,4172,3
V,17,5,104,4
T,18,100000,100000
V,18,1,8408
V,18,2,8687,1
V,18,3,14845,2
V,18,4,6734,3
V,18,5,9335,4
V,18,6,638,5
V,18,7,2567,6
T,19,100000,100000
V,19,1,80
V,19,2,735,1
V,19,3,269,2
V,19,4,465,3
V,19,5,14,4
V,19,6,256,5
V,19,7,409,6
V,19,8,877,7
V,19,9,138,8
T,20,100000,100000
V,20,1,607
V,20,2,357,1
V,20,3,749,2
V,20,4,2640,3
V,20,5,4881,4
V,20,6,401,5
V,20,7,2917,6
V,20,8,3300,7
T,21,100000,100000
V,21,1,350
V,21,2,1485,1
V,21,3,441,2
V,21,4,1742,3
V,21,5,1951,4
V,21,6,1422,5
V,21,7,1332,6
V,21,8,672,7
V,21,9,35,8
V,21,10,250,9
T,22,100000,100000
V,22,1,1230
V,22,2,494,1
V,22,3,519,2
V,22,4,1653,3
V,22,5,2449,4
V,22,6,426,5
V,22,7,312,6
V,22,8,2888,7
V,22,9,1887,8
V,22,10,444,9
T,23,100000,100000
V,23,1,733
V,23,2,4037,1
V,23,3,1053,2
V,23,4,1406,3
V,23,5,589,4
V,23,6,220,5
V,23,7,583,6
V,23,8,1443,7
V,23,9,548,8
T,24,100000,100000
V,24,1,1542
V,24,2,266,1
V,24,3,284,2
V,24,4,359,3
V,24,5,371,4
V,24,6,2087,5
V,24,7,479,6
V,24,8,140,7
V,24,9,34,8
V,24,10,1050,9
