T,1,2000,2000
V,1,1,63
V,1,2,7,1
V,1,3,40,2
V,1,4,65,3
V,1,5,21,4
T,2,5000,5000
V,2,1,416
V,2,2,399,1
V,2,3,124,2
V,2,4,229,3
V,2,5,23,4
T,3,5000,5000
V,3,1,38
V,3,2,74,1
V,3,3,24,2
V,3,4,7,3
V,3,5,12,4
V,3,6,26,5
T,4,10000,10000
V,4,1,263
V,4,2,70,1
V,4,3,8,2
V,4,4,26,3
V,4,5,113,4
T,5,10000,10000
V,5,1,214
V,5,2,920,1
V,5,3,282,2
V,5,4,370,3
V,5,5,268,4
V,5,6,154,5
T,6,10000,10000
V,6,1,338
V,6,2,109,1
V,6,3,71,2
V,6,4,1,3
V,6,5,91,4
V,6,6,166,5
T,7,10000,10000
V,7,1,1123
V,7,2,35,1
V,7,3,52,2
V,7,4,211,3
V,7,5,97,4
V,7,6,140,5
V,7,7,471,6
T,8,10000,10000
V,8,1,108
V,8,2,46,1
V,8,3,43,2
V,8,4,15,3
V,8,5,68,4
V,8,6,27,5
V,8,7,9,6
V,8,8,50,7
V,8,9,141,8
T,9,10000,10000
V,9,1,1000
V,9,2,948,1
V,9,3,29,2
V,9,4,846,3
V,9,5,1518,4
V,9,6,728,5
T,10,10000,10000
V,10,1,2
V,10,2,51,1
V,10,3,190,2
V,10,4,109,3
V,10,5,311,4
V,10,6,116,5
T,11,10000,10000
V,11,1,93
V,11,2,25,1
V,11,3,101,2
V,11,4,139,3
V,11,5,78,4
V,11,6,124,5
V,11,7,42,6
V,11,8,46,7
T,12,20000,20000
V,12,1,1102
V,12,2,2708,1
V,12,3,916,2
V,12,4,1289,3
V,12,5,934,4
T,13,20000,20000
V,13,1,479
V,13,2,644,1
V,13,3,361,2
V,13,4,2873,3
V,13,5,87,4
T,14,20000,20000
V,14,1,385
V,14,2,650,1
V,14,3,7,2
V,14,4,1026,3
V,14,5,344,4
V,14,6,174,5
T,15,20000,20000
V,15,1,1118
V,15,2,924,1
V,15,3,93,2
V,15,4,96,3
V,15,5,188,4
V,15,6,278,5
V,15,7,338,6
V,15,8,618,7
T,16,20000,20000
V,16,1,86
V,16,2,4454,1
V,16,3,4067,2
V,16,4,53,3
V,16,5,282,4
V,16,6,4551,5
T,17,20000,20000
V,17,1,857
V,17,2,5622,1
V,17,3,1989,2
V,17,4,2045,3
V,17,5,304,4
V,17,6,88,5
V,17,7,4377,6
T,18,50000,50000
V,18,1,139
V,18,2,91,1
V,18,3,151,2
V,18,4,5,3
V,18,5,153,4
V,18,6,306,5
V,18,7,151,6
V,18,8,103,7
T,19,50000,50000
V,19,1,77
V,19,2,178,1
V,19,3,32,2
V,19,4,532,3
V,19,5,151,4
V,19,6,17,5
V,19,7,100,6
V,19,8,403,7
V,19,9,423,8
T,20,100000,100000
V,20,1,239
V,20,2,1300,1
V,20,3,1183,2
V,20,4,26,3
V,20,5,1288,4
V,20,6,3035,5
V,20,7,2739,6
V,20,8,3083,7
V,20,9,4800,8
V,20,10,180,9
T,21,100000,100000
V,21,1,255
V,21,2,3394,1
V,21,3,618,2
V,21,4,409,3
V,21,5,302,4
V,21,6,6165,5
V,21,7,355,6
V,21,8,659,7
T,22,100000,100000
V,22,1,6743
V,22,2,6190,1
V,22,3,92,2
V,22,4,3852,3
V,22,5,8707,4
T,23,100000,100000
V,23,1,691
V,23,2,2039,1
V,23,3,5382,2
V,23,4,7273,3
V,23,5,4895,4
T,24,100000,100000
V,24,1,508
V,24,2,1240,1
V,24,3,425,2
V,24,4,775,3
V,24,5,665,4
