T,1,1000,1000
V,1,1,4
V,1,2,9,1
V,1,3,80,2
V,1,4,4,3
V,1,5,22,4
V,1,6,193,5
V,1,7,13,6
T,2,2000,2000
V,2,1,15
V,2,2,13,1
V,2,3,14,2
V,2,4,5,3
V,2,5,63,4
V,2,6,10,5
V,2,7,20,6
V,2,8,15,7
V,2,9,16,8
T,3,5000,5000
V,3,1,53
V,3,2,21,1
V,3,3,61,2
V,3,4,164,3
V,3,5,207,4
V,3,6,13,5
T,4,5000,5000
V,4,1,102
V,4,2,12,1
V,4,3,78,2
V,4,4,50,3
V,4,5,152,4
V,4,6,17,5
V,4,7,14,6
V,4,8,26,7
V,4,9,35,8
V,4,10,41,9
T,5,10000,10000
V,5,1,461
V,5,2,1446,1
V,5,3,709,2
V,5,4,92,3
V,5,5,166,4
V,5,6,1490,5
T,6,10000,10000
V,6,1,91
V,6,2,143,1
V,6,3,458,2
V,6,4,371,3
V,6,5,154,4
T,7,10000,10000
V,7,1,133
V,7,2,4,1
V,7,3,20,2
V,7,4,23,3
V,7,5,99,4
V,7,6,18,5
V,7,7,73,6
V,7,8,32,7
T,8,10000,10000
V,8,1,368
V,8,2,242,1
V,8,3,117,2
V,8,4,496,3
V,8,5,44,4
T,9,10000,10000
V,9,1,77
V,9,2,3,1
V,9,3,40,2
V,9,4,10,3
V,9,5,5,4
V,9,6,41,5
V,9,7,42,6
T,10,20000,20000
V,10,1,916
V,10,2,3767,1
V,10,3,452,2
V,10,4,4867,3
V,10,5,201,4
T,11,20000,20000
V,11,1,34
V,11,2,34,1
V,11,3,200,2
V,11,4,208,3
V,11,5,184,4
T,12,20000,20000
V,12,1,863
V,12,2,89,1
V,12,3,81,2
V,12,4,169,3
V,12,5,16,4
T,13,20000,20000
V,13,1,848
V,13,2,280,1
V,13,3,1374,2
V,13,4,1663,3
V,13,5,377,4
V,13,6,338,5
V,13,7,1831,6
T,14,20000,20000
V,14,1,131
V,14,2,364,1
V,14,3,3,2
V,14,4,357,3
V,14,5,2291,4
V,14,6,722,5
V,14,7,761,6
V,14,8,640,7
T,15,20000,20000
V,15,1,472
V,15,2,605,1
V,15,3,2395,2
V,15,4,1680,3
V,15,5,147,4
V,15,6,429,5
V,15,7,1422,6
V,15,8,868,7
T,16,100000,100000
V,16,1,2413
V,16,2,3205,1
V,16,3,801,2
V,16,4,801,3
V,16,5,2961,4
V,16,6,1902,5
V,16,7,2433,6
V,16,8,280,7
T,17,100000,100000
V,17,1,1083
V,17,2,5027,1
V,17,3,1729,2
V,17,4,1819,3
V,17,5,7064,4
V,17,6,3034,5
V,17,7,917,6
V,17,8,3344,7
V,17,9,1192,8
T,18,100000,100000
V,18,1,5931
V,18,2,3303,1
V,18,3,3400,2
V,18,4,7253,3
V,18,5,4638,4
V,18,6,328,5
V,18,7,3199,6
T,19,100000,100000
V,19,1,14203
V,19,2,878,1
V,19,3,5481,2
V,19,4,1805,3
V,19,5,3469,4
V,19,6,50,5
V,19,7,55,6
T,20,100000,100000
V,20,1,1066
V,20,2,274,1
V,20,3,3660,2
V,20,4,5797,3
V,20,5,1117,4
V,20,6,719,5
V,20,7,1495,6
V,20,8,8163,7
T,21,100000,100000
V,21,1,338
V,21,2,486,1
V,21,3,3674,2
V,21,4,3027,3
V,21,5,2034,4
V,21,6,1646,5
T,22,100000,100000
V,22,1,14446
V,22,2,2354,1
V,22,3,11016,2
V,22,4,1353,3
V,22,5,8622,4
V,22,6,4322,5
V,22,7,2971,6
V,22,8,5008,7
T,23,100000,100000
V,23,1,27
V,23,2,135,1
V,23,3,160,2
V,23,4,35,3
V,23,5,167,4
V,23,6,45,5
V,23,7,81,6
V,23,8,418,7
V,23,9,244,8
T,24,100000,100000
V,24,1,1139
V,24,2,969,1
V,24,3,945,2
V,24,4,501,3
V,24,5,1870,4
