T,1,1000,1000
V,1,1,14
V,1,2,27,1
V,1,3,4,2
V,1,4,1,3
V,1,5,42,4
V,1,6,34,5
V,1,7,48,6
T,2,2000,2000
V,2,1,2
V,2,2,377,1
V,2,3,149,2
V,2,4,131,3
V,2,5,75,4
V,2,6,185,5
V,2,7,74,6
V,2,8,59,7
V,2,9,619,8
T,3,2000,2000
V,3,1,20
V,3,2,19,1
V,3,3,32,2
V,3,4,1,3
V,3,5,19,4
V,3,6,43,5
V,3,7,40,6
T,4,5000,5000
V,4,1,42
V,4,2,1,1
V,4,3,287,2
V,4,4,225,3
V,4,5,96,4
V,4,6,120,5
V,4,7,79,6
V,4,8,35,7
V,4,9,382,8
T,5,5000,5000
V,5,1,6
V,5,2,17,1
V,5,3,63,2
V,5,4,40,3
V,5,5,15,4
V,5,6,15,5
V,5,7,9,6
V,5,8,25,7
T,6,10000,10000
V,6,1,813
V,6,2,419,1
V,6,3,308,2
V,6,4,208,3
V,6,5,141,4
V,6,6,56,5
T,7,10000,10000
V,7,1,18
V,7,2,284,1
V,7,3,15,2
V,7,4,290,3
V,7,5,19,4
V,7,6,85,5
V,7,7,306,6
T,8,10000,10000
V,8,1,91
V,8,2,56,1
V,8,3,25,2
V,8,4,2,3
V,8,5,9,4
V,8,6,3,5
V,8,7,23,6
V,8,8,2,7
V,8,9,2,8
V,8,10,72,9
T,9,10000,10000
V,9,1,322
V,9,2,300,1
V,9,3,5,2
V,9,4,128,3
V,9,5,169,4
T,10,10000,10000
V,10,1,28
V,10,2,17,1
V,10,3,76,2
V,10,4,49,3
V,10,5,10,4
V,10,6,71,5
V,10,7,43,6
V,10,8,31,7
T,11,10000,10000
V,11,1,830
V,11,2,424,1
V,11,3,147,2
V,11,4,577,3
V,11,5,236,4
T,12,10000,10000
V,12,1,11
V,12,2,12,1
V,12,3,80,2
V,12,4,19,3
V,12,5,24,4
T,13,10000,10000
V,13,1,375
V,13,2,144,1
V,13,3,232,2
V,13,4,191,3
V,13,5,230,4
V,13,6,112,5
V,13,7,18,6
T,14,10000,10000
V,14,1,423
V,14,2,43,1
V,14,3,40,2
V,14,4,160,3
V,14,5,7,4
V,14,6,85,5
V,14,7,214,6
V,14,8,672,7
V,14,9,705,8
V,14,10,586,9
T,15,10000,10000
V,15,1,232
V,15,2,38,1
V,15,3,36,2
V,15,4,4,3
V,15,5,61,4
V,15,6,6,5
V,15,7,4,6
V,15,8,50,7
V,15,9,88,8
V,15,10,53,9
T,16,10000,10000
V,16,1,788
V,16,2,556,1
V,16,3,212,2
V,16,4,865,3
V,16,5,563,4
T,17,20000,20000
V,17,1,64
V,17,2,251,1
V,17,3,2602,2
V,17,4,1301,3
V,17,5,278,4
T,18,20000,20000
V,18,1,884
V,18,2,1700,1
V,18,3,252,2
V,18,4,241,3
V,18,5,1467,4
T,19,20000,20000
V,19,1,193
V,19,2,416,1
V,19,3,1183,2
V,19,4,190,3
V,19,5,62,4
V,19,6,149,5
V,19,7,1399,6
V,19,8,312,7
V,19,9,2994,8
V,19,10,771,9
T,20,20000,20000
V,20,1,15
V,20,2,158,1
V,20,3,526,2
V,20,4,229,3
V,20,5,118,4
V,20,6,548,5
V,20,7,177,6
T,21,20000,20000
V,21,1,2254
V,21,2,255,1
V,21,3,1112,2
V,21,4,406,3
V,21,5,826,4
V,21,6,7,5
V,21,7,475,6
V,21,8,53,7
V,21,9,584,8
T,22,20000,20000
V,22,1,717
V,22,2,193,1
V,22,3,3063,2
V,22,4,348,3
V,22,5,1007,4
V,22,6,148,5
V,22,7,521,6
V,22,8,236,7
V,22,9,365,8
T,23,20000,20000
V,23,1,393
V,23,2,735,1
V,23,3,626,2
V,23,4,1428,3
V,23,5,197,4
V,23,6,850,5
V,23,7,101,6
T,24,20000,20000
V,24,1,19
V,24,2,1700,1
V,24,3,698,2
V,24,4,502,3
V,24,5,508,4
V,24,6,594,5
