T,1,2000,2000
V,1,1,35
V,1,2,143,1
V,1,3,113,2
V,1,4,46,3
V,1,5,82,4
V,1,6,186,5
V,1,7,200,6
V,1,8,15,7
T,2,10000,10000
V,2,1,172
V,2,2,575,1
V,2,3,1094,2
V,2,4,468,3
V,2,5,390,4
V,2,6,140,5
T,3,10000,10000
V,3,1,26
V,3,2,31,1
V,3,3,63,2
V,3,4,3,3
V,3,5,16,4
T,4,10000,10000
V,4,1,78
V,4,2,95,1
V,4,3,12,2
V,4,4,114,3
V,4,5,316,4
V,4,6,198,5
V,4,7,240,6
T,5,10000,10000
V,5,1,888
V,5,2,952,1
V,5,3,306,2
V,5,4,256,3
V,5,5,867,4
V,5,6,494,5
V,5,7,820,6
V,5,8,324,7
V,5,9,227,8
T,6,10000,10000
V,6,1,323
V,6,2,92,1
V,6,3,422,2
V,6,4,45,3
V,6,5,85,4
V,6,6,413,5
T,7,10000,10000
V,7,1,129
V,7,2,56,1
V,7,3,75,2
V,7,4,31,3
V,7,5,15,4
V,7,6,272,5
V,7,7,221,6
V,7,8,17,7
V,7,9,44,8
V,7,10,21,9
T,8,20000,20000
V,8,1,47
V,8,2,81,1
V,8,3,338,2
V,8,4,219,3
V,8,5,237,4
V,8,6,448,5
T,9,20000,20000
V,9,1,20
V,9,2,41,1
V,9,3,452,2
V,9,4,126,3
V,9,5,255,4
V,9,6,5,5
T,10,20000,20000
V,10,1,20
V,10,2,9,1
V,10,3,70,2
V,10,4,4,3
V,10,5,13,4
V,10,6,56,5
T,11,20000,20000
V,11,1,413
V,11,2,826,1
V,11,3,2350,2
V,11,4,44,3
V,11,5,1250,4
V,11,6,2284,5
V,11,7,837,6
V,11,8,3856,7
T,12,20000,20000
V,12,1,854
V,12,2,346,1
V,12,3,32,2
V,12,4,163,3
V,12,5,280,4
V,12,6,204,5
V,12,7,438,6
V,12,8,23,7
T,13,20000,20000
V,13,1,76
V,13,2,76,1
V,13,3,138,2
V,13,4,21,3
V,13,5,26,4
T,14,20000,20000
V,14,1,49
V,14,2,100,1
V,14,3,50,2
V,14,4,49,3
V,14,5,163,4
V,14,6,201,5
V,14,7,294,6
V,14,8,160,7
V,14,9,479,8
T,15,20000,20000
V,15,1,23
V,15,2,12,1
V,15,3,321,2
V,15,4,66,3
V,15,5,73,4
V,15,6,223,5
V,15,7,29,6
V,15,8,492,7
V,15,9,3,8
V,15,10,188,9
T,16,20000,20000
V,16,1,123
V,16,2,7,1
V,16,3,155,2
V,16,4,566,3
V,16,5,11,4
V,16,6,213,5
V,16,7,174,6
V,16,8,112,7
V,16,9,303,8
V,16,10,3,9
T,17,50000,50000
V,17,1,2586
V,17,2,2744,1
V,17,3,1518,2
V,17,4,225,3
V,17,5,509,4
V,17,6,446,5
V,17,7,213,6
T,18,100000,100000
V,18,1,1979
V,18,2,3777,1
V,18,3,6174,2
V,18,4,1529,3
V,18,5,6476,4
V,18,6,1525,5
V,18,7,1133,6
V,18,8,862,7
V,18,9,2252,8
V,18,10,1285,9
T,19,100000,100000
V,19,1,1836
V,19,2,718,1
V,19,3,200,2
V,19,4,850,3
V,19,5,1832,4
V,19,6,3937,5
T,20,100000,100000
V,20,1,14896
V,20,2,5568,1
V,20,3,8290,2
V,20,4,1282,3
V,20,5,11300,4
V,20,6,2986,5
T,21,100000,100000
V,21,1,985
V,21,2,217,1
V,21,3,279,2
V,21,4,2828,3
V,21,5,615,4
V,21,6,1847,5
T,22,100000,100000
V,22,1,3783
V,22,2,3635,1
V,22,3,223,2
V,22,4,1474,3
V,22,5,3994,4
T,23,100000,100000
V,23,1,4762
V,23,2,266,1
V,23,3,1480,2
V,23,4,1130,3
V,23,5,3423,4
V,23,6,1864,5
V,23,7,10301,6
V,23,8,3581,7
V,23,9,1730,8
V,23,10,4224,9
T,24,100000,100000
V,24,1,9289
V,24,2,13857,1
V,24,3,12538,2
V,24,4,19343,3
V,24,5,12551,4
