T,1,2000,2000
V,1,1,13
V,1,2,1,1
V,1,3,26,2
V,1,4,3,3
V,1,5,16,4
T,2,2000,2000
V,2,1,15
V,2,2,2,1
V,2,3,12,2
V,2,4,17,3
V,2,5,2,4
V,2,6,3,5
V,2,7,3,6
V,2,8,12,7
V,2,9,10,8
V,2,10,18,9
T,3,10000,10000
V,3,1,1233
V,3,2,120,1
V,3,3,103,2
V,3,4,30,3
V,3,5,191,4
V,3,6,585,5
V,3,7,610,6
V,3,8,703,7
T,4,10000,10000
V,4,1,214
V,4,2,1099,1
V,4,3,311,2
V,4,4,28,3
V,4,5,2062,4
T,5,10000,10000
V,5,1,15
V,5,2,666,1
V,5,3,53,2
V,5,4,853,3
V,5,5,510,4
T,6,10000,10000
V,6,1,345
V,6,2,276,1
V,6,3,556,2
V,6,4,172,3
V,6,5,426,4
T,7,10000,10000
V,7,1,43
V,7,2,34,1
V,7,3,50,2
V,7,4,21,3
V,7,5,119,4
V,7,6,159,5
V,7,7,14,6
V,7,8,29,7
V,7,9,1,8
V,7,10,14,9
T,8,10000,10000
V,8,1,26
V,8,2,59,1
V,8,3,208,2
V,8,4,965,3
V,8,5,329,4
V,8,6,334,5
V,8,7,13,6
T,9,10000,10000
V,9,1,590
V,9,2,295,1
V,9,3,1029,2
V,9,4,32,3
V,9,5,740,4
V,9,6,734,5
T,10,10000,10000
V,10,1,225
V,10,2,95,1
V,10,3,50,2
V,10,4,206,3
V,10,5,380,4
T,11,10000,10000
V,11,1,31
V,11,2,4,1
V,11,3,3,2
V,11,4,10,3
V,11,5,13,4
V,11,6,37,5
V,11,7,133,6
V,11,8,40,7
T,12,20000,20000
V,12,1,14
V,12,2,2330,1
V,12,3,246,2
V,12,4,602,3
V,12,5,1730,4
T,13,20000,20000
V,13,1,5
V,13,2,1,1
V,13,3,116,2
V,13,4,24,3
V,13,5,180,4
V,13,6,147,5
T,14,20000,20000
V,14,1,262
V,14,2,1189,1
V,14,3,107,2
V,14,4,739,3
V,14,5,1068,4
V,14,6,295,5
V,14,7,15,6
V,14,8,513,7
T,15,20000,20000
V,15,1,117
V,15,2,74,1
V,15,3,1,2
V,15,4,83,3
V,15,5,144,4
V,15,6,114,5
V,15,7,94,6
V,15,8,136,7
T,16,20000,20000
V,16,1,207
V,16,2,2987,1
V,16,3,1534,2
V,16,4,233,3
V,16,5,2255,4
V,16,6,1879,5
V,16,7,231,6
V,16,8,709,7
T,17,50000,50000
V,17,1,8038
V,17,2,1504,1
V,17,3,1611,2
V,17,4,1287,3
V,17,5,2312,4
V,17,6,5856,5
T,18,100000,100000
V,18,1,57
V,18,2,37,1
V,18,3,122,2
V,18,4,132,3
V,18,5,88,4
T,19,100000,100000
V,19,1,641
V,19,2,1659,1
V,19,3,7365,2
V,19,4,289,3
V,19,5,2758,4
V,19,6,1331,5
V,19,7,2625,6
V,19,8,2671,7
V,19,9,204,8
T,20,100000,100000
V,20,1,6164
V,20,2,19707,1
V,20,3,13457,2
V,20,4,2251,3
V,20,5,2307,4
V,20,6,3635,5
V,20,7,1537,6
V,20,8,9233,7
V,20,9,11681,8
T,21,100000,100000
V,21,1,194
V,21,2,93,1
V,21,3,166,2
V,21,4,51,3
V,21,5,51,4
V,21,6,420,5
V,21,7,20,6
V,21,8,70,7
V,21,9,5,8
T,22,100000,100000
V,22,1,430
V,22,2,2922,1
V,22,3,279,2
V,22,4,5398,3
V,22,5,4485,4
V,22,6,3528,5
V,22,7,282,6
V,22,8,462,7
T,23,100000,100000
V,23,1,5337
V,23,2,1680,1
V,23,3,17178,2
V,23,4,155,3
V,23,5,362,4
V,23,6,930,5
V,23,7,12530,6
V,23,8,674,7
T,24,100000,100000
V,24,1,21
V,24,2,48,1
V,24,3,8,2
V,24,4,20,3
V,24,5,5,4
V,24,6,61,5
V,24,7,33,6
V,24,8,73,7
V,24,9,24,8
V,24,10,17,9
