T,1,5000,5000
V,1,1,185
V,1,2,70,1
V,1,3,274,2
V,1,4,33,3
V,1,5,108,4
V,1,6,492,5
V,1,7,48,6
T,2,10000,10000
V,2,1,37
V,2,2,124,1
V,2,3,42,2
V,2,4,27,3
V,2,5,19,4
V,2,6,43,5
V,2,7,98,6
V,2,8,68,7
V,2,9,65,8
T,3,10000,10000
V,3,1,35
V,3,2,338,1
V,3,3,366,2
V,3,4,236,3
V,3,5,103,4
V,3,6,89,5
T,4,10000,10000
V,4,1,314
V,4,2,132,1
V,4,3,306,2
V,4,4,251,3
V,4,5,8,4
V,4,6,114,5
V,4,7,127,6
T,5,10000,10000
V,5,1,1222
V,5,2,585,1
V,5,3,750,2
V,5,4,610,3
V,5,5,499,4
V,5,6,394,5
V,5,7,481,6
V,5,8,2043,7
T,6,10000,10000
V,6,1,342
V,6,2,670,1
V,6,3,40,2
V,6,4,8,3
V,6,5,230,4
T,7,10000,10000
V,7,1,38
V,7,2,4,1
V,7,3,439,2
V,7,4,305,3
V,7,5,64,4
V,7,6,289,5
V,7,7,1170,6
V,7,8,20,7
T,8,10000,10000
V,8,1,552
V,8,2,247,1
V,8,3,10,2
V,8,4,42,3
V,8,5,65,4
V,8,6,191,5
V,8,7,1,6
V,8,8,74,7
V,8,9,72,8
T,9,20000,20000
V,9,1,239
V,9,2,1285,1
V,9,3,416,2
V,9,4,382,3
V,9,5,799,4
V,9,6,1013,5
V,9,7,398,6
V,9,8,84,7
T,10,20000,20000
V,10,1,1226
V,10,2,28,1
V,10,3,620,2
V,10,4,54,3
V,10,5,1539,4
V,10,6,165,5
V,10,7,605,6
V,10,8,1323,7
V,10,9,500,8
V,10,10,159,9
T,11,20000,20000
V,11,1,306
V,11,2,1327,1
V,11,3,1754,2
V,11,4,332,3
V,11,5,350,4
V,11,6,143,5
T,12,20000,20000
V,12,1,100
V,12,2,121,1
V,12,3,10,2
V,12,4,40,3
V,12,5,36,4
T,13,20000,20000
V,13,1,102
V,13,2,164,1
V,13,3,1343,2
V,13,4,410,3
V,13,5,158,4
V,13,6,338,5
V,13,7,273,6
V,13,8,114,7
V,13,9,1210,8
V,13,10,152,9
T,14,20000,20000
V,14,1,2362
V,14,2,652,1
V,14,3,1205,2
V,14,4,113,3
V,14,5,4235,4
T,15,20000,20000
V,15,1,1645
V,15,2,952,1
V,15,3,6592,2
V,15,4,3497,3
V,15,5,85,4
T,16,20000,20000
V,16,1,158
V,16,2,47,1
V,16,3,281,2
V,16,4,505,3
V,16,5,192,4
V,16,6,106,5
V,16,7,285,6
V,16,8,521,7
V,16,9,358,8
T,17,100000,100000
V,17,1,1011
V,17,2,17,1
V,17,3,61,2
V,17,4,529,3
V,17,5,324,4
V,17,6,159,5
V,17,7,1709,6
V,17,8,138,7
V,17,9,670,8
V,17,10,492,9
T,18,100000,100000
V,18,1,135
V,18,2,93,1
V,18,3,504,2
V,18,4,416,3
V,18,5,318,4
V,18,6,785,5
V,18,7,48,6
V,18,8,828,7
V,18,9,667,8
T,19,100000,100000
V,19,1,3907
V,19,2,674,1
V,19,3,1929,2
V,19,4,810,3
V,19,5,1990,4
T,20,100000,100000
V,20,1,2073
V,20,2,303,1
V,20,3,152,2
V,20,4,1571,3
V,20,5,217,4
V,20,6,101,5
V,20,7,617,6
V,20,8,736,7
V,20,9,1824,8
V,20,10,183,9
T,21,100000,100000
V,21,1,5
V,21,2,26,1
V,21,3,3,2
V,21,4,42,3
V,21,5,47,4
V,21,6,84,5
V,21,7,35,6
V,21,8,46,7
T,22,100000,100000
V,22,1,483
V,22,2,490,1
V,22,3,1149,2
V,22,4,3235,3
V,22,5,517,4
V,22,6,184,5
V,22,7,1668,6
V,22,8,78,7
V,22,9,626,8
V,22,10,320,9
T,23,100000,100000
V,23,1,693
V,23,2,2350,1
V,23,3,5615,2
V,23,4,4427,3
V,23,5,786,4
V,23,6,3961,5
V,23,7,744,6
T,24,200000,200000
V,24,1,1758
V,24,2,12852,1
V,24,3,13780,2
V,24,4,19903,3
V,24,5,1528,4
V,24,6,13783,5
V,24,7,8578,6
V,24,8,11267,7
