T,1,1000,1000
V,1,1,27
V,1,2,26,1
V,1,3,8,2
V,1,4,70,3
V,1,5,19,4
V,1,6,20,5
T,2,1000,1000
V,2,1,21
V,2,2,75,1
V,2,3,34,2
V,2,4,68,3
V,2,5,11,4
T,3,2000,2000
V,3,1,130
V,3,2,26,1
V,3,3,166,2
V,3,4,3,3
V,3,5,6,4
V,3,6,52,5
V,3,7,37,6
V,3,8,26,7
V,3,9,97,8
T,4,2000,2000
V,4,1,359
V,4,2,14,1
V,4,3,212,2
V,4,4,176,3
V,4,5,27,4
T,5,10000,10000
V,5,1,172
V,5,2,345,1
V,5,3,6,2
V,5,4,187,3
V,5,5,237,4
V,5,6,616,5
V,5,7,171,6
V,5,8,53,7
T,6,10000,10000
V,6,1,493
V,6,2,2076,1
V,6,3,107,2
V,6,4,532,3
V,6,5,1316,4
V,6,6,935,5
T,7,10000,10000
V,7,1,581
V,7,2,149,1
V,7,3,132,2
V,7,4,111,3
V,7,5,206,4
V,7,6,85,5
V,7,7,126,6
V,7,8,382,7
V,7,9,90,8
T,8,10000,10000
V,8,1,7
V,8,2,76,1
V,8,3,197,2
V,8,4,477,3
V,8,5,95,4
V,8,6,251,5
V,8,7,43,6
T,9,10000,10000
V,9,1,92
V,9,2,8,1
V,9,3,26,2
V,9,4,120,3
V,9,5,12,4
V,9,6,59,5
V,9,7,1,6
V,9,8,97,7
V,9,9,105,8
V,9,10,2,9
T,10,10000,10000
V,10,1,2
V,10,2,133,1
V,10,3,278,2
V,10,4,110,3
V,10,5,123,4
V,10,6,39,5
V,10,7,129,6
V,10,8,2,7
V,10,9,159,8
V,10,10,84,9
T,11,10000,10000
V,11,1,424
V,11,2,50,1
V,11,3,398,2
V,11,4,382,3
V,11,5,347,4
V,11,6,17,5
V,11,7,719,6
V,11,8,15,7
V,11,9,1094,8
V,11,10,43,9
T,12,10000,10000
V,12,1,7
V,12,2,5,1
V,12,3,6,2
V,12,4,2,3
V,12,5,49,4
V,12,6,31,5
T,13,20000,20000
V,13,1,196
V,13,2,472,1
V,13,3,265,2
V,13,4,306,3
V,13,5,25,4
V,13,6,582,5
T,14,20000,20000
V,14,1,906
V,14,2,575,1
V,14,3,63,2
V,14,4,440,3
V,14,5,466,4
V,14,6,322,5
V,14,7,239,6
T,15,20000,20000
V,15,1,104
V,15,2,1655,1
V,15,3,3186,2
V,15,4,26,3
V,15,5,526,4
V,15,6,151,5
V,15,7,837,6
T,16,20000,20000
V,16,1,177
V,16,2,99,1
V,16,3,391,2
V,16,4,1419,3
V,16,5,474,4
V,16,6,1079,5
V,16,7,466,6
V,16,8,467,7
V,16,9,921,8
V,16,10,717,9
T,17,20000,20000
V,17,1,399
V,17,2,1835,1
V,17,3,77,2
V,17,4,198,3
V,17,5,933,4
V,17,6,172,5
V,17,7,1272,6
V,17,8,41,7
V,17,9,14,8
V,17,10,21,9
T,18,20000,20000
V,18,1,472
V,18,2,38,1
V,18,3,705,2
V,18,4,582,3
V,18,5,310,4
V,18,6,167,5
V,18,7,101,6
V,18,8,44,7
V,18,9,842,8
V,18,10,76,9
T,19,20000,20000
V,19,1,207
V,19,2,196,1
V,19,3,1675,2
V,19,4,431,3
V,19,5,61,4
V,19,6,1606,5
V,19,7,896,6
V,19,8,11,7
T,20,20000,20000
V,20,1,493
V,20,2,510,1
V,20,3,7,2
V,20,4,1075,3
V,20,5,38,4
V,20,6,441,5
V,20,7,403,6
V,20,8,484,7
V,20,9,932,8
T,21,50000,50000
V,21,1,1383
V,21,2,458,1
V,21,3,1674,2
V,21,4,633,3
V,21,5,692,4
T,22,50000,50000
V,22,1,590
V,22,2,364,1
V,22,3,774,2
V,22,4,46,3
V,22,5,711,4
V,22,6,55,5
V,22,7,62,6
T,23,100000,100000
V,23,1,872
V,23,2,352,1
V,23,3,2562,2
V,23,4,321,3
V,23,5,12557,4
T,24,100000,100000
V,24,1,33
V,24,2,1803,1
V,24,3,489,2
V,24,4,3802,3
V,24,5,443,4
V,24,6,6906,5
V,24,7,1304,6
