T,1,1000,1000
V,1,1,34
V,1,2,2,1
V,1,3,17,2
V,1,4,3,3
V,1,5,32,4
V,1,6,18,5
V,1,7,23,6
V,1,8,2,7
T,2,2000,2000
V,2,1,42
V,2,2,52,1
V,2,3,87,2
V,2,4,82,3
V,2,5,107,4
V,2,6,120,5
V,2,7,85,6
V,2,8,25,7
V,2,9,36,8
T,3,10000,10000
V,3,1,568
V,3,2,720,1
V,3,3,783,2
V,3,4,28,3
V,3,5,105,4
V,3,6,65,5
V,3,7,876,6
T,4,10000,10000
V,4,1,1
V,4,2,1,1
V,4,3,2,2
V,4,4,3,3
V,4,5,1,4
V,4,6,11,5
V,4,7,1,6
V,4,8,8,7
V,4,9,1,8
V,4,10,2,9
T,5,10000,10000
V,5,1,18
V,5,2,19,1
V,5,3,31,2
V,5,4,1,3
V,5,5,53,4
V,5,6,4,5
V,5,7,35,6
T,6,10000,10000
V,6,1,7
V,6,2,28,1
V,6,3,52,2
V,6,4,85,3
V,6,5,57,4
V,6,6,2,5
V,6,7,12,6
T,7,10000,10000
V,7,1,556
V,7,2,1183,1
V,7,3,3465,2
V,7,4,594,3
V,7,5,2562,4
V,7,6,981,5
V,7,7,67,6
T,8,20000,20000
V,8,1,275
V,8,2,366,1
V,8,3,112,2
V,8,4,943,3
V,8,5,184,4
T,9,20000,20000
V,9,1,178
V,9,2,462,1
V,9,3,164,2
V,9,4,621,3
V,9,5,416,4
V,9,6,97,5
V,9,7,760,6
V,9,8,100,7
V,9,9,192,8
T,10,20000,20000
V,10,1,80
V,10,2,9,1
V,10,3,6,2
V,10,4,147,3
V,10,5,60,4
V,10,6,88,5
V,10,7,13,6
T,11,20000,20000
V,11,1,246
V,11,2,20,1
V,11,3,1374,2
V,11,4,174,3
V,11,5,191,4
V,11,6,37,5
T,12,20000,20000
V,12,1,191
V,12,2,54,1
V,12,3,723,2
V,12,4,20,3
V,12,5,276,4
V,12,6,134,5
V,12,7,12,6
V,12,8,375,7
V,12,9,160,8
T,13,20000,20000
V,13,1,53
V,13,2,208,1
V,13,3,549,2
V,13,4,1227,3
V,13,5,63,4
V,13,6,735,5
V,13,7,112,6
V,13,8,365,7
V,13,9,112,8
T,14,20000,20000
V,14,1,294
V,14,2,202,1
V,14,3,27,2
V,14,4,231,3
V,14,5,264,4
V,14,6,4,5
T,15,50000,50000
V,15,1,132
V,15,2,678,1
V,15,3,535,2
V,15,4,419,3
V,15,5,4,4
V,15,6,112,5
T,16,100000,100000
V,16,1,31
V,16,2,68,1
V,16,3,5,2
V,16,4,192,3
V,16,5,41,4
T,17,100000,100000
V,17,1,1280
V,17,2,2670,1
V,17,3,684,2
V,17,4,1519,3
V,17,5,7961,4
V,17,6,2703,5
V,17,7,1483,6
T,18,100000,100000
V,18,1,13695
V,18,2,1370,1
V,18,3,14928,2
V,18,4,747,3
V,18,5,3840,4
V,18,6,4654,5
T,19,100000,100000
V,19,1,1635
V,19,2,1861,1
V,19,3,1641,2
V,19,4,2554,3
V,19,5,4285,4
T,20,100000,100000
V,20,1,775
V,20,2,3443,1
V,20,3,6379,2
V,20,4,1225,3
V,20,5,409,4
V,20,6,1393,5
T,21,100000,100000
V,21,1,1190
V,21,2,4162,1
V,21,3,14259,2
V,21,4,4150,3
V,21,5,6518,4
V,21,6,12,5
V,21,7,3399,6
V,21,8,131,7
V,21,9,762,8
V,21,10,776,9
T,22,100000,100000
V,22,1,166
V,22,2,2534,1
V,22,3,10213,2
V,22,4,5557,3
V,22,5,8758,4
V,22,6,492,5
V,22,7,3725,6
V,22,8,308,7
V,22,9,10905,8
V,22,10,2961,9
T,23,100000,100000
V,23,1,2639
V,23,2,6988,1
V,23,3,14869,2
V,23,4,5133,3
V,23,5,5254,4
V,23,6,7453,5
V,23,7,1009,6
V,23,8,9349,7
T,24,100000,100000
V,24,1,4418
V,24,2,1604,1
V,24,3,4057,2
V,24,4,4281,3
V,24,5,2261,4
V,24,6,303,5
