T,1,1000,1000
V,1,1,137
V,1,2,40,1
V,1,3,39,2
V,1,4,11,3
V,1,5,62,4
V,1,6,9,5
V,1,7,10,6
V,1,8,9,7
V,1,9,126,8
V,1,10,21,9
T,2,1000,1000
V,2,1,18
V,2,2,135,1
V,2,3,133,2
V,2,4,192,3
V,2,5,181,4
V,2,6,110,5
T,3,2000,2000
V,3,1,123
V,3,2,470,1
V,3,3,168,2
V,3,4,18,3
V,3,5,178,4
T,4,10000,10000
V,4,1,372
V,4,2,32,1
V,4,3,481,2
V,4,4,75,3
V,4,5,204,4
V,4,6,131,5
T,5,10000,10000
V,5,1,1
V,5,2,3,1
V,5,3,5,2
V,5,4,1,3
V,5,5,8,4
T,6,10000,10000
V,6,1,551
V,6,2,183,1
V,6,3,44,2
V,6,4,230,3
V,6,5,141,4
V,6,6,61,5
V,6,7,459,6
T,7,10000,10000
V,7,1,819
V,7,2,75,1
V,7,3,541,2
V,7,4,174,3
V,7,5,683,4
V,7,6,2318,5
V,7,7,913,6
T,8,10000,10000
V,8,1,76
V,8,2,31,1
V,8,3,34,2
V,8,4,155,3
V,8,5,280,4
V,8,6,107,5
V,8,7,108,6
V,8,8,400,7
V,8,9,169,8
V,8,10,30,9
T,9,10000,10000
V,9,1,61
V,9,2,435,1
V,9,3,110,2
V,9,4,64,3
V,9,5,665,4
V,9,6,206,5
V,9,7,350,6
V,9,8,105,7
T,10,10000,10000
V,10,1,28
V,10,2,7,1
V,10,3,35,2
V,10,4,1,3
V,10,5,44,4
V,10,6,31,5
V,10,7,25,6
V,10,8,3,7
V,10,9,16,8
V,10,10,30,9
T,11,20000,20000
V,11,1,12
V,11,2,31,1
V,11,3,3,2
V,11,4,23,3
V,11,5,1,4
V,11,6,13,5
V,11,7,11,6
V,11,8,2,7
V,11,9,3,8
T,12,20000,20000
V,12,1,924
V,12,2,1599,1
V,12,3,73,2
V,12,4,93,3
V,12,5,146,4
V,12,6,621,5
V,12,7,313,6
T,13,20000,20000
V,13,1,340
V,13,2,1,1
V,13,3,57,2
V,13,4,143,3
V,13,5,287,4
V,13,6,125,5
T,14,20000,20000
V,14,1,526
V,14,2,685,1
V,14,3,934,2
V,14,4,2,3
V,14,5,371,4
T,15,20000,20000
V,15,1,40
V,15,2,110,1
V,15,3,99,2
V,15,4,259,3
V,15,5,352,4
V,15,6,108,5
V,15,7,134,6
V,15,8,210,7
T,16,20000,20000
V,16,1,125
V,16,2,282,1
V,16,3,505,2
V,16,4,150,3
V,16,5,41,4
V,16,6,549,5
V,16,7,74,6
T,17,50000,50000
V,17,1,14
V,17,2,83,1
V,17,3,9,2
V,17,4,18,3
V,17,5,34,4
V,17,6,22,5
V,17,7,79,6
V,17,8,39,7
V,17,9,11,8
T,18,50000,50000
V,18,1,48
V,18,2,116,1
V,18,3,34,2
V,18,4,1,3
V,18,5,623,4
T,19,100000,100000
V,19,1,1106
V,19,2,18165,1
V,19,3,5416,2
V,19,4,5493,3
V,19,5,1850,4
V,19,6,5497,5
V,19,7,5008,6
T,20,100000,100000
V,20,1,37
V,20,2,780,1
V,20,3,9561,2
V,20,4,1638,3
V,20,5,9216,4
T,21,100000,100000
V,21,1,7727
V,21,2,14640,1
V,21,3,7072,2
V,21,4,2658,3
V,21,5,5411,4
V,21,6,2535,5
T,22,100000,100000
V,22,1,1130
V,22,2,1679,1
V,22,3,1540,2
V,22,4,545,3
V,22,5,807,4
V,22,6,332,5
V,22,7,366,6
V,22,8,854,7
V,22,9,414,8
V,22,10,261,9
T,23,100000,100000
V,23,1,7
V,23,2,413,1
V,23,3,94,2
V,23,4,144,3
V,23,5,8,4
V,23,6,159,5
T,24,100000,100000
V,24,1,9657
V,24,2,1082,1
V,24,3,1534,2
V,24,4,7622,3
V,24,5,2588,4
