T,1,1000,1000
V,1,1,50
V,1,2,33,1
V,1,3,66,2
V,1,4,36,3
V,1,5,17,4
V,1,6,9,5
V,1,7,8,6
V,1,8,100,7
V,1,9,179,8
T,2,5000,5000
V,2,1,391
V,2,2,482,1
V,2,3,595,2
V,2,4,344,3
V,2,5,117,4
V,2,6,336,5
V,2,7,320,6
T,3,5000,5000
V,3,1,77
V,3,2,40,1
V,3,3,106,2
V,3,4,148,3
V,3,5,173,4
V,3,6,116,5
T,4,10000,10000
V,4,1,288
V,4,2,252,1
V,4,3,729,2
V,4,4,22,3
V,4,5,480,4
T,5,10000,10000
V,5,1,2922
V,5,2,284,1
V,5,3,661,2
V,5,4,473,3
V,5,5,66,4
T,6,10000,10000
V,6,1,248
V,6,2,8,1
V,6,3,266,2
V,6,4,633,3
V,6,5,260,4
V,6,6,36,5
V,6,7,328,6
V,6,8,170,7
V,6,9,133,8
T,7,10000,10000
V,7,1,101
V,7,2,21,1
V,7,3,12,2
V,7,4,159,3
V,7,5,8,4
V,7,6,31,5
V,7,7,322,6
V,7,8,360,7
V,7,9,25,8
V,7,10,135,9
T,8,20000,20000
V,8,1,473
V,8,2,1376,1
V,8,3,273,2
V,8,4,22,3
V,8,5,79,4
V,8,6,330,5
V,8,7,21,6
T,9,20000,20000
V,9,1,874
V,9,2,212,1
V,9,3,57,2
V,9,4,703,3
V,9,5,377,4
V,9,6,495,5
V,9,7,42,6
V,9,8,217,7
V,9,9,141,8
T,10,20000,20000
V,10,1,25
V,10,2,198,1
V,10,3,66,2
V,10,4,31,3
V,10,5,76,4
V,10,6,37,5
V,10,7,57,6
V,10,8,157,7
T,11,20000,20000
V,11,1,285
V,11,2,192,1
V,11,3,121,2
V,11,4,278,3
V,11,5,112,4
V,11,6,412,5
V,11,7,10,6
V,11,8,1227,7
T,12,50000,50000
V,12,1,245
V,12,2,1452,1
V,12,3,31,2
V,12,4,1990,3
V,12,5,1542,4
T,13,50000,50000
V,13,1,38
V,13,2,28,1
V,13,3,9,2
V,13,4,13,3
V,13,5,10,4
V,13,6,9,5
V,13,7,95,6
V,13,8,41,7
T,14,50000,50000
V,14,1,1950
V,14,2,111,1
V,14,3,2058,2
V,14,4,280,3
V,14,5,294,4
V,14,6,975,5
V,14,7,193,6
V,14,8,468,7
V,14,9,3715,8
V,14,10,1626,9
T,15,100000,100000
V,15,1,677
V,15,2,1642,1
V,15,3,1232,2
V,15,4,638,3
V,15,5,1466,4
V,15,6,3461,5
V,15,7,2004,6
V,15,8,1538,7
T,16,100000,100000
V,16,1,204
V,16,2,2225,1
V,16,3,600,2
V,16,4,229,3
V,16,5,503,4
V,16,6,842,5
V,16,7,7433,6
V,16,8,6966,7
V,16,9,1608,8
T,17,100000,100000
V,17,1,40
V,17,2,33,1
V,17,3,108,2
V,17,4,46,3
V,17,5,9,4
V,17,6,24,5
V,17,7,132,6
V,17,8,20,7
V,17,9,9,8
T,18,100000,100000
V,18,1,274
V,18,2,1270,1
V,18,3,9465,2
V,18,4,8413,3
V,18,5,14795,4
T,19,100000,100000
V,19,1,3108
V,19,2,11555,1
V,19,3,6721,2
V,19,4,6588,3
V,19,5,20114,4
V,19,6,3833,5
V,19,7,13460,6
T,20,100000,100000
V,20,1,1373
V,20,2,2512,1
V,20,3,128,2
V,20,4,380,3
V,20,5,358,4
V,20,6,504,5
V,20,7,1742,6
V,20,8,1815,7
T,21,100000,100000
V,21,1,7721
V,21,2,1645,1
V,21,3,3622,2
V,21,4,4052,3
V,21,5,2900,4
V,21,6,1497,5
V,21,7,373,6
V,21,8,1518,7
T,22,100000,100000
V,22,1,400
V,22,2,678,1
V,22,3,804,2
V,22,4,191,3
V,22,5,2991,4
V,22,6,1939,5
V,22,7,1109,6
V,22,8,1388,7
V,22,9,2424,8
T,23,100000,100000
V,23,1,2589
V,23,2,579,1
V,23,3,2881,2
V,23,4,1108,3
V,23,5,1798,4
T,24,100000,100000
V,24,1,751
V,24,2,7,1
V,24,3,1246,2
V,24,4,8,3
V,24,5,422,4
V,24,6,17,5
V,24,7,824,6
V,24,8,420,7
V,24,9,2195,8
V,24,10,679,9
