T,1,2000,2000
V,1,1,270
V,1,2,50,1
V,1,3,496,2
V,1,4,72,3
V,1,5,81,4
V,1,6,109,5
V,1,7,2,6
V,1,8,94,7
V,1,9,64,8
T,2,10000,10000
V,2,1,1217
V,2,2,281,1
V,2,3,993,2
V,2,4,765,3
V,2,5,828,4
V,2,6,542,5
T,3,10000,10000
V,3,1,102
V,3,2,254,1
V,3,3,93,2
V,3,4,16,3
V,3,5,226,4
V,3,6,1671,5
V,3,7,633,6
V,3,8,794,7
T,4,10000,10000
V,4,1,3
V,4,2,37,1
V,4,3,83,2
V,4,4,5,3
V,4,5,5,4
V,4,6,4,5
V,4,7,2,6
V,4,8,30,7
V,4,9,24,8
V,4,10,11,9
T,5,10000,10000
V,5,1,171
V,5,2,109,1
V,5,3,904,2
V,5,4,42,3
V,5,5,405,4
V,5,6,348,5
V,5,7,408,6
V,5,8,97,7
V,5,9,555,8
V,5,10,566,9
T,6,10000,10000
V,6,1,334
V,6,2,97,1
V,6,3,2,2
V,6,4,134,3
V,6,5,127,4
V,6,6,138,5
V,6,7,33,6
V,6,8,12,7
V,6,9,51,8
V,6,10,305,9
T,7,10000,10000
V,7,1,91
V,7,2,39,1
V,7,3,4,2
V,7,4,19,3
V,7,5,68,4
V,7,6,9,5
V,7,7,28,6
V,7,8,9,7
V,7,9,46,8
T,8,10000,10000
V,8,1,31
V,8,2,28,1
V,8,3,13,2
V,8,4,28,3
V,8,5,13,4
V,8,6,1,5
V,8,7,7,6
V,8,8,80,7
V,8,9,12,8
V,8,10,7,9
T,9,10000,10000
V,9,1,11
V,9,2,1,1
V,9,3,7,2
V,9,4,8,3
V,9,5,3,4
V,9,6,1,5
V,9,7,1,6
V,9,8,6,7
V,9,9,2,8
V,9,10,6,9
T,10,20000,20000
V,10,1,5
V,10,2,1,1
V,10,3,14,2
V,10,4,24,3
V,10,5,1,4
V,10,6,1,5
V,10,7,2,6
V,10,8,7,7
T,11,20000,20000
V,11,1,739
V,11,2,93,1
V,11,3,1358,2
V,11,4,71,3
V,11,5,623,4
V,11,6,796,5
T,12,20000,20000
V,12,1,157
V,12,2,85,1
V,12,3,53,2
V,12,4,89,3
V,12,5,31,4
V,12,6,19,5
V,12,7,108,6
T,13,20000,20000
V,13,1,467
V,13,2,386,1
V,13,3,1178,2
V,13,4,201,3
V,13,5,39,4
V,13,6,233,5
T,14,20000,20000
V,14,1,72
V,14,2,82,1
V,14,3,312,2
V,14,4,285,3
V,14,5,355,4
V,14,6,1975,5
V,14,7,3,6
V,14,8,1075,7
V,14,9,1559,8
T,15,20000,20000
V,15,1,1800
V,15,2,441,1
V,15,3,487,2
V,15,4,621,3
V,15,5,140,4
V,15,6,987,5
T,16,50000,50000
V,16,1,735
V,16,2,30,1
V,16,3,835,2
V,16,4,244,3
V,16,5,66,4
V,16,6,3732,5
V,16,7,149,6
V,16,8,27,7
V,16,9,662,8
T,17,50000,50000
V,17,1,2371
V,17,2,6581,1
V,17,3,514,2
V,17,4,3779,3
V,17,5,4064,4
V,17,6,371,5
V,17,7,365,6
V,17,8,465,7
T,18,100000,100000
V,18,1,2
V,18,2,15,1
V,18,3,48,2
V,18,4,43,3
V,18,5,186,4
V,18,6,200,5
T,19,100000,100000
V,19,1,350
V,19,2,6300,1
V,19,3,2250,2
V,19,4,2306,3
V,19,5,5959,4
V,19,6,3949,5
V,19,7,19496,6
V,19,8,5826,7
T,20,100000,100000
V,20,1,432
V,20,2,25,1
V,20,3,466,2
V,20,4,1524,3
V,20,5,877,4
V,20,6,2179,5
T,21,100000,100000
V,21,1,216
V,21,2,14,1
V,21,3,32,2
V,21,4,296,3
V,21,5,134,4
V,21,6,418,5
V,21,7,90,6
T,22,100000,100000
V,22,1,6667
V,22,2,27100,1
V,22,3,754,2
V,22,4,7777,3
V,22,5,12597,4
T,23,100000,100000
V,23,1,201
V,23,2,204,1
V,23,3,1155,2
V,23,4,1328,3
V,23,5,944,4
V,23,6,121,5
V,23,7,3585,6
V,23,8,14365,7
V,23,9,4901,8
V,23,10,6560,9
T,24,100000,100000
V,24,1,18
V,24,2,331,1
V,24,3,280,2
V,24,4,521,3
V,24,5,689,4
