T,1,1000,1000
V,1,1,8
V,1,2,31,1
V,1,3,48,2
V,1,4,2,3
V,1,5,20,4
V,1,6,12,5
V,1,7,18,6
V,1,8,33,7
T,2,2000,2000
V,2,1,143
V,2,2,10,1
V,2,3,56,2
V,2,4,103,3
V,2,5,83,4
V,2,6,30,5
V,2,7,17,6
T,3,10000,10000
V,3,1,6
V,3,2,1,1
V,3,3,13,2
V,3,4,3,3
V,3,5,45,4
T,4,10000,10000
V,4,1,35
V,4,2,238,1
V,4,3,27,2
V,4,4,260,3
V,4,5,554,4
V,4,6,76,5
V,4,7,60,6
V,4,8,10,7
V,4,9,93,8
V,4,10,721,9
T,5,10000,10000
V,5,1,801
V,5,2,784,1
V,5,3,4,2
V,5,4,1171,3
V,5,5,245,4
T,6,10000,10000
V,6,1,10
V,6,2,5,1
V,6,3,58,2
V,6,4,49,3
V,6,5,85,4
T,7,10000,10000
V,7,1,747
V,7,2,1210,1
V,7,3,386,2
V,7,4,1121,3
V,7,5,203,4
V,7,6,663,5
V,7,7,803,6
V,7,8,1017,7
V,7,9,837,8
V,7,10,51,9
T,8,10000,10000
V,8,1,2
V,8,2,28,1
V,8,3,97,2
V,8,4,217,3
V,8,5,299,4
V,8,6,19,5
V,8,7,114,6
T,9,10000,10000
V,9,1,80
V,9,2,145,1
V,9,3,374,2
V,9,4,40,3
V,9,5,58,4
T,10,10000,10000
V,10,1,818
V,10,2,68,1
V,10,3,106,2
V,10,4,326,3
V,10,5,559,4
V,10,6,4,5
V,10,7,340,6
T,11,10000,10000
V,11,1,3
V,11,2,84,1
V,11,3,91,2
V,11,4,65,3
V,11,5,260,4
V,11,6,205,5
V,11,7,467,6
V,11,8,576,7
V,11,9,18,8
V,11,10,51,9
T,12,10000,10000
V,12,1,471
V,12,2,1312,1
V,12,3,767,2
V,12,4,117,3
V,12,5,1195,4
V,12,6,760,5
V,12,7,182,6
V,12,8,653,7
V,12,9,358,8
T,13,20000,20000
V,13,1,66
V,13,2,30,1
V,13,3,54,2
V,13,4,13,3
V,13,5,62,4
T,14,20000,20000
V,14,1,11
V,14,2,93,1
V,14,3,10,2
V,14,4,34,3
V,14,5,66,4
V,14,6,74,5
T,15,20000,20000
V,15,1,1521
V,15,2,441,1
V,15,3,3044,2
V,15,4,290,3
V,15,5,601,4
V,15,6,515,5
V,15,7,603,6
T,16,20000,20000
V,16,1,31
V,16,2,194,1
V,16,3,65,2
V,16,4,21,3
V,16,5,35,4
V,16,6,38,5
V,16,7,52,6
T,17,20000,20000
V,17,1,96
V,17,2,317,1
V,17,3,881,2
V,17,4,1141,3
V,17,5,254,4
V,17,6,371,5
V,17,7,381,6
V,17,8,69,7
V,17,9,1519,8
V,17,10,1051,9
T,18,20000,20000
V,18,1,42
V,18,2,115,1
V,18,3,220,2
V,18,4,375,3
V,18,5,22,4
T,19,20000,20000
V,19,1,64
V,19,2,1133,1
V,19,3,729,2
V,19,4,3563,3
V,19,5,1092,4
V,19,6,2922,5
V,19,7,324,6
V,19,8,518,7
V,19,9,656,8
T,20,100000,100000
V,20,1,360
V,20,2,815,1
V,20,3,532,2
V,20,4,839,3
V,20,5,742,4
V,20,6,153,5
V,20,7,87,6
V,20,8,203,7
T,21,100000,100000
V,21,1,461
V,21,2,710,1
V,21,3,384,2
V,21,4,1272,3
V,21,5,493,4
T,22,100000,100000
V,22,1,8198
V,22,2,5375,1
V,22,3,3313,2
V,22,4,11041,3
V,22,5,3128,4
V,22,6,380,5
T,23,100000,100000
V,23,1,6223
V,23,2,135,1
V,23,3,179,2
V,23,4,844,3
V,23,5,6565,4
V,23,6,8023,5
V,23,7,1093,6
V,23,8,2658,7
T,24,100000,100000
V,24,1,3977
V,24,2,2191,1
V,24,3,906,2
V,24,4,296,3
V,24,5,1572,4
V,24,6,1599,5
V,24,7,790,6
