T,1,10000,10000
V,1,1,576
V,1,2,72,1
V,1,3,21,2
V,1,4,272,3
V,1,5,519,4
V,1,6,55,5
V,1,7,328,6
V,1,8,253,7
V,1,9,290,8
V,1,10,528,9
T,2,10000,10000
V,2,1,1441
V,2,2,1362,1
V,2,3,212,2
V,2,4,806,3
V,2,5,989,4
V,2,6,132,5
T,3,20000,20000
V,3,1,1158
V,3,2,247,1
V,3,3,479,2
V,3,4,548,3
V,3,5,942,4
V,3,6,779,5
V,3,7,239,6
V,3,8,321,7
T,4,1000000,1000000
V,4,1,25920
V,4,2,28522,1
V,4,3,4159,2
V,4,4,30233,3
V,4,5,27326,4
V,4,6,2718,5
V,4,7,5580,6
V,4,8,33396,7
V,4,9,12517,8
V,4,10,9595,9
