T,1,2000,2000
V,1,1,5
V,1,2,66,1
V,1,3,30,2
V,1,4,17,3
V,1,5,27,4
V,1,6,69,5
V,1,7,44,6
V,1,8,108,7
V,1,9,164,8
V,1,10,3,9
T,2,20000,20000
V,2,1,514
V,2,2,109,1
V,2,3,5,2
V,2,4,75,3
V,2,5,191,4
V,2,6,127,5
V,2,7,57,6
V,2,8,190,7
V,2,9,897,8
T,3,100000,100000
V,3,1,16738
V,3,2,2447,1
V,3,3,1694,2
V,3,4,972,3
V,3,5,3129,4
V,3,6,2236,5
V,3,7,8667,6
V,3,8,8595,7
T,4,100000,100000
V,4,1,2102
V,4,2,397,1
V,4,3,10945,2
V,4,4,18640,3
V,4,5,2892,4
V,4,6,1969,5
V,4,7,1449,6
