T,1,10000,10000
V,1,1,41
V,1,2,1057,1
V,1,3,625,2
V,1,4,524,3
V,1,5,1227,4
V,1,6,87,5
V,1,7,734,6
V,1,8,813,7
V,1,9,272,8
V,1,10,1592,9
T,2,100000,100000
V,2,1,319
V,2,2,220,1
V,2,3,143,2
V,2,4,302,3
V,2,5,1386,4
V,2,6,926,5
V,2,7,231,6
V,2,8,420,7
V,2,9,183,8
V,2,10,3,9
T,3,100000,100000
V,3,1,174
V,3,2,218,1
V,3,3,613,2
V,3,4,339,3
V,3,5,47,4
V,3,6,315,5
V,3,7,263,6
V,3,8,598,7
V,3,9,637,8
V,3,10,196,9
T,4,100000,100000
V,4,1,1128
V,4,2,1495,1
V,4,3,14758,2
V,4,4,5456,3
V,4,5,13106,4
V,4,6,2608,5
V,4,7,4266,6
