T,1,10000,10000
V,1,1,384
V,1,2,15,1
V,1,3,48,2
V,1,4,388,3
V,1,5,27,4
V,1,6,936,5
V,1,7,1779,6
V,1,8,279,7
V,1,9,93,8
V,1,10,1258,9
T,2,10000,10000
V,2,1,135
V,2,2,156,1
V,2,3,43,2
V,2,4,109,3
V,2,5,25,4
V,2,6,33,5
V,2,7,181,6
V,2,8,213,7
V,2,9,21,8
V,2,10,150,9
T,3,100000,100000
V,3,1,14469
V,3,2,4511,1
V,3,3,3403,2
V,3,4,11695,3
V,3,5,3293,4
T,4,100000,100000
V,4,1,1114
V,4,2,4908,1
V,4,3,3826,2
V,4,4,1757,3
V,4,5,2979,4
V,4,6,97,5
V,4,7,2545,6
V,4,8,1133,7
V,4,9,1677,8
