T,1,20000,20000
V,1,1,1160
V,1,2,103,1
V,1,3,3014,2
V,1,4,1448,3
V,1,5,949,4
V,1,6,938,5
V,1,7,1383,6
V,1,8,318,7
T,2,100000,100000
V,2,1,4172
V,2,2,9974,1
V,2,3,410,2
V,2,4,229,3
V,2,5,14629,4
V,2,6,11407,5
V,2,7,4306,6
V,2,8,2021,7
V,2,9,1794,8
T,3,100000,100000
V,3,1,731
V,3,2,1711,1
V,3,3,1261,2
V,3,4,3857,3
V,3,5,541,4
V,3,6,1021,5
V,3,7,5088,6
V,3,8,1628,7
T,4,1000000,1000000
V,4,1,5601
V,4,2,10406,1
V,4,3,7086,2
V,4,4,3226,3
V,4,5,24640,4
V,4,6,2505,5
V,4,7,6887,6
V,4,8,12896,7
V,4,9,12422,8
V,4,10,1265,9
