T,1,5000,5000
V,1,1,112
V,1,2,14,1
V,1,3,9,2
V,1,4,1,3
V,1,5,9,4
V,1,6,41,5
V,1,7,4,6
V,1,8,26,7
V,1,9,17,8
V,1,10,10,9
T,2,10000,10000
V,2,1,173
V,2,2,29,1
V,2,3,474,2
V,2,4,792,3
V,2,5,43,4
V,2,6,141,5
V,2,7,578,6
V,2,8,113,7
V,2,9,306,8
V,2,10,1365,9
T,3,20000,20000
V,3,1,33
V,3,2,146,1
V,3,3,4,2
V,3,4,93,3
V,3,5,430,4
V,3,6,100,5
V,3,7,20,6
T,4,100000,100000
V,4,1,2356
V,4,2,10315,1
V,4,3,2865,2
V,4,4,14339,3
V,4,5,4887,4
V,4,6,10969,5
V,4,7,19263,6
V,4,8,6091,7
