T,1,1000,1000
V,1,1,1
V,1,2,1,1
V,1,3,1,2
V,1,4,1,3
V,1,5,1,4
V,1,6,1,5
T,2,1000,1000
V,2,1,9
V,2,2,14,1
V,2,3,1,2
V,2,4,52,3
V,2,5,8,4
V,2,6,46,5
V,2,7,12,6
T,3,5000,5000
V,3,1,172
V,3,2,32,1
V,3,3,7,2
V,3,4,15,3
V,3,5,31,4
V,3,6,44,5
V,3,7,142,6
V,3,8,163,7
V,3,9,62,8
T,4,10000,10000
V,4,1,18
V,4,2,247,1
V,4,3,64,2
V,4,4,53,3
V,4,5,27,4
V,4,6,16,5
T,5,10000,10000
V,5,1,173
V,5,2,205,1
V,5,3,75,2
V,5,4,542,3
V,5,5,442,4
T,6,10000,10000
V,6,1,297
V,6,2,267,1
V,6,3,465,2
V,6,4,53,3
V,6,5,100,4
V,6,6,155,5
V,6,7,515,6
V,6,8,55,7
V,6,9,260,8
V,6,10,248,9
T,7,10000,10000
V,7,1,7
V,7,2,369,1
V,7,3,119,2
V,7,4,215,3
V,7,5,45,4
V,7,6,300,5
V,7,7,8,6
V,7,8,543,7
T,8,10000,10000
V,8,1,49
V,8,2,28,1
V,8,3,35,2
V,8,4,112,3
V,8,5,28,4
V,8,6,77,5
V,8,7,12,6
V,8,8,27,7
V,8,9,54,8
V,8,10,92,9
T,9,10000,10000
V,9,1,345
V,9,2,374,1
V,9,3,815,2
V,9,4,34,3
V,9,5,76,4
T,10,10000,10000
V,10,1,192
V,10,2,132,1
V,10,3,95,2
V,10,4,662,3
V,10,5,1076,4
V,10,6,440,5
V,10,7,760,6
T,11,10000,10000
V,11,1,331
V,11,2,143,1
V,11,3,34,2
V,11,4,57,3
V,11,5,26,4
V,11,6,37,5
T,12,10000,10000
V,12,1,259
V,12,2,398,1
V,12,3,628,2
V,12,4,19,3
V,12,5,426,4
T,13,10000,10000
V,13,1,451
V,13,2,1510,1
V,13,3,76,2
V,13,4,350,3
V,13,5,2003,4
V,13,6,140,5
T,14,20000,20000
V,14,1,640
V,14,2,468,1
V,14,3,489,2
V,14,4,6,3
V,14,5,209,4
T,15,20000,20000
V,15,1,7
V,15,2,12,1
V,15,3,40,2
V,15,4,30,3
V,15,5,195,4
V,15,6,256,5
T,16,20000,20000
V,16,1,144
V,16,2,102,1
V,16,3,70,2
V,16,4,98,3
V,16,5,35,4
V,16,6,139,5
V,16,7,95,6
V,16,8,57,7
T,17,20000,20000
V,17,1,167
V,17,2,1911,1
V,17,3,1074,2
V,17,4,431,3
V,17,5,1340,4
V,17,6,4,5
V,17,7,405,6
V,17,8,1263,7
V,17,9,505,8
V,17,10,220,9
T,18,20000,20000
V,18,1,16
V,18,2,97,1
V,18,3,13,2
V,18,4,19,3
V,18,5,13,4
V,18,6,26,5
V,18,7,13,6
V,18,8,19,7
V,18,9,84,8
V,18,10,199,9
T,19,20000,20000
V,19,1,54
V,19,2,76,1
V,19,3,1285,2
V,19,4,951,3
V,19,5,583,4
V,19,6,647,5
V,19,7,606,6
T,20,20000,20000
V,20,1,4
V,20,2,21,1
V,20,3,120,2
V,20,4,1,3
V,20,5,14,4
V,20,6,61,5
V,20,7,9,6
T,21,20000,20000
V,21,1,76
V,21,2,170,1
V,21,3,303,2
V,21,4,237,3
V,21,5,537,4
V,21,6,3751,5
V,21,7,608,6
V,21,8,1665,7
T,22,20000,20000
V,22,1,136
V,22,2,105,1
V,22,3,21,2
V,22,4,36,3
V,22,5,4,4
V,22,6,268,5
V,22,7,23,6
T,23,20000,20000
V,23,1,72
V,23,2,9,1
V,23,3,69,2
V,23,4,122,3
V,23,5,34,4
V,23,6,17,5
V,23,7,123,6
T,24,50000,50000
V,24,1,1215
V,24,2,524,1
V,24,3,2791,2
V,24,4,819,3
V,24,5,871,4
V,24,6,2427,5
V,24,7,197,6
V,24,8,18,7
T,25,100000,100000
V,25,1,506
V,25,2,333,1
V,25,3,258,2
V,25,4,165,3
V,25,5,1110,4
V,25,6,154,5
V,25,7,88,6
V,25,8,96,7
V,25,9,23,8
T,26,100000,100000
V,26,1,4922
V,26,2,3515,1
V,26,3,1160,2
V,26,4,835,3
V,26,5,12297,4
V,26,6,1163,5
V,26,7,850,6
T,27,100000,100000
V,27,1,460
V,27,2,295,1
V,27,3,71,2
V,27,4,756,3
V,27,5,226,4
V,27,6,209,5
V,27,7,165,6
V,27,8,58,7
V,27,9,73,8
V,27,10,805,9
T,28,100000,100000
V,28,1,2391
V,28,2,2090,1
V,28,3,7497,2
V,28,4,57,3
V,28,5,7038,4
V,28,6,927,5
V,28,7,3102,6
T,29,100000,100000
V,29,1,4216
V,29,2,1520,1
V,29,3,3185,2
V,29,4,5527,3
V,29,5,1039,4
V,29,6,5719,5
T,30,100000,100000
V,30,1,688
V,30,2,244,1
V,30,3,51,2
V,30,4,73,3
V,30,5,426,4
V,30,6,192,5
V,30,7,289,6
V,30,8,68,7
T,31,200000,200000
V,31,1,10450
V,31,2,9922,1
V,31,3,7303,2
V,31,4,4714,3
V,31,5,3112,4
V,31,6,11025,5
V,31,7,1268,6
V,31,8,1523,7
V,31,9,1569,8
V,31,10,3294,9
T,32,200000,200000
V,32,1,28154
V,32,2,5642,1
V,32,3,9961,2
V,32,4,12554,3
V,32,5,3261,4
