T,1,1000,1000
V,1,1,36
V,1,2,3,1
V,1,3,4,2
V,1,4,52,3
V,1,5,4,4
V,1,6,3,5
V,1,7,9,6
T,2,2000,2000
V,2,1,25
V,2,2,3,1
V,2,3,6,2
V,2,4,34,3
V,2,5,9,4
V,2,6,16,5
V,2,7,10,6
V,2,8,13,7
V,2,9,41,8
T,3,5000,5000
V,3,1,153
V,3,2,155,1
V,3,3,170,2
V,3,4,129,3
V,3,5,34,4
T,4,5000,5000
V,4,1,125
V,4,2,85,1
V,4,3,19,2
V,4,4,17,3
V,4,5,16,4
V,4,6,15,5
V,4,7,2,6
T,5,5000,5000
V,5,1,794
V,5,2,421,1
V,5,3,630,2
V,5,4,515,3
V,5,5,67,4
V,5,6,481,5
V,5,7,261,6
T,6,10000,10000
V,6,1,466
V,6,2,13,1
V,6,3,203,2
V,6,4,189,3
V,6,5,82,4
V,6,6,26,5
V,6,7,124,6
T,7,10000,10000
V,7,1,177
V,7,2,238,1
V,7,3,26,2
V,7,4,44,3
V,7,5,401,4
V,7,6,55,5
V,7,7,213,6
T,8,10000,10000
V,8,1,14
V,8,2,26,1
V,8,3,12,2
V,8,4,4,3
V,8,5,22,4
V,8,6,8,5
V,8,7,31,6
T,9,10000,10000
V,9,1,476
V,9,2,187,1
V,9,3,321,2
V,9,4,348,3
V,9,5,161,4
V,9,6,75,5
V,9,7,53,6
V,9,8,219,7
T,10,20000,20000
V,10,1,85
V,10,2,45,1
V,10,3,112,2
V,10,4,59,3
V,10,5,49,4
V,10,6,130,5
V,10,7,285,6
V,10,8,125,7
V,10,9,87,8
T,11,20000,20000
V,11,1,4
V,11,2,34,1
V,11,3,10,2
V,11,4,1,3
V,11,5,34,4
V,11,6,6,5
V,11,7,1,6
V,11,8,4,7
V,11,9,4,8
T,12,20000,20000
V,12,1,1901
V,12,2,1877,1
V,12,3,5053,2
V,12,4,1654,3
V,12,5,1544,4
V,12,6,934,5
T,13,20000,20000
V,13,1,110
V,13,2,262,1
V,13,3,79,2
V,13,4,123,3
V,13,5,20,4
V,13,6,16,5
V,13,7,477,6
T,14,20000,20000
V,14,1,239
V,14,2,782,1
V,14,3,7,2
V,14,4,84,3
V,14,5,434,4
T,15,20000,20000
V,15,1,115
V,15,2,692,1
V,15,3,188,2
V,15,4,881,3
V,15,5,470,4
T,16,20000,20000
V,16,1,213
V,16,2,62,1
V,16,3,258,2
V,16,4,288,3
V,16,5,199,4
V,16,6,254,5
V,16,7,27,6
V,16,8,2,7
V,16,9,356,8
T,17,20000,20000
V,17,1,2
V,17,2,2,1
V,17,3,2,2
V,17,4,2,3
V,17,5,2,4
V,17,6,2,5
T,18,20000,20000
V,18,1,501
V,18,2,2150,1
V,18,3,449,2
V,18,4,627,3
V,18,5,121,4
V,18,6,555,5
V,18,7,163,6
V,18,8,952,7
V,18,9,81,8
V,18,10,120,9
T,19,20000,20000
V,19,1,1914
V,19,2,81,1
V,19,3,31,2
V,19,4,248,3
V,19,5,206,4
T,20,50000,50000
V,20,1,309
V,20,2,110,1
V,20,3,226,2
V,20,4,513,3
V,20,5,99,4
V,20,6,513,5
V,20,7,745,6
T,21,50000,50000
V,21,1,4259
V,21,2,5543,1
V,21,3,7936,2
V,21,4,6944,3
V,21,5,313,4
V,21,6,2818,5
T,22,50000,50000
V,22,1,52
V,22,2,2209,1
V,22,3,352,2
V,22,4,242,3
V,22,5,916,4
V,22,6,3043,5
V,22,7,146,6
V,22,8,155,7
V,22,9,236,8
V,22,10,30,9
T,23,100000,100000
V,23,1,121
V,23,2,195,1
V,23,3,3,2
V,23,4,41,3
V,23,5,46,4
V,23,6,7,5
V,23,7,68,6
V,23,8,42,7
V,23,9,120,8
T,24,100000,100000
V,24,1,302
V,24,2,797,1
V,24,3,306,2
V,24,4,654,3
V,24,5,908,4
V,24,6,875,5
T,25,100000,100000
V,25,1,2899
V,25,2,176,1
V,25,3,2482,2
V,25,4,148,3
V,25,5,1134,4
T,26,100000,100000
V,26,1,3866
V,26,2,5788,1
V,26,3,3549,2
V,26,4,8819,3
V,26,5,15094,4
T,27,100000,100000
V,27,1,600
V,27,2,342,1
V,27,3,132,2
V,27,4,215,3
V,27,5,878,4
V,27,6,11,5
V,27,7,549,6
T,28,100000,100000
V,28,1,231
V,28,2,788,1
V,28,3,174,2
V,28,4,177,3
V,28,5,21,4
V,28,6,315,5
T,29,100000,100000
V,29,1,1
V,29,2,4,1
V,29,3,8,2
V,29,4,2,3
V,29,5,11,4
V,29,6,3,5
V,29,7,4,6
V,29,8,5,7
V,29,9,2,8
T,30,100000,100000
V,30,1,4602
V,30,2,2217,1
V,30,3,6944,2
V,30,4,7365,3
V,30,5,783,4
V,30,6,3188,5
V,30,7,158,6
T,31,100000,100000
V,31,1,15673
V,31,2,9736,1
V,31,3,7962,2
V,31,4,1424,3
V,31,5,1382,4
T,32,100000,100000
V,32,1,633
V,32,2,104,1
V,32,3,135,2
V,32,4,207,3
V,32,5,631,4
V,32,6,465,5
V,32,7,58,6
V,32,8,322,7
V,32,9,1566,8
V,32,10,278,9
