T,1,1000,1000
V,1,1,8
V,1,2,2,1
V,1,3,6,2
V,1,4,1,3
V,1,5,2,4
V,1,6,2,5
T,2,5000,5000
V,2,1,2
V,2,2,4,1
V,2,3,6,2
V,2,4,2,3
V,2,5,24,4
V,2,6,3,5
V,2,7,1,6
V,2,8,7,7
V,2,9,2,8
V,2,10,5,9
T,3,10000,10000
V,3,1,584
V,3,2,99,1
V,3,3,364,2
V,3,4,570,3
V,3,5,268,4
V,3,6,489,5
V,3,7,333,6
V,3,8,238,7
V,3,9,50,8
V,3,10,40,9
T,4,10000,10000
V,4,1,23
V,4,2,61,1
V,4,3,20,2
V,4,4,61,3
V,4,5,38,4
V,4,6,11,5
V,4,7,158,6
V,4,8,30,7
V,4,9,48,8
T,5,10000,10000
V,5,1,552
V,5,2,151,1
V,5,3,20,2
V,5,4,136,3
V,5,5,1359,4
T,6,10000,10000
V,6,1,170
V,6,2,26,1
V,6,3,51,2
V,6,4,297,3
V,6,5,37,4
T,7,10000,10000
V,7,1,353
V,7,2,419,1
V,7,3,2321,2
V,7,4,412,3
V,7,5,26,4
T,8,10000,10000
V,8,1,188
V,8,2,305,1
V,8,3,163,2
V,8,4,67,3
V,8,5,159,4
T,9,10000,10000
V,9,1,358
V,9,2,369,1
V,9,3,379,2
V,9,4,318,3
V,9,5,108,4
V,9,6,22,5
V,9,7,134,6
T,10,10000,10000
V,10,1,35
V,10,2,81,1
V,10,3,4,2
V,10,4,93,3
V,10,5,14,4
V,10,6,130,5
V,10,7,307,6
V,10,8,63,7
V,10,9,62,8
V,10,10,60,9
T,11,10000,10000
V,11,1,55
V,11,2,840,1
V,11,3,5,2
V,11,4,24,3
V,11,5,43,4
V,11,6,185,5
T,12,20000,20000
V,12,1,122
V,12,2,21,1
V,12,3,165,2
V,12,4,30,3
V,12,5,546,4
V,12,6,116,5
T,13,20000,20000
V,13,1,131
V,13,2,36,1
V,13,3,125,2
V,13,4,56,3
V,13,5,41,4
V,13,6,71,5
V,13,7,136,6
V,13,8,9,7
V,13,9,289,8
T,14,20000,20000
V,14,1,902
V,14,2,44,1
V,14,3,195,2
V,14,4,85,3
V,14,5,442,4
V,14,6,330,5
T,15,20000,20000
V,15,1,812
V,15,2,116,1
V,15,3,3891,2
V,15,4,390,3
V,15,5,801,4
V,15,6,124,5
T,16,20000,20000
V,16,1,144
V,16,2,57,1
V,16,3,119,2
V,16,4,36,3
V,16,5,74,4
V,16,6,67,5
V,16,7,5,6
V,16,8,53,7
V,16,9,255,8
T,17,20000,20000
V,17,1,133
V,17,2,39,1
V,17,3,74,2
V,17,4,1,3
V,17,5,23,4
T,18,20000,20000
V,18,1,305
V,18,2,238,1
V,18,3,1129,2
V,18,4,123,3
V,18,5,301,4
T,19,20000,20000
V,19,1,3694
V,19,2,2490,1
V,19,3,390,2
V,19,4,1306,3
V,19,5,48,4
V,19,6,488,5
V,19,7,1383,6
T,20,20000,20000
V,20,1,68
V,20,2,83,1
V,20,3,14,2
V,20,4,101,3
V,20,5,42,4
V,20,6,79,5
V,20,7,71,6
T,21,20000,20000
V,21,1,838
V,21,2,1073,1
V,21,3,1192,2
V,21,4,1765,3
V,21,5,2231,4
T,22,20000,20000
V,22,1,94
V,22,2,38,1
V,22,3,121,2
V,22,4,57,3
V,22,5,174,4
V,22,6,175,5
V,22,7,74,6
T,23,20000,20000
V,23,1,215
V,23,2,334,1
V,23,3,267,2
V,23,4,423,3
V,23,5,65,4
V,23,6,198,5
V,23,7,430,6
V,23,8,932,7
T,24,50000,50000
V,24,1,6
V,24,2,89,1
V,24,3,164,2
V,24,4,374,3
V,24,5,338,4
V,24,6,29,5
V,24,7,92,6
V,24,8,110,7
V,24,9,37,8
T,25,50000,50000
V,25,1,4075
V,25,2,1764,1
V,25,3,3773,2
V,25,4,2318,3
V,25,5,661,4
T,26,100000,100000
V,26,1,702
V,26,2,397,1
V,26,3,230,2
V,26,4,961,3
V,26,5,441,4
V,26,6,1027,5
V,26,7,1057,6
V,26,8,2493,7
V,26,9,168,8
T,27,100000,100000
V,27,1,2708
V,27,2,870,1
V,27,3,6677,2
V,27,4,207,3
V,27,5,1668,4
V,27,6,3773,5
V,27,7,619,6
V,27,8,1761,7
V,27,9,6678,8
T,28,100000,100000
V,28,1,4529
V,28,2,8218,1
V,28,3,19494,2
V,28,4,514,3
V,28,5,10550,4
V,28,6,2839,5
T,29,100000,100000
V,29,1,686
V,29,2,652,1
V,29,3,478,2
V,29,4,103,3
V,29,5,277,4
V,29,6,186,5
V,29,7,1153,6
T,30,200000,200000
V,30,1,410
V,30,2,1511,1
V,30,3,348,2
V,30,4,421,3
V,30,5,3,4
V,30,6,226,5
V,30,7,197,6
V,30,8,465,7
T,31,200000,200000
V,31,1,1010
V,31,2,157,1
V,31,3,545,2
V,31,4,593,3
V,31,5,105,4
V,31,6,305,5
V,31,7,6585,6
V,31,8,200,7
V,31,9,2026,8
V,31,10,1008,9
T,32,200000,200000
V,32,1,41078
V,32,2,8316,1
V,32,3,10701,2
V,32,4,20947,3
V,32,5,860,4
V,32,6,3369,5
V,32,7,5586,6
