T,1,5000,5000
V,1,1,6
V,1,2,8,1
V,1,3,119,2
V,1,4,252,3
V,1,5,64,4
T,2,10000,10000
V,2,1,68
V,2,2,37,1
V,2,3,9,2
V,2,4,243,3
V,2,5,294,4
V,2,6,33,5
V,2,7,49,6
V,2,8,299,7
T,3,10000,10000
V,3,1,91
V,3,2,118,1
V,3,3,128,2
V,3,4,45,3
V,3,5,4,4
V,3,6,39,5
V,3,7,76,6
V,3,8,171,7
V,3,9,16,8
V,3,10,31,9
T,4,10000,10000
V,4,1,2393
V,4,2,1705,1
V,4,3,1644,2
V,4,4,598,3
V,4,5,689,4
V,4,6,1151,5
T,5,10000,10000
V,5,1,523
V,5,2,936,1
V,5,3,308,2
V,5,4,302,3
V,5,5,136,4
V,5,6,392,5
V,5,7,234,6
V,5,8,430,7
T,6,10000,10000
V,6,1,37
V,6,2,148,1
V,6,3,226,2
V,6,4,1061,3
V,6,5,661,4
T,7,10000,10000
V,7,1,95
V,7,2,54,1
V,7,3,3,2
V,7,4,62,3
V,7,5,117,4
V,7,6,67,5
V,7,7,106,6
V,7,8,21,7
V,7,9,178,8
T,8,10000,10000
V,8,1,273
V,8,2,54,1
V,8,3,361,2
V,8,4,430,3
V,8,5,37,4
V,8,6,94,5
T,9,10000,10000
V,9,1,847
V,9,2,227,1
V,9,3,151,2
V,9,4,1133,3
V,9,5,35,4
T,10,10000,10000
V,10,1,148
V,10,2,439,1
V,10,3,29,2
V,10,4,535,3
V,10,5,5,4
V,10,6,82,5
V,10,7,481,6
T,11,10000,10000
V,11,1,224
V,11,2,458,1
V,11,3,302,2
V,11,4,71,3
V,11,5,287,4
V,11,6,199,5
V,11,7,47,6
V,11,8,236,7
T,12,10000,10000
V,12,1,48
V,12,2,55,1
V,12,3,286,2
V,12,4,193,3
V,12,5,5,4
V,12,6,136,5
V,12,7,161,6
V,12,8,154,7
V,12,9,21,8
T,13,10000,10000
V,13,1,425
V,13,2,93,1
V,13,3,129,2
V,13,4,149,3
V,13,5,37,4
V,13,6,26,5
T,14,20000,20000
V,14,1,236
V,14,2,862,1
V,14,3,542,2
V,14,4,49,3
V,14,5,224,4
V,14,6,529,5
V,14,7,305,6
V,14,8,290,7
V,14,9,294,8
V,14,10,487,9
T,15,20000,20000
V,15,1,1316
V,15,2,2705,1
V,15,3,99,2
V,15,4,1,3
V,15,5,112,4
T,16,20000,20000
V,16,1,6
V,16,2,151,1
V,16,3,3,2
V,16,4,59,3
V,16,5,180,4
V,16,6,1024,5
V,16,7,93,6
V,16,8,66,7
V,16,9,505,8
V,16,10,13,9
T,17,20000,20000
V,17,1,205
V,17,2,384,1
V,17,3,324,2
V,17,4,480,3
V,17,5,283,4
V,17,6,93,5
T,18,20000,20000
V,18,1,109
V,18,2,576,1
V,18,3,20,2
V,18,4,328,3
V,18,5,139,4
T,19,20000,20000
V,19,1,14
V,19,2,8,1
V,19,3,2,2
V,19,4,8,3
V,19,5,4,4
V,19,6,38,5
V,19,7,7,6
V,19,8,32,7
T,20,20000,20000
V,20,1,235
V,20,2,36,1
V,20,3,120,2
V,20,4,15,3
V,20,5,62,4
V,20,6,323,5
V,20,7,255,6
V,20,8,82,7
V,20,9,156,8
V,20,10,117,9
T,21,50000,50000
V,21,1,258
V,21,2,28,1
V,21,3,1224,2
V,21,4,1137,3
V,21,5,1493,4
V,21,6,233,5
T,22,100000,100000
V,22,1,1159
V,22,2,518,1
V,22,3,3833,2
V,22,4,2172,3
V,22,5,3754,4
V,22,6,31,5
V,22,7,1020,6
T,23,100000,100000
V,23,1,2231
V,23,2,18,1
V,23,3,2078,2
V,23,4,787,3
V,23,5,264,4
V,23,6,763,5
V,23,7,1081,6
V,23,8,466,7
V,23,9,3,8
V,23,10,2529,9
T,24,100000,100000
V,24,1,277
V,24,2,1,1
V,24,3,238,2
V,24,4,225,3
V,24,5,268,4
V,24,6,65,5
V,24,7,117,6
V,24,8,113,7
V,24,9,163,8
V,24,10,47,9
T,25,100000,100000
V,25,1,7629
V,25,2,1516,1
V,25,3,1268,2
V,25,4,8696,3
V,25,5,810,4
V,25,6,1447,5
V,25,7,1006,6
V,25,8,4307,7
V,25,9,6077,8
V,25,10,34,9
T,26,100000,100000
V,26,1,27
V,26,2,45,1
V,26,3,18,2
V,26,4,81,3
V,26,5,70,4
V,26,6,5,5
V,26,7,10,6
V,26,8,30,7
V,26,9,59,8
V,26,10,27,9
T,27,100000,100000
V,27,1,338
V,27,2,397,1
V,27,3,470,2
V,27,4,227,3
V,27,5,209,4
V,27,6,11,5
V,27,7,356,6
V,27,8,1398,7
V,27,9,561,8
V,27,10,1091,9
T,28,100000,100000
V,28,1,65
V,28,2,358,1
V,28,3,52,2
V,28,4,135,3
V,28,5,50,4
V,28,6,139,5
V,28,7,526,6
V,28,8,285,7
V,28,9,348,8
V,28,10,288,9
T,29,100000,100000
V,29,1,278
V,29,2,78,1
V,29,3,1195,2
V,29,4,490,3
V,29,5,431,4
V,29,6,3649,5
T,30,200000,200000
V,30,1,1111
V,30,2,768,1
V,30,3,1039,2
V,30,4,3207,3
V,30,5,321,4
V,30,6,211,5
T,31,200000,200000
V,31,1,6838
V,31,2,4664,1
V,31,3,2952,2
V,31,4,10085,3
V,31,5,5200,4
V,31,6,5822,5
V,31,7,1889,6
V,31,8,5572,7
T,32,200000,200000
V,32,1,222
V,32,2,9551,1
V,32,3,10692,2
V,32,4,2780,3
V,32,5,11320,4
V,32,6,857,5
V,32,7,9964,6
V,32,8,23203,7
V,32,9,17392,8
