T,1,1000,1000
V,1,1,15
V,1,2,47,1
V,1,3,23,2
V,1,4,23,3
V,1,5,67,4
T,2,1000,1000
V,2,1,4
V,2,2,1,1
V,2,3,1,2
V,2,4,6,3
V,2,5,3,4
V,2,6,1,5
V,2,7,6,6
V,2,8,2,7
V,2,9,1,8
V,2,10,1,9
T,3,2000,2000
V,3,1,143
V,3,2,17,1
V,3,3,52,2
V,3,4,45,3
V,3,5,24,4
V,3,6,190,5
T,4,5000,5000
V,4,1,26
V,4,2,339,1
V,4,3,32,2
V,4,4,183,3
V,4,5,12,4
V,4,6,607,5
V,4,7,174,6
V,4,8,214,7
V,4,9,120,8
T,5,5000,5000
V,5,1,118
V,5,2,359,1
V,5,3,275,2
V,5,4,425,3
V,5,5,43,4
V,5,6,37,5
V,5,7,249,6
V,5,8,24,7
V,5,9,51,8
V,5,10,42,9
T,6,10000,10000
V,6,1,18
V,6,2,206,1
V,6,3,2,2
V,6,4,15,3
V,6,5,17,4
V,6,6,51,5
V,6,7,40,6
T,7,10000,10000
V,7,1,133
V,7,2,368,1
V,7,3,67,2
V,7,4,58,3
V,7,5,8,4
V,7,6,160,5
V,7,7,375,6
V,7,8,126,7
T,8,10000,10000
V,8,1,127
V,8,2,101,1
V,8,3,13,2
V,8,4,190,3
V,8,5,194,4
T,9,10000,10000
V,9,1,2
V,9,2,25,1
V,9,3,301,2
V,9,4,100,3
V,9,5,430,4
V,9,6,3078,5
V,9,7,494,6
T,10,10000,10000
V,10,1,13
V,10,2,17,1
V,10,3,18,2
V,10,4,18,3
V,10,5,37,4
T,11,10000,10000
V,11,1,241
V,11,2,1828,1
V,11,3,429,2
V,11,4,66,3
V,11,5,581,4
T,12,10000,10000
V,12,1,191
V,12,2,41,1
V,12,3,27,2
V,12,4,119,3
V,12,5,351,4
V,12,6,1,5
V,12,7,135,6
V,12,8,18,7
T,13,10000,10000
V,13,1,13
V,13,2,4,1
V,13,3,13,2
V,13,4,5,3
V,13,5,6,4
V,13,6,4,5
V,13,7,11,6
V,13,8,7,7
V,13,9,12,8
T,14,10000,10000
V,14,1,50
V,14,2,247,1
V,14,3,848,2
V,14,4,271,3
V,14,5,516,4
V,14,6,112,5
V,14,7,488,6
V,14,8,524,7
T,15,20000,20000
V,15,1,10
V,15,2,201,1
V,15,3,182,2
V,15,4,291,3
V,15,5,248,4
V,15,6,65,5
V,15,7,26,6
T,16,20000,20000
V,16,1,222
V,16,2,453,1
V,16,3,63,2
V,16,4,21,3
V,16,5,210,4
V,16,6,474,5
V,16,7,559,6
V,16,8,127,7
V,16,9,183,8
T,17,20000,20000
V,17,1,86
V,17,2,157,1
V,17,3,16,2
V,17,4,23,3
V,17,5,223,4
T,18,20000,20000
V,18,1,11
V,18,2,168,1
V,18,3,29,2
V,18,4,145,3
V,18,5,85,4
V,18,6,18,5
T,19,20000,20000
V,19,1,789
V,19,2,134,1
V,19,3,904,2
V,19,4,1297,3
V,19,5,354,4
V,19,6,232,5
V,19,7,420,6
T,20,20000,20000
V,20,1,215
V,20,2,30,1
V,20,3,52,2
V,20,4,313,3
V,20,5,445,4
V,20,6,315,5
T,21,20000,20000
V,21,1,7
V,21,2,2,1
V,21,3,4,2
V,21,4,2,3
V,21,5,1,4
V,21,6,8,5
V,21,7,9,6
T,22,20000,20000
V,22,1,444
V,22,2,57,1
V,22,3,95,2
V,22,4,222,3
V,22,5,176,4
V,22,6,236,5
V,22,7,368,6
V,22,8,30,7
V,22,9,951,8
T,23,20000,20000
V,23,1,23
V,23,2,218,1
V,23,3,63,2
V,23,4,11,3
V,23,5,18,4
V,23,6,195,5
V,23,7,63,6
T,24,20000,20000
V,24,1,106
V,24,2,93,1
V,24,3,893,2
V,24,4,385,3
V,24,5,377,4
V,24,6,451,5
V,24,7,658,6
V,24,8,126,7
T,25,100000,100000
V,25,1,315
V,25,2,12,1
V,25,3,25,2
V,25,4,178,3
V,25,5,133,4
V,25,6,185,5
V,25,7,21,6
V,25,8,51,7
V,25,9,110,8
T,26,100000,100000
V,26,1,1591
V,26,2,6187,1
V,26,3,1807,2
V,26,4,496,3
V,26,5,4758,4
V,26,6,5125,5
V,26,7,2749,6
V,26,8,1305,7
T,27,100000,100000
V,27,1,147
V,27,2,823,1
V,27,3,201,2
V,27,4,246,3
V,27,5,2196,4
V,27,6,696,5
V,27,7,2903,6
T,28,100000,100000
V,28,1,91
V,28,2,55,1
V,28,3,21,2
V,28,4,9,3
V,28,5,9,4
V,28,6,17,5
V,28,7,15,6
V,28,8,28,7
V,28,9,9,8
V,28,10,19,9
T,29,100000,100000
V,29,1,8244
V,29,2,429,1
V,29,3,6590,2
V,29,4,2611,3
V,29,5,51,4
V,29,6,123,5
V,29,7,2209,6
V,29,8,577,7
V,29,9,636,8
T,30,100000,100000
V,30,1,1663
V,30,2,18475,1
V,30,3,936,2
V,30,4,5108,3
V,30,5,245,4
V,30,6,8699,5
V,30,7,2410,6
V,30,8,3234,7
V,30,9,537,8
V,30,10,1644,9
T,31,100000,100000
V,31,1,7034
V,31,2,136,1
V,31,3,4569,2
V,31,4,4264,3
V,31,5,547,4
V,31,6,1553,5
V,31,7,6651,6
V,31,8,1402,7
V,31,9,5647,8
V,31,10,2893,9
T,32,200000,200000
V,32,1,1948
V,32,2,835,1
V,32,3,4269,2
V,32,4,1116,3
V,32,5,8137,4
V,32,6,584,5
V,32,7,3063,6
V,32,8,2691,7
V,32,9,14807,8
V,32,10,2747,9
