T,1,1000,1000
V,1,1,52
V,1,2,8,1
V,1,3,17,2
V,1,4,60,3
V,1,5,87,4
V,1,6,84,5
T,2,2000,2000
V,2,1,5
V,2,2,2,1
V,2,3,5,2
V,2,4,25,3
V,2,5,2,4
V,2,6,3,5
V,2,7,3,6
V,2,8,8,7
V,2,9,26,8
T,3,2000,2000
V,3,1,35
V,3,2,58,1
V,3,3,128,2
V,3,4,112,3
V,3,5,33,4
V,3,6,72,5
T,4,10000,10000
V,4,1,893
V,4,2,659,1
V,4,3,365,2
V,4,4,292,3
V,4,5,106,4
V,4,6,18,5
V,4,7,1117,6
V,4,8,159,7
T,5,10000,10000
V,5,1,41
V,5,2,97,1
V,5,3,83,2
V,5,4,248,3
V,5,5,37,4
V,5,6,143,5
V,5,7,61,6
V,5,8,41,7
V,5,9,279,8
V,5,10,53,9
T,6,10000,10000
V,6,1,31
V,6,2,814,1
V,6,3,2,2
V,6,4,72,3
V,6,5,313,4
V,6,6,13,5
V,6,7,80,6
T,7,10000,10000
V,7,1,381
V,7,2,89,1
V,7,3,37,2
V,7,4,341,3
V,7,5,212,4
V,7,6,193,5
V,7,7,11,6
T,8,10000,10000
V,8,1,9
V,8,2,64,1
V,8,3,5,2
V,8,4,46,3
V,8,5,11,4
V,8,6,47,5
V,8,7,37,6
V,8,8,30,7
V,8,9,19,8
V,8,10,22,9
T,9,10000,10000
V,9,1,493
V,9,2,124,1
V,9,3,155,2
V,9,4,69,3
V,9,5,1396,4
V,9,6,188,5
V,9,7,187,6
V,9,8,11,7
V,9,9,262,8
V,9,10,1226,9
T,10,20000,20000
V,10,1,1662
V,10,2,1437,1
V,10,3,1833,2
V,10,4,342,3
V,10,5,172,4
V,10,6,314,5
V,10,7,349,6
T,11,20000,20000
V,11,1,32
V,11,2,9,1
V,11,3,25,2
V,11,4,1,3
V,11,5,18,4
V,11,6,5,5
V,11,7,6,6
V,11,8,52,7
V,11,9,45,8
V,11,10,33,9
T,12,20000,20000
V,12,1,114
V,12,2,131,1
V,12,3,245,2
V,12,4,85,3
V,12,5,43,4
V,12,6,364,5
T,13,20000,20000
V,13,1,1072
V,13,2,103,1
V,13,3,211,2
V,13,4,203,3
V,13,5,478,4
T,14,20000,20000
V,14,1,443
V,14,2,28,1
V,14,3,473,2
V,14,4,6,3
V,14,5,40,4
V,14,6,1094,5
V,14,7,300,6
T,15,20000,20000
V,15,1,914
V,15,2,859,1
V,15,3,404,2
V,15,4,1170,3
V,15,5,493,4
V,15,6,487,5
T,16,20000,20000
V,16,1,197
V,16,2,420,1
V,16,3,304,2
V,16,4,160,3
V,16,5,326,4
V,16,6,496,5
V,16,7,1004,6
V,16,8,93,7
V,16,9,812,8
V,16,10,616,9
T,17,20000,20000
V,17,1,115
V,17,2,247,1
V,17,3,7,2
V,17,4,20,3
V,17,5,38,4
V,17,6,50,5
T,18,20000,20000
V,18,1,29
V,18,2,793,1
V,18,3,314,2
V,18,4,518,3
V,18,5,10,4
T,19,20000,20000
V,19,1,132
V,19,2,149,1
V,19,3,66,2
V,19,4,99,3
V,19,5,718,4
V,19,6,685,5
V,19,7,111,6
T,20,20000,20000
V,20,1,356
V,20,2,557,1
V,20,3,1638,2
V,20,4,1656,3
V,20,5,34,4
T,21,20000,20000
V,21,1,116
V,21,2,85,1
V,21,3,903,2
V,21,4,382,3
V,21,5,93,4
V,21,6,111,5
V,21,7,761,6
T,22,20000,20000
V,22,1,788
V,22,2,343,1
V,22,3,227,2
V,22,4,957,3
V,22,5,505,4
V,22,6,776,5
V,22,7,194,6
T,23,50000,50000
V,23,1,23
V,23,2,154,1
V,23,3,187,2
V,23,4,38,3
V,23,5,67,4
V,23,6,399,5
V,23,7,119,6
V,23,8,254,7
V,23,9,128,8
T,24,50000,50000
V,24,1,2395
V,24,2,1931,1
V,24,3,715,2
V,24,4,536,3
V,24,5,645,4
V,24,6,173,5
V,24,7,1258,6
V,24,8,1111,7
T,25,50000,50000
V,25,1,249
V,25,2,816,1
V,25,3,251,2
V,25,4,789,3
V,25,5,352,4
V,25,6,329,5
V,25,7,748,6
V,25,8,404,7
T,26,100000,100000
V,26,1,240
V,26,2,1266,1
V,26,3,4760,2
V,26,4,1521,3
V,26,5,1859,4
V,26,6,1939,5
V,26,7,36,6
V,26,8,2782,7
T,27,100000,100000
V,27,1,407
V,27,2,5528,1
V,27,3,3888,2
V,27,4,203,3
V,27,5,1657,4
V,27,6,3905,5
T,28,100000,100000
V,28,1,1262
V,28,2,603,1
V,28,3,990,2
V,28,4,2507,3
V,28,5,57,4
V,28,6,939,5
V,28,7,140,6
V,28,8,844,7
V,28,9,1188,8
T,29,100000,100000
V,29,1,6681
V,29,2,932,1
V,29,3,631,2
V,29,4,3710,3
V,29,5,7724,4
V,29,6,6943,5
T,30,100000,100000
V,30,1,970
V,30,2,6923,1
V,30,3,629,2
V,30,4,83,3
V,30,5,2728,4
V,30,6,4485,5
V,30,7,1019,6
V,30,8,4126,7
V,30,9,298,8
T,31,100000,100000
V,31,1,1002
V,31,2,1476,1
V,31,3,2950,2
V,31,4,1711,3
V,31,5,3470,4
V,31,6,249,5
V,31,7,4528,6
T,32,200000,200000
V,32,1,142
V,32,2,265,1
V,32,3,165,2
V,32,4,492,3
V,32,5,1067,4
V,32,6,968,5
V,32,7,1429,6
V,32,8,317,7
