T,1,1000,1000
V,1,1,24
V,1,2,14,1
V,1,3,82,2
V,1,4,3,3
V,1,5,8,4
V,1,6,2,5
V,1,7,12,6
V,1,8,7,7
V,1,9,51,8
V,1,10,1,9
T,2,1000,1000
V,2,1,4
V,2,2,28,1
V,2,3,10,2
V,2,4,1,3
V,2,5,1,4
V,2,6,7,5
V,2,7,9,6
V,2,8,27,7
T,3,2000,2000
V,3,1,18
V,3,2,35,1
V,3,3,19,2
V,3,4,9,3
V,3,5,22,4
V,3,6,33,5
V,3,7,3,6
T,4,2000,2000
V,4,1,58
V,4,2,3,1
V,4,3,53,2
V,4,4,47,3
V,4,5,2,4
V,4,6,10,5
T,5,5000,5000
V,5,1,112
V,5,2,285,1
V,5,3,153,2
V,5,4,522,3
V,5,5,236,4
V,5,6,361,5
T,6,10000,10000
V,6,1,449
V,6,2,118,1
V,6,3,50,2
V,6,4,362,3
V,6,5,13,4
V,6,6,10,5
V,6,7,143,6
V,6,8,874,7
T,7,10000,10000
V,7,1,38
V,7,2,11,1
V,7,3,333,2
V,7,4,412,3
V,7,5,162,4
V,7,6,23,5
V,7,7,107,6
T,8,10000,10000
V,8,1,1
V,8,2,121,1
V,8,3,65,2
V,8,4,145,3
V,8,5,280,4
V,8,6,219,5
V,8,7,60,6
T,9,10000,10000
V,9,1,621
V,9,2,347,1
V,9,3,637,2
V,9,4,156,3
V,9,5,209,4
V,9,6,39,5
V,9,7,373,6
V,9,8,91,7
T,10,10000,10000
V,10,1,108
V,10,2,143,1
V,10,3,262,2
V,10,4,17,3
V,10,5,397,4
V,10,6,32,5
T,11,10000,10000
V,11,1,757
V,11,2,146,1
V,11,3,259,2
V,11,4,385,3
V,11,5,120,4
V,11,6,424,5
V,11,7,305,6
V,11,8,115,7
V,11,9,83,8
T,12,10000,10000
V,12,1,390
V,12,2,145,1
V,12,3,111,2
V,12,4,83,3
V,12,5,476,4
V,12,6,10,5
V,12,7,106,6
V,12,8,426,7
T,13,10000,10000
V,13,1,44
V,13,2,57,1
V,13,3,66,2
V,13,4,91,3
V,13,5,116,4
V,13,6,23,5
V,13,7,20,6
V,13,8,23,7
T,14,10000,10000
V,14,1,285
V,14,2,56,1
V,14,3,26,2
V,14,4,185,3
V,14,5,159,4
V,14,6,51,5
V,14,7,37,6
T,15,10000,10000
V,15,1,462
V,15,2,478,1
V,15,3,278,2
V,15,4,411,3
V,15,5,389,4
V,15,6,32,5
T,16,20000,20000
V,16,1,34
V,16,2,36,1
V,16,3,329,2
V,16,4,509,3
V,16,5,108,4
V,16,6,16,5
V,16,7,509,6
V,16,8,108,7
T,17,20000,20000
V,17,1,37
V,17,2,640,1
V,17,3,250,2
V,17,4,1167,3
V,17,5,1098,4
V,17,6,176,5
V,17,7,650,6
V,17,8,197,7
V,17,9,413,8
T,18,20000,20000
V,18,1,100
V,18,2,32,1
V,18,3,41,2
V,18,4,36,3
V,18,5,41,4
V,18,6,112,5
T,19,20000,20000
V,19,1,361
V,19,2,217,1
V,19,3,848,2
V,19,4,28,3
V,19,5,34,4
T,20,20000,20000
V,20,1,261
V,20,2,173,1
V,20,3,262,2
V,20,4,8,3
V,20,5,220,4
T,21,20000,20000
V,21,1,1199
V,21,2,254,1
V,21,3,397,2
V,21,4,49,3
V,21,5,177,4
V,21,6,224,5
T,22,20000,20000
V,22,1,493
V,22,2,1238,1
V,22,3,70,2
V,22,4,363,3
V,22,5,151,4
V,22,6,489,5
V,22,7,199,6
V,22,8,450,7
T,23,20000,20000
V,23,1,332
V,23,2,177,1
V,23,3,213,2
V,23,4,571,3
V,23,5,30,4
V,23,6,2,5
V,23,7,58,6
V,23,8,68,7
V,23,9,493,8
T,24,50000,50000
V,24,1,188
V,24,2,51,1
V,24,3,387,2
V,24,4,95,3
V,24,5,130,4
V,24,6,430,5
V,24,7,38,6
V,24,8,365,7
V,24,9,153,8
V,24,10,71,9
T,25,50000,50000
V,25,1,524
V,25,2,1587,1
V,25,3,372,2
V,25,4,396,3
V,25,5,606,4
V,25,6,200,5
V,25,7,595,6
V,25,8,548,7
V,25,9,94,8
T,26,50000,50000
V,26,1,1951
V,26,2,10063,1
V,26,3,1962,2
V,26,4,647,3
V,26,5,1115,4
V,26,6,2337,5
T,27,50000,50000
V,27,1,305
V,27,2,75,1
V,27,3,432,2
V,27,4,2537,3
V,27,5,254,4
V,27,6,123,5
V,27,7,1996,6
T,28,100000,100000
V,28,1,314
V,28,2,1255,1
V,28,3,195,2
V,28,4,8215,3
V,28,5,1430,4
V,28,6,4420,5
T,29,100000,100000
V,29,1,330
V,29,2,1362,1
V,29,3,1174,2
V,29,4,804,3
V,29,5,1080,4
V,29,6,1002,5
V,29,7,224,6
V,29,8,86,7
T,30,100000,100000
V,30,1,1677
V,30,2,5593,1
V,30,3,3763,2
V,30,4,1721,3
V,30,5,3515,4
V,30,6,3515,5
V,30,7,2863,6
V,30,8,108,7
V,30,9,1924,8
V,30,10,470,9
T,31,100000,100000
V,31,1,652
V,31,2,1427,1
V,31,3,2886,2
V,31,4,1249,3
V,31,5,1366,4
V,31,6,680,5
V,31,7,5227,6
V,31,8,598,7
T,32,200000,200000
V,32,1,1575
V,32,2,37814,1
V,32,3,4113,2
V,32,4,14389,3
V,32,5,3994,4
V,32,6,862,5
V,32,7,22013,6
V,32,8,9130,7
V,32,9,867,8
