T,1,1000,1000
V,1,1,21
V,1,2,8,1
V,1,3,23,2
V,1,4,6,3
V,1,5,9,4
V,1,6,18,5
V,1,7,3,6
V,1,8,4,7
V,1,9,15,8
V,1,10,13,9
T,2,2000,2000
V,2,1,33
V,2,2,225,1
V,2,3,55,2
V,2,4,122,3
V,2,5,113,4
T,3,10000,10000
V,3,1,556
V,3,2,608,1
V,3,3,206,2
V,3,4,287,3
V,3,5,517,4
T,4,10000,10000
V,4,1,63
V,4,2,271,1
V,4,3,138,2
V,4,4,690,3
V,4,5,109,4
V,4,6,55,5
V,4,7,744,6
V,4,8,159,7
V,4,9,281,8
T,5,10000,10000
V,5,1,286
V,5,2,56,1
V,5,3,108,2
V,5,4,13,3
V,5,5,119,4
V,5,6,43,5
V,5,7,22,6
V,5,8,61,7
V,5,9,340,8
T,6,10000,10000
V,6,1,241
V,6,2,58,1
V,6,3,16,2
V,6,4,45,3
V,6,5,93,4
V,6,6,60,5
V,6,7,7,6
V,6,8,21,7
T,7,10000,10000
V,7,1,593
V,7,2,197,1
V,7,3,1273,2
V,7,4,1367,3
V,7,5,114,4
T,8,10000,10000
V,8,1,7
V,8,2,9,1
V,8,3,1,2
V,8,4,2,3
V,8,5,2,4
V,8,6,4,5
V,8,7,13,6
T,9,10000,10000
V,9,1,289
V,9,2,143,1
V,9,3,428,2
V,9,4,624,3
V,9,5,678,4
V,9,6,98,5
V,9,7,69,6
V,9,8,352,7
T,10,10000,10000
V,10,1,397
V,10,2,57,1
V,10,3,275,2
V,10,4,39,3
V,10,5,117,4
T,11,10000,10000
V,11,1,92
V,11,2,1,1
V,11,3,37,2
V,11,4,95,3
V,11,5,149,4
V,11,6,74,5
V,11,7,125,6
T,12,10000,10000
V,12,1,144
V,12,2,31,1
V,12,3,54,2
V,12,4,141,3
V,12,5,245,4
T,13,10000,10000
V,13,1,732
V,13,2,66,1
V,13,3,39,2
V,13,4,20,3
V,13,5,33,4
T,14,20000,20000
V,14,1,76
V,14,2,279,1
V,14,3,180,2
V,14,4,150,3
V,14,5,81,4
V,14,6,48,5
V,14,7,5,6
V,14,8,33,7
V,14,9,98,8
T,15,20000,20000
V,15,1,3161
V,15,2,4068,1
V,15,3,636,2
V,15,4,88,3
V,15,5,1417,4
T,16,20000,20000
V,16,1,131
V,16,2,3,1
V,16,3,117,2
V,16,4,261,3
V,16,5,932,4
V,16,6,168,5
T,17,20000,20000
V,17,1,73
V,17,2,137,1
V,17,3,299,2
V,17,4,73,3
V,17,5,82,4
V,17,6,229,5
V,17,7,201,6
V,17,8,121,7
T,18,20000,20000
V,18,1,2138
V,18,2,586,1
V,18,3,564,2
V,18,4,366,3
V,18,5,671,4
V,18,6,876,5
V,18,7,1577,6
V,18,8,415,7
V,18,9,1111,8
V,18,10,1471,9
T,19,20000,20000
V,19,1,46
V,19,2,15,1
V,19,3,18,2
V,19,4,160,3
V,19,5,7,4
T,20,20000,20000
V,20,1,59
V,20,2,106,1
V,20,3,21,2
V,20,4,41,3
V,20,5,69,4
V,20,6,30,5
V,20,7,4,6
V,20,8,119,7
V,20,9,86,8
T,21,20000,20000
V,21,1,117
V,21,2,100,1
V,21,3,132,2
V,21,4,407,3
V,21,5,125,4
T,22,20000,20000
V,22,1,113
V,22,2,546,1
V,22,3,119,2
V,22,4,772,3
V,22,5,305,4
T,23,20000,20000
V,23,1,94
V,23,2,11,1
V,23,3,34,2
V,23,4,8,3
V,23,5,14,4
V,23,6,55,5
T,24,20000,20000
V,24,1,231
V,24,2,480,1
V,24,3,217,2
V,24,4,38,3
V,24,5,302,4
T,25,20000,20000
V,25,1,1596
V,25,2,252,1
V,25,3,2732,2
V,25,4,424,3
V,25,5,2719,4
V,25,6,278,5
V,25,7,1143,6
V,25,8,898,7
T,26,20000,20000
V,26,1,2383
V,26,2,1085,1
V,26,3,2603,2
V,26,4,134,3
V,26,5,149,4
V,26,6,1981,5
V,26,7,982,6
T,27,20000,20000
V,27,1,4
V,27,2,25,1
V,27,3,12,2
V,27,4,18,3
V,27,5,68,4
V,27,6,22,5
V,27,7,11,6
V,27,8,5,7
T,28,50000,50000
V,28,1,1067
V,28,2,1025,1
V,28,3,2980,2
V,28,4,2119,3
V,28,5,1085,4
T,29,100000,100000
V,29,1,383
V,29,2,555,1
V,29,3,433,2
V,29,4,1259,3
V,29,5,1534,4
V,29,6,642,5
V,29,7,3394,6
V,29,8,85,7
V,29,9,17,8
V,29,10,3100,9
T,30,100000,100000
V,30,1,1176
V,30,2,577,1
V,30,3,313,2
V,30,4,3815,3
V,30,5,841,4
V,30,6,1068,5
V,30,7,1061,6
V,30,8,3747,7
V,30,9,1634,8
T,31,100000,100000
V,31,1,359
V,31,2,88,1
V,31,3,7,2
V,31,4,80,3
V,31,5,14,4
V,31,6,4,5
V,31,7,119,6
V,31,8,23,7
V,31,9,154,8
V,31,10,9,9
T,32,100000,100000
V,32,1,1722
V,32,2,750,1
V,32,3,1284,2
V,32,4,536,3
V,32,5,270,4
V,32,6,678,5
V,32,7,1499,6
