T,1,1000,1000
V,1,1,8
V,1,2,26,1
V,1,3,5,2
V,1,4,4,3
V,1,5,47,4
V,1,6,10,5
V,1,7,1,6
V,1,8,23,7
T,2,2000,2000
V,2,1,90
V,2,2,14,1
V,2,3,63,2
V,2,4,234,3
V,2,5,25,4
T,3,2000,2000
V,3,1,13
V,3,2,28,1
V,3,3,14,2
V,3,4,40,3
V,3,5,43,4
V,3,6,133,5
V,3,7,37,6
V,3,8,30,7
V,3,9,16,8
V,3,10,13,9
T,4,2000,2000
V,4,1,65
V,4,2,131,1
V,4,3,34,2
V,4,4,9,3
V,4,5,31,4
V,4,6,5,5
V,4,7,20,6
V,4,8,9,7
V,4,9,1,8
V,4,10,54,9
T,5,5000,5000
V,5,1,2
V,5,2,10,1
V,5,3,38,2
V,5,4,20,3
V,5,5,6,4
V,5,6,2,5
V,5,7,15,6
V,5,8,7,7
T,6,5000,5000
V,6,1,876
V,6,2,41,1
V,6,3,222,2
V,6,4,695,3
V,6,5,30,4
T,7,10000,10000
V,7,1,167
V,7,2,623,1
V,7,3,133,2
V,7,4,135,3
V,7,5,540,4
V,7,6,882,5
V,7,7,550,6
V,7,8,622,7
V,7,9,488,8
V,7,10,188,9
T,8,10000,10000
V,8,1,2
V,8,2,5,1
V,8,3,2,2
V,8,4,1,3
V,8,5,5,4
V,8,6,2,5
T,9,10000,10000
V,9,1,28
V,9,2,105,1
V,9,3,14,2
V,9,4,75,3
V,9,5,97,4
V,9,6,23,5
V,9,7,22,6
V,9,8,186,7
V,9,9,65,8
T,10,10000,10000
V,10,1,65
V,10,2,541,1
V,10,3,119,2
V,10,4,128,3
V,10,5,299,4
V,10,6,24,5
V,10,7,104,6
T,11,10000,10000
V,11,1,805
V,11,2,77,1
V,11,3,191,2
V,11,4,175,3
V,11,5,135,4
V,11,6,1343,5
V,11,7,637,6
V,11,8,608,7
V,11,9,71,8
T,12,20000,20000
V,12,1,1735
V,12,2,63,1
V,12,3,393,2
V,12,4,1097,3
V,12,5,2587,4
V,12,6,501,5
V,12,7,2770,6
V,12,8,925,7
T,13,20000,20000
V,13,1,63
V,13,2,58,1
V,13,3,176,2
V,13,4,89,3
V,13,5,31,4
T,14,20000,20000
V,14,1,211
V,14,2,839,1
V,14,3,152,2
V,14,4,1300,3
V,14,5,388,4
V,14,6,370,5
V,14,7,17,6
V,14,8,166,7
T,15,20000,20000
V,15,1,144
V,15,2,429,1
V,15,3,9,2
V,15,4,190,3
V,15,5,67,4
V,15,6,34,5
V,15,7,1,6
V,15,8,122,7
V,15,9,161,8
V,15,10,41,9
T,16,20000,20000
V,16,1,266
V,16,2,223,1
V,16,3,386,2
V,16,4,779,3
V,16,5,186,4
V,16,6,152,5
V,16,7,270,6
V,16,8,33,7
V,16,9,604,8
V,16,10,122,9
T,17,20000,20000
V,17,1,35
V,17,2,10,1
V,17,3,98,2
V,17,4,13,3
V,17,5,1,4
T,18,20000,20000
V,18,1,85
V,18,2,111,1
V,18,3,5,2
V,18,4,7,3
V,18,5,116,4
V,18,6,69,5
T,19,20000,20000
V,19,1,42
V,19,2,115,1
V,19,3,15,2
V,19,4,127,3
V,19,5,136,4
V,19,6,88,5
V,19,7,1,6
V,19,8,61,7
T,20,20000,20000
V,20,1,1788
V,20,2,51,1
V,20,3,162,2
V,20,4,29,3
V,20,5,1366,4
V,20,6,190,5
V,20,7,934,6
V,20,8,60,7
V,20,9,470,8
T,21,20000,20000
V,21,1,8
V,21,2,43,1
V,21,3,30,2
V,21,4,13,3
V,21,5,6,4
V,21,6,138,5
V,21,7,14,6
V,21,8,101,7
V,21,9,9,8
V,21,10,7,9
T,22,50000,50000
V,22,1,6581
V,22,2,2854,1
V,22,3,1747,2
V,22,4,2410,3
V,22,5,179,4
V,22,6,1527,5
T,23,100000,100000
V,23,1,1577
V,23,2,3081,1
V,23,3,233,2
V,23,4,1297,3
V,23,5,43,4
V,23,6,413,5
V,23,7,306,6
V,23,8,285,7
V,23,9,1292,8
V,23,10,201,9
T,24,100000,100000
V,24,1,4
V,24,2,275,1
V,24,3,814,2
V,24,4,1250,3
V,24,5,417,4
V,24,6,741,5
V,24,7,1122,6
T,25,100000,100000
V,25,1,1528
V,25,2,48,1
V,25,3,840,2
V,25,4,853,3
V,25,5,1391,4
V,25,6,2420,5
V,25,7,841,6
T,26,100000,100000
V,26,1,247
V,26,2,41,1
V,26,3,173,2
V,26,4,933,3
V,26,5,73,4
V,26,6,1304,5
V,26,7,133,6
T,27,100000,100000
V,27,1,3979
V,27,2,32,1
V,27,3,214,2
V,27,4,172,3
V,27,5,3384,4
V,27,6,2421,5
V,27,7,3271,6
V,27,8,2,7
V,27,9,1192,8
T,28,100000,100000
V,28,1,2331
V,28,2,729,1
V,28,3,1601,2
V,28,4,830,3
V,28,5,4471,4
V,28,6,12691,5
T,29,100000,100000
V,29,1,59
V,29,2,72,1
V,29,3,39,2
V,29,4,136,3
V,29,5,45,4
V,29,6,105,5
V,29,7,20,6
V,29,8,5,7
V,29,9,1,8
T,30,100000,100000
V,30,1,11
V,30,2,3,1
V,30,3,22,2
V,30,4,4,3
V,30,5,39,4
T,31,100000,100000
V,31,1,1748
V,31,2,1167,1
V,31,3,1025,2
V,31,4,384,3
V,31,5,555,4
V,31,6,482,5
T,32,100000,100000
V,32,1,4099
V,32,2,16344,1
V,32,3,17068,2
V,32,4,7166,3
V,32,5,3646,4
