T,1,1000,1000
V,1,1,1
V,1,2,4,1
V,1,3,1,2
V,1,4,2,3
V,1,5,4,4
V,1,6,9,5
V,1,7,3,6
T,2,1000,1000
V,2,1,50
V,2,2,10,1
V,2,3,13,2
V,2,4,6,3
V,2,5,39,4
V,2,6,60,5
V,2,7,39,6
V,2,8,18,7
T,3,2000,2000
V,3,1,264
V,3,2,170,1
V,3,3,46,2
V,3,4,40,3
V,3,5,15,4
V,3,6,2,5
V,3,7,81,6
T,4,5000,5000
V,4,1,1
V,4,2,1,1
V,4,3,1,2
V,4,4,1,3
V,4,5,1,4
V,4,6,1,5
V,4,7,1,6
V,4,8,1,7
V,4,9,1,8
T,5,5000,5000
V,5,1,227
V,5,2,45,1
V,5,3,51,2
V,5,4,32,3
V,5,5,82,4
V,5,6,337,5
V,5,7,206,6
V,5,8,37,7
T,6,5000,5000
V,6,1,52
V,6,2,94,1
V,6,3,16,2
V,6,4,118,3
V,6,5,7,4
T,7,10000,10000
V,7,1,24
V,7,2,14,1
V,7,3,5,2
V,7,4,16,3
V,7,5,3,4
V,7,6,21,5
T,8,10000,10000
V,8,1,40
V,8,2,177,1
V,8,3,54,2
V,8,4,15,3
V,8,5,328,4
V,8,6,10,5
V,8,7,200,6
V,8,8,90,7
T,9,10000,10000
V,9,1,12
V,9,2,46,1
V,9,3,75,2
V,9,4,90,3
V,9,5,45,4
V,9,6,44,5
V,9,7,9,6
V,9,8,2,7
T,10,10000,10000
V,10,1,864
V,10,2,998,1
V,10,3,538,2
V,10,4,495,3
V,10,5,244,4
V,10,6,33,5
V,10,7,76,6
V,10,8,398,7
T,11,10000,10000
V,11,1,9
V,11,2,7,1
V,11,3,58,2
V,11,4,301,3
V,11,5,160,4
V,11,6,70,5
T,12,20000,20000
V,12,1,4
V,12,2,20,1
V,12,3,33,2
V,12,4,10,3
V,12,5,67,4
V,12,6,31,5
V,12,7,54,6
T,13,20000,20000
V,13,1,1340
V,13,2,3750,1
V,13,3,865,2
V,13,4,447,3
V,13,5,174,4
V,13,6,703,5
V,13,7,5603,6
T,14,20000,20000
V,14,1,364
V,14,2,4,1
V,14,3,596,2
V,14,4,1209,3
V,14,5,2059,4
V,14,6,1015,5
V,14,7,105,6
V,14,8,179,7
V,14,9,357,8
V,14,10,373,9
T,15,20000,20000
V,15,1,354
V,15,2,1335,1
V,15,3,181,2
V,15,4,31,3
V,15,5,237,4
V,15,6,478,5
V,15,7,660,6
V,15,8,179,7
V,15,9,568,8
T,16,20000,20000
V,16,1,1352
V,16,2,1766,1
V,16,3,216,2
V,16,4,270,3
V,16,5,2057,4
V,16,6,370,5
V,16,7,68,6
V,16,8,8,7
V,16,9,200,8
T,17,20000,20000
V,17,1,1146
V,17,2,629,1
V,17,3,1125,2
V,17,4,493,3
V,17,5,1640,4
T,18,20000,20000
V,18,1,53
V,18,2,213,1
V,18,3,92,2
V,18,4,118,3
V,18,5,266,4
V,18,6,241,5
V,18,7,2,6
V,18,8,103,7
V,18,9,1082,8
V,18,10,697,9
T,19,20000,20000
V,19,1,24
V,19,2,192,1
V,19,3,21,2
V,19,4,2,3
V,19,5,34,4
T,20,20000,20000
V,20,1,371
V,20,2,330,1
V,20,3,155,2
V,20,4,99,3
V,20,5,99,4
T,21,50000,50000
V,21,1,271
V,21,2,114,1
V,21,3,150,2
V,21,4,329,3
V,21,5,450,4
V,21,6,341,5
T,22,100000,100000
V,22,1,205
V,22,2,36,1
V,22,3,1029,2
V,22,4,1786,3
V,22,5,2284,4
V,22,6,701,5
V,22,7,122,6
T,23,100000,100000
V,23,1,3
V,23,2,66,1
V,23,3,1220,2
V,23,4,49,3
V,23,5,659,4
T,24,100000,100000
V,24,1,12
V,24,2,566,1
V,24,3,261,2
V,24,4,561,3
V,24,5,240,4
V,24,6,759,5
V,24,7,104,6
V,24,8,141,7
V,24,9,359,8
T,25,100000,100000
V,25,1,586
V,25,2,5404,1
V,25,3,1114,2
V,25,4,10964,3
V,25,5,4257,4
V,25,6,8198,5
V,25,7,8326,6
T,26,100000,100000
V,26,1,6268
V,26,2,195,1
V,26,3,2269,2
V,26,4,1247,3
V,26,5,7664,4
T,27,100000,100000
V,27,1,158
V,27,2,970,1
V,27,3,517,2
V,27,4,287,3
V,27,5,157,4
V,27,6,23,5
V,27,7,3120,6
V,27,8,56,7
V,27,9,195,8
V,27,10,115,9
T,28,100000,100000
V,28,1,540
V,28,2,41,1
V,28,3,339,2
V,28,4,38,3
V,28,5,374,4
V,28,6,26,5
V,28,7,160,6
V,28,8,14,7
V,28,9,377,8
T,29,100000,100000
V,29,1,1935
V,29,2,7272,1
V,29,3,2470,2
V,29,4,130,3
V,29,5,3926,4
V,29,6,1823,5
V,29,7,231,6
T,30,100000,100000
V,30,1,4689
V,30,2,3496,1
V,30,3,1586,2
V,30,4,2234,3
V,30,5,2337,4
T,31,200000,200000
V,31,1,1432
V,31,2,330,1
V,31,3,4357,2
V,31,4,1536,3
V,31,5,697,4
V,31,6,7256,5
V,31,7,122,6
T,32,200000,200000
V,32,1,6299
V,32,2,4226,1
V,32,3,10589,2
V,32,4,4669,3
V,32,5,2652,4
V,32,6,1579,5
V,32,7,7902,6
V,32,8,6391,7
V,32,9,8912,8
V,32,10,6486,9
