T,1,2000,2000
V,1,1,4
V,1,2,20,1
V,1,3,4,2
V,1,4,5,3
V,1,5,6,4
T,2,5000,5000
V,2,1,15
V,2,2,34,1
V,2,3,22,2
V,2,4,41,3
V,2,5,35,4
V,2,6,32,5
V,2,7,43,6
V,2,8,6,7
V,2,9,5,8
V,2,10,17,9
T,3,10000,10000
V,3,1,746
V,3,2,239,1
V,3,3,8,2
V,3,4,45,3
V,3,5,276,4
V,3,6,157,5
T,4,10000,10000
V,4,1,329
V,4,2,36,1
V,4,3,35,2
V,4,4,106,3
V,4,5,18,4
V,4,6,301,5
V,4,7,197,6
V,4,8,238,7
T,5,10000,10000
V,5,1,32
V,5,2,7,1
V,5,3,110,2
V,5,4,120,3
V,5,5,365,4
V,5,6,86,5
T,6,10000,10000
V,6,1,10
V,6,2,11,1
V,6,3,12,2
V,6,4,34,3
V,6,5,14,4
V,6,6,25,5
V,6,7,10,6
V,6,8,122,7
V,6,9,50,8
T,7,10000,10000
V,7,1,50
V,7,2,43,1
V,7,3,105,2
V,7,4,10,3
V,7,5,23,4
V,7,6,111,5
V,7,7,11,6
T,8,10000,10000
V,8,1,41
V,8,2,26,1
V,8,3,267,2
V,8,4,236,3
V,8,5,293,4
V,8,6,351,5
V,8,7,270,6
T,9,10000,10000
V,9,1,1
V,9,2,69,1
V,9,3,1,2
V,9,4,47,3
V,9,5,217,4
V,9,6,108,5
T,10,10000,10000
V,10,1,51
V,10,2,8,1
V,10,3,41,2
V,10,4,120,3
V,10,5,128,4
V,10,6,50,5
V,10,7,7,6
V,10,8,45,7
V,10,9,63,8
T,11,10000,10000
V,11,1,146
V,11,2,157,1
V,11,3,13,2
V,11,4,534,3
V,11,5,55,4
V,11,6,61,5
V,11,7,286,6
V,11,8,14,7
V,11,9,180,8
V,11,10,586,9
T,12,20000,20000
V,12,1,91
V,12,2,39,1
V,12,3,268,2
V,12,4,37,3
V,12,5,47,4
V,12,6,82,5
T,13,20000,20000
V,13,1,2962
V,13,2,2273,1
V,13,3,695,2
V,13,4,7081,3
V,13,5,131,4
V,13,6,3183,5
T,14,20000,20000
V,14,1,283
V,14,2,77,1
V,14,3,235,2
V,14,4,85,3
V,14,5,159,4
V,14,6,165,5
V,14,7,66,6
T,15,20000,20000
V,15,1,52
V,15,2,456,1
V,15,3,70,2
V,15,4,83,3
V,15,5,197,4
V,15,6,288,5
V,15,7,9,6
V,15,8,239,7
V,15,9,261,8
T,16,20000,20000
V,16,1,88
V,16,2,146,1
V,16,3,512,2
V,16,4,352,3
V,16,5,498,4
V,16,6,630,5
V,16,7,395,6
V,16,8,175,7
T,17,20000,20000
V,17,1,73
V,17,2,11,1
V,17,3,118,2
V,17,4,218,3
V,17,5,215,4
V,17,6,53,5
T,18,20000,20000
V,18,1,535
V,18,2,231,1
V,18,3,90,2
V,18,4,22,3
V,18,5,82,4
V,18,6,588,5
V,18,7,109,6
V,18,8,188,7
T,19,20000,20000
V,19,1,490
V,19,2,758,1
V,19,3,2293,2
V,19,4,472,3
V,19,5,277,4
V,19,6,4082,5
V,19,7,855,6
V,19,8,2728,7
V,19,9,930,8
T,20,20000,20000
V,20,1,178
V,20,2,1072,1
V,20,3,116,2
V,20,4,207,3
V,20,5,1317,4
V,20,6,184,5
T,21,50000,50000
V,21,1,73
V,21,2,146,1
V,21,3,449,2
V,21,4,536,3
V,21,5,181,4
V,21,6,211,5
V,21,7,133,6
T,22,50000,50000
V,22,1,24
V,22,2,618,1
V,22,3,267,2
V,22,4,51,3
V,22,5,47,4
V,22,6,48,5
T,23,50000,50000
V,23,1,52
V,23,2,2054,1
V,23,3,194,2
V,23,4,1004,3
V,23,5,118,4
V,23,6,345,5
T,24,100000,100000
V,24,1,974
V,24,2,4422,1
V,24,3,2851,2
V,24,4,13379,3
V,24,5,5477,4
T,25,100000,100000
V,25,1,5041
V,25,2,2078,1
V,25,3,3506,2
V,25,4,2489,3
V,25,5,6160,4
V,25,6,387,5
V,25,7,734,6
V,25,8,2886,7
T,26,100000,100000
V,26,1,83
V,26,2,3200,1
V,26,3,2139,2
V,26,4,1045,3
V,26,5,1906,4
V,26,6,826,5
T,27,100000,100000
V,27,1,2389
V,27,2,5772,1
V,27,3,4346,2
V,27,4,35,3
V,27,5,1199,4
V,27,6,2859,5
V,27,7,708,6
T,28,100000,100000
V,28,1,166
V,28,2,1863,1
V,28,3,5037,2
V,28,4,4593,3
V,28,5,2062,4
T,29,100000,100000
V,29,1,3801
V,29,2,918,1
V,29,3,1602,2
V,29,4,1411,3
V,29,5,1480,4
V,29,6,2242,5
V,29,7,4649,6
V,29,8,3080,7
V,29,9,8892,8
T,30,100000,100000
V,30,1,3756
V,30,2,372,1
V,30,3,4177,2
V,30,4,196,3
V,30,5,3487,4
V,30,6,5294,5
T,31,200000,200000
V,31,1,1055
V,31,2,14446,1
V,31,3,8248,2
V,31,4,19378,3
V,31,5,27,4
V,31,6,6667,5
V,31,7,4193,6
V,31,8,4036,7
V,31,9,6010,8
T,32,200000,200000
V,32,1,1182
V,32,2,545,1
V,32,3,222,2
V,32,4,49,3
V,32,5,385,4
V,32,6,762,5
V,32,7,1732,6
V,32,8,463,7
