T,1,1000,1000
V,1,1,3
V,1,2,8,1
V,1,3,25,2
V,1,4,5,3
V,1,5,9,4
V,1,6,15,5
V,1,7,15,6
V,1,8,9,7
V,1,9,7,8
T,2,1000,1000
V,2,1,6
V,2,2,12,1
V,2,3,1,2
V,2,4,7,3
V,2,5,3,4
T,3,2000,2000
V,3,1,4
V,3,2,15,1
V,3,3,1,2
V,3,4,53,3
V,3,5,10,4
V,3,6,5,5
V,3,7,32,6
T,4,5000,5000
V,4,1,78
V,4,2,170,1
V,4,3,233,2
V,4,4,390,3
V,4,5,36,4
V,4,6,136,5
V,4,7,213,6
T,5,10000,10000
V,5,1,42
V,5,2,56,1
V,5,3,35,2
V,5,4,1,3
V,5,5,152,4
V,5,6,57,5
V,5,7,16,6
T,6,10000,10000
V,6,1,71
V,6,2,5,1
V,6,3,129,2
V,6,4,18,3
V,6,5,5,4
V,6,6,43,5
V,6,7,2,6
V,6,8,76,7
V,6,9,54,8
V,6,10,24,9
T,7,10000,10000
V,7,1,5
V,7,2,142,1
V,7,3,231,2
V,7,4,143,3
V,7,5,214,4
V,7,6,93,5
V,7,7,50,6
T,8,10000,10000
V,8,1,5
V,8,2,5,1
V,8,3,4,2
V,8,4,4,3
V,8,5,2,4
V,8,6,35,5
V,8,7,8,6
V,8,8,18,7
V,8,9,3,8
V,8,10,24,9
T,9,10000,10000
V,9,1,351
V,9,2,178,1
V,9,3,68,2
V,9,4,86,3
V,9,5,27,4
V,9,6,1,5
V,9,7,39,6
V,9,8,384,7
V,9,9,16,8
T,10,10000,10000
V,10,1,492
V,10,2,648,1
V,10,3,618,2
V,10,4,1571,3
V,10,5,1347,4
T,11,10000,10000
V,11,1,43
V,11,2,6,1
V,11,3,5,2
V,11,4,14,3
V,11,5,6,4
V,11,6,70,5
V,11,7,11,6
V,11,8,17,7
V,11,9,70,8
V,11,10,52,9
T,12,10000,10000
V,12,1,32
V,12,2,639,1
V,12,3,157,2
V,12,4,144,3
V,12,5,82,4
V,12,6,10,5
V,12,7,26,6
V,12,8,49,7
T,13,10000,10000
V,13,1,5
V,13,2,386,1
V,13,3,519,2
V,13,4,144,3
V,13,5,537,4
V,13,6,122,5
V,13,7,254,6
V,13,8,26,7
V,13,9,166,8
T,14,10000,10000
V,14,1,70
V,14,2,320,1
V,14,3,638,2
V,14,4,372,3
V,14,5,377,4
V,14,6,184,5
V,14,7,112,6
V,14,8,7,7
V,14,9,63,8
T,15,20000,20000
V,15,1,59
V,15,2,25,1
V,15,3,1071,2
V,15,4,1326,3
V,15,5,539,4
V,15,6,1493,5
V,15,7,1322,6
V,15,8,783,7
T,16,20000,20000
V,16,1,170
V,16,2,63,1
V,16,3,10,2
V,16,4,38,3
V,16,5,486,4
T,17,20000,20000
V,17,1,31
V,17,2,12,1
V,17,3,1,2
V,17,4,2,3
V,17,5,5,4
V,17,6,74,5
V,17,7,22,6
V,17,8,3,7
V,17,9,6,8
V,17,10,35,9
T,18,20000,20000
V,18,1,85
V,18,2,60,1
V,18,3,472,2
V,18,4,86,3
V,18,5,179,4
V,18,6,95,5
V,18,7,106,6
V,18,8,598,7
T,19,20000,20000
V,19,1,3
V,19,2,314,1
V,19,3,1731,2
V,19,4,23,3
V,19,5,176,4
V,19,6,1346,5
V,19,7,220,6
V,19,8,524,7
V,19,9,582,8
V,19,10,870,9
T,20,50000,50000
V,20,1,134
V,20,2,94,1
V,20,3,105,2
V,20,4,115,3
V,20,5,233,4
V,20,6,36,5
V,20,7,3,6
V,20,8,19,7
T,21,50000,50000
V,21,1,137
V,21,2,629,1
V,21,3,249,2
V,21,4,1,3
V,21,5,560,4
V,21,6,856,5
V,21,7,186,6
V,21,8,197,7
V,21,9,152,8
T,22,50000,50000
V,22,1,27
V,22,2,634,1
V,22,3,834,2
V,22,4,23,3
V,22,5,128,4
V,22,6,793,5
T,23,100000,100000
V,23,1,2428
V,23,2,1564,1
V,23,3,600,2
