T,1,1000,1000
V,1,1,52
V,1,2,84,1
V,1,3,72,2
V,1,4,28,3
V,1,5,66,4
V,1,6,253,5
V,1,7,3,6
T,2,1000,1000
V,2,1,1
V,2,2,7,1
V,2,3,1,2
V,2,4,1,3
V,2,5,3,4
V,2,6,6,5
V,2,7,9,6
V,2,8,16,7
V,2,9,6,8
T,3,2000,2000
V,3,1,9
V,3,2,131,1
V,3,3,72,2
V,3,4,52,3
V,3,5,31,4
V,3,6,76,5
T,4,5000,5000
V,4,1,11
V,4,2,31,1
V,4,3,45,2
V,4,4,160,3
V,4,5,9,4
V,4,6,10,5
V,4,7,17,6
T,5,10000,10000
V,5,1,51
V,5,2,956,1
V,5,3,30,2
V,5,4,264,3
V,5,5,58,4
V,5,6,283,5
T,6,10000,10000
V,6,1,484
V,6,2,43,1
V,6,3,111,2
V,6,4,149,3
V,6,5,173,4
V,6,6,89,5
V,6,7,257,6
V,6,8,52,7
T,7,10000,10000
V,7,1,276
V,7,2,466,1
V,7,3,277,2
V,7,4,274,3
V,7,5,2006,4
T,8,10000,10000
V,8,1,18
V,8,2,181,1
V,8,3,139,2
V,8,4,40,3
V,8,5,24,4
V,8,6,195,5
V,8,7,62,6
V,8,8,9,7
T,9,10000,10000
V,9,1,297
V,9,2,76,1
V,9,3,213,2
V,9,4,245,3
V,9,5,166,4
V,9,6,1358,5
T,10,10000,10000
V,10,1,345
V,10,2,240,1
V,10,3,199,2
V,10,4,522,3
V,10,5,196,4
V,10,6,93,5
T,11,10000,10000
V,11,1,71
V,11,2,140,1
V,11,3,2,2
V,11,4,64,3
V,11,5,159,4
V,11,6,278,5
V,11,7,56,6
V,11,8,32,7
V,11,9,16,8
V,11,10,187,9
T,12,10000,10000
V,12,1,2
V,12,2,18,1
V,12,3,32,2
V,12,4,34,3
V,12,5,29,4
V,12,6,23,5
V,12,7,26,6
T,13,10000,10000
V,13,1,5
V,13,2,4,1
V,13,3,17,2
V,13,4,3,3
V,13,5,4,4
V,13,6,8,5
T,14,20000,20000
V,14,1,147
V,14,2,126,1
V,14,3,667,2
V,14,4,185,3
V,14,5,70,4
V,14,6,371,5
V,14,7,212,6
V,14,8,106,7
T,15,20000,20000
V,15,1,93
V,15,2,647,1
V,15,3,5521,2
V,15,4,192,3
V,15,5,3244,4
T,16,20000,20000
V,16,1,349
V,16,2,1018,1
V,16,3,59,2
V,16,4,78,3
V,16,5,454,4
V,16,6,287,5
T,17,20000,20000
V,17,1,14
V,17,2,28,1
V,17,3,4,2
V,17,4,99,3
V,17,5,102,4
V,17,6,125,5
V,17,7,43,6
V,17,8,41,7
V,17,9,100,8
V,17,10,80,9
T,18,20000,20000
V,18,1,52
V,18,2,693,1
V,18,3,399,2
V,18,4,480,3
V,18,5,13,4
V,18,6,25,5
V,18,7,132,6
V,18,8,410,7
V,18,9,1695,8
V,18,10,136,9
T,19,20000,20000
V,19,1,8
V,19,2,68,1
V,19,3,16,2
V,19,4,41,3
V,19,5,21,4
T,20,20000,20000
V,20,1,30
V,20,2,36,1
V,20,3,89,2
V,20,4,109,3
V,20,5,119,4
V,20,6,80,5
T,21,20000,20000
V,21,1,489
V,21,2,185,1
V,21,3,1141,2
V,21,4,461,3
V,21,5,153,4
V,21,6,2550,5
V,21,7,406,6
V,21,8,374,7
T,22,20000,20000
V,22,1,76
V,22,2,7,1
V,22,3,190,2
V,22,4,157,3
V,22,5,5,4
V,22,6,24,5
V,22,7,6,6
V,22,8,14,7
V,22,9,12,8
T,23,20000,20000
V,23,1,36
V,23,2,17,1
V,23,3,3,2
V,23,4,5,3
V,23,5,7,4
T,24,20000,20000
V,24,1,563
V,24,2,178,1
V,24,3,196,2
V,24,4,2065,3
V,24,5,1959,4
V,24,6,361,5
T,25,20000,20000
V,25,1,9
V,25,2,444,1
V,25,3,88,2
V,25,4,403,3
V,25,5,25,4
V,25,6,17,5
V,25,7,165,6
T,26,50000,50000
V,26,1,739
V,26,2,3,1
V,26,3,686,2
V,26,4,387,3
V,26,5,5308,4
T,27,50000,50000
V,27,1,392
V,27,2,415,1
V,27,3,2831,2
V,27,4,394,3
V,27,5,2896,4
V,27,6,1658,5
V,27,7,1124,6
T,28,50000,50000
V,28,1,237
V,28,2,7,1
V,28,3,67,2
V,28,4,413,3
V,28,5,17,4
V,28,6,86,5
V,28,7,395,6
V,28,8,148,7
T,29,100000,100000
V,29,1,455
V,29,2,146,1
V,29,3,35,2
V,29,4,10,3
V,29,5,11,4
T,30,100000,100000
V,30,1,32
V,30,2,132,1
V,30,3,301,2
V,30,4,334,3
V,30,5,233,4
V,30,6,399,5
V,30,7,318,6
V,30,8,273,7
V,30,9,250,8
T,31,100000,100000
V,31,1,3931
V,31,2,3470,1
V,31,3,1187,2
V,31,4,2984,3
V,31,5,6450,4
V,31,6,57,5
V,31,7,1493,6
T,32,100000,100000
V,32,1,12258
V,32,2,6360,1
V,32,3,855,2
V,32,4,12813,3
V,32,5,9345,4
V,32,6,3667,5
V,32,7,1574,6
V,32,8,8323,7
V,32,9,1926,8
