T,1,1000,1000
V,1,1,3
V,1,2,1,1
V,1,3,2,2
V,1,4,1,3
V,1,5,1,4
V,1,6,5,5
V,1,7,10,6
V,1,8,1,7
T,2,1000,1000
V,2,1,15
V,2,2,4,1
V,2,3,6,2
V,2,4,9,3
V,2,5,3,4
V,2,6,4,5
V,2,7,5,6
V,2,8,1,7
T,3,1000,1000
V,3,1,6
V,3,2,7,1
V,3,3,8,2
V,3,4,2,3
V,3,5,8,4
V,3,6,6,5
V,3,7,6,6
V,3,8,27,7
V,3,9,6,8
T,4,2000,2000
V,4,1,168
V,4,2,61,1
V,4,3,125,2
V,4,4,64,3
V,4,5,117,4
T,5,2000,2000
V,5,1,117
V,5,2,7,1
V,5,3,22,2
V,5,4,54,3
V,5,5,21,4
V,5,6,94,5
V,5,7,40,6
V,5,8,33,7
T,6,10000,10000
V,6,1,38
V,6,2,83,1
V,6,3,47,2
V,6,4,60,3
V,6,5,326,4
V,6,6,368,5
T,7,10000,10000
V,7,1,59
V,7,2,129,1
V,7,3,1104,2
V,7,4,85,3
V,7,5,251,4
V,7,6,355,5
T,8,10000,10000
V,8,1,3
V,8,2,170,1
V,8,3,95,2
V,8,4,3,3
V,8,5,4,4
V,8,6,62,5
V,8,7,331,6
T,9,10000,10000
V,9,1,303
V,9,2,249,1
V,9,3,26,2
V,9,4,346,3
V,9,5,136,4
V,9,6,82,5
T,10,10000,10000
V,10,1,214
V,10,2,59,1
V,10,3,25,2
V,10,4,492,3
V,10,5,148,4
V,10,6,78,5
T,11,10000,10000
V,11,1,5
V,11,2,4,1
V,11,3,1,2
V,11,4,26,3
V,11,5,14,4
V,11,6,3,5
V,11,7,8,6
V,11,8,94,7
V,11,9,17,8
V,11,10,4,9
T,12,10000,10000
V,12,1,59
V,12,2,282,1
V,12,3,50,2
V,12,4,140,3
V,12,5,301,4
T,13,10000,10000
V,13,1,1124
V,13,2,142,1
V,13,3,347,2
V,13,4,2242,3
V,13,5,74,4
V,13,6,793,5
V,13,7,1070,6
T,14,10000,10000
V,14,1,80
V,14,2,59,1
V,14,3,6,2
V,14,4,655,3
V,14,5,424,4
V,14,6,516,5
T,15,20000,20000
V,15,1,169
V,15,2,195,1
V,15,3,2324,2
V,15,4,164,3
V,15,5,1711,4
T,16,20000,20000
V,16,1,101
V,16,2,433,1
V,16,3,334,2
V,16,4,355,3
V,16,5,135,4
T,17,20000,20000
V,17,1,1804
V,17,2,622,1
V,17,3,799,2
V,17,4,16,3
V,17,5,416,4
V,17,6,1277,5
T,18,20000,20000
V,18,1,2
V,18,2,188,1
V,18,3,74,2
V,18,4,302,3
V,18,5,1503,4
T,19,20000,20000
V,19,1,107
V,19,2,124,1
V,19,3,61,2
V,19,4,6,3
V,19,5,47,4
V,19,6,41,5
V,19,7,298,6
V,19,8,23,7
V,19,9,65,8
T,20,20000,20000
V,20,1,52
V,20,2,28,1
V,20,3,81,2
V,20,4,113,3
V,20,5,414,4
V,20,6,8,5
V,20,7,35,6
T,21,50000,50000
V,21,1,192
V,21,2,123,1
V,21,3,14,2
V,21,4,112,3
V,21,5,20,4
V,21,6,64,5
V,21,7,12,6
V,21,8,33,7
T,22,50000,50000
V,22,1,464
V,22,2,540,1
V,22,3,964,2
V,22,4,1412,3
V,22,5,727,4
V,22,6,171,5
V,22,7,333,6
V,22,8,1320,7
V,22,9,1144,8
T,23,100000,100000
V,23,1,80
V,23,2,13,1
V,23,3,263,2
V,23,4,42,3
V,23,5,195,4
V,23,6,237,5
V,23,7,1146,6
V,23,8,7,7
V,23,9,165,8
V,23,10,605,9
T,24,100000,100000
V,24,1,1385
V,24,2,61,1
V,24,3,264,2
V,24,4,2793,3
V,24,5,54,4
V,24,6,324,5
V,24,7,377,6
V,24,8,941,7
V,24,9,241,8
V,24,10,554,9
T,25,100000,100000
V,25,1,2215
V,25,2,4887,1
V,25,3,1440,2
V,25,4,419,3
V,25,5,1622,4
V,25,6,6896,5
V,25,7,1873,6
V,25,8,5941,7
T,26,100000,100000
V,26,1,375
V,26,2,214,1
V,26,3,707,2
V,26,4,4032,3
V,26,5,1656,4
V,26,6,3163,5
V,26,7,4782,6
V,26,8,169,7
T,27,100000,100000
V,27,1,6074
V,27,2,5137,1
V,27,3,2838,2
V,27,4,6488,3
V,27,5,4529,4
V,27,6,10230,5
T,28,100000,100000
V,28,1,5227
V,28,2,558,1
V,28,3,2603,2
V,28,4,539,3
V,28,5,764,4
T,29,100000,100000
V,29,1,1575
V,29,2,201,1
V,29,3,2363,2
V,29,4,489,3
V,29,5,3523,4
T,30,100000,100000
V,30,1,656
V,30,2,94,1
V,30,3,539,2
V,30,4,88,3
V,30,5,27,4
V,30,6,805,5
V,30,7,451,6
V,30,8,2702,7
V,30,9,397,8
T,31,100000,100000
V,31,1,31113
V,31,2,1064,1
V,31,3,18630,2
V,31,4,5472,3
V,31,5,7800,4
V,31,6,15270,5
T,32,100000,100000
V,32,1,629
V,32,2,1051,1
V,32,3,142,2
V,32,4,501,3
V,32,5,528,4
