T,1,1000,1000
V,1,1,3
V,1,2,3,1
V,1,3,2,2
V,1,4,12,3
V,1,5,8,4
V,1,6,8,5
V,1,7,1,6
V,1,8,3,7
V,1,9,1,8
V,1,10,10,9
T,2,1000,1000
V,2,1,87
V,2,2,52,1
V,2,3,17,2
V,2,4,18,3
V,2,5,46,4
V,2,6,14,5
V,2,7,3,6
V,2,8,84,7
T,3,1000,1000
V,3,1,1
V,3,2,2,1
V,3,3,7,2
V,3,4,1,3
V,3,5,2,4
V,3,6,1,5
V,3,7,3,6
V,3,8,2,7
V,3,9,17,8
V,3,10,10,9
T,4,5000,5000
V,4,1,131
V,4,2,687,1
V,4,3,88,2
V,4,4,393,3
V,4,5,174,4
V,4,6,171,5
V,4,7,9,6
V,4,8,663,7
T,5,10000,10000
V,5,1,69
V,5,2,49,1
V,5,3,16,2
V,5,4,61,3
V,5,5,69,4
V,5,6,97,5
T,6,10000,10000
V,6,1,183
V,6,2,265,1
V,6,3,473,2
V,6,4,386,3
V,6,5,246,4
V,6,6,1270,5
T,7,10000,10000
V,7,1,157
V,7,2,45,1
V,7,3,73,2
V,7,4,255,3
V,7,5,87,4
T,8,10000,10000
V,8,1,10
V,8,2,61,1
V,8,3,8,2
V,8,4,59,3
V,8,5,64,4
V,8,6,25,5
T,9,10000,10000
V,9,1,392
V,9,2,60,1
V,9,3,290,2
V,9,4,1160,3
V,9,5,342,4
V,9,6,308,5
V,9,7,176,6
T,10,10000,10000
V,10,1,1
V,10,2,1,1
V,10,3,1,2
V,10,4,1,3
V,10,5,1,4
V,10,6,1,5
V,10,7,1,6
T,11,10000,10000
V,11,1,255
V,11,2,1423,1
V,11,3,384,2
V,11,4,545,3
V,11,5,173,4
T,12,10000,10000
V,12,1,659
V,12,2,35,1
V,12,3,1025,2
V,12,4,84,3
V,12,5,1282,4
T,13,10000,10000
V,13,1,215
V,13,2,71,1
V,13,3,718,2
V,13,4,207,3
V,13,5,1123,4
V,13,6,397,5
T,14,10000,10000
V,14,1,101
V,14,2,954,1
V,14,3,7,2
V,14,4,19,3
V,14,5,51,4
V,14,6,334,5
V,14,7,87,6
V,14,8,191,7
T,15,20000,20000
V,15,1,160
V,15,2,157,1
V,15,3,323,2
V,15,4,651,3
V,15,5,63,4
V,15,6,512,5
T,16,20000,20000
V,16,1,56
V,16,2,91,1
V,16,3,92,2
V,16,4,76,3
V,16,5,33,4
V,16,6,77,5
V,16,7,108,6
V,16,8,5,7
T,17,20000,20000
V,17,1,5
V,17,2,11,1
V,17,3,1,2
V,17,4,2,3
V,17,5,5,4
V,17,6,15,5
V,17,7,1,6
V,17,8,3,7
V,17,9,2,8
T,18,20000,20000
V,18,1,239
V,18,2,801,1
V,18,3,67,2
V,18,4,409,3
V,18,5,367,4
V,18,6,379,5
V,18,7,24,6
V,18,8,740,7
V,18,9,18,8
T,19,20000,20000
V,19,1,28
V,19,2,98,1
V,19,3,60,2
V,19,4,120,3
V,19,5,3,4
V,19,6,213,5
T,20,20000,20000
V,20,1,433
V,20,2,299,1
V,20,3,6,2
V,20,4,289,3
V,20,5,566,4
T,21,50000,50000
V,21,1,350
V,21,2,1661,1
V,21,3,1136,2
V,21,4,771,3
V,21,5,481,4
T,22,50000,50000
V,22,1,6
V,22,2,52,1
V,22,3,24,2
V,22,4,11,3
V,22,5,103,4
V,22,6,1,5
V,22,7,15,6
V,22,8,101,7
V,22,9,52,8
T,23,100000,100000
V,23,1,562
V,23,2,515,1
V,23,3,4104,2
V,23,4,1757,3
V,23,5,2898,4
V,23,6,1239,5
V,23,7,2882,6
V,23,8,4978,7
T,24,100000,100000
V,24,1,1076
V,24,2,490,1
V,24,3,1001,2
V,24,4,644,3
V,24,5,1325,4
V,24,6,3898,5
V,24,7,150,6
V,24,8,1579,7
T,25,100000,100000
V,25,1,1394
V,25,2,2574,1
V,25,3,1268,2
V,25,4,9093,3
V,25,5,12265,4
V,25,6,4152,5
V,25,7,3570,6
V,25,8,994,7
T,26,100000,100000
V,26,1,2626
V,26,2,2643,1
V,26,3,92,2
V,26,4,4515,3
V,26,5,8999,4
V,26,6,14084,5
T,27,100000,100000
V,27,1,2531
V,27,2,7342,1
V,27,3,932,2
V,27,4,118,3
V,27,5,1575,4
T,28,100000,100000
V,28,1,100
V,28,2,13,1
V,28,3,14,2
V,28,4,44,3
V,28,5,176,4
V,28,6,40,5
V,28,7,107,6
V,28,8,69,7
V,28,9,5,8
V,28,10,53,9
T,29,100000,100000
V,29,1,173
V,29,2,194,1
V,29,3,178,2
V,29,4,1689,3
V,29,5,2511,4
V,29,6,1678,5
V,29,7,1771,6
T,30,100000,100000
V,30,1,2470
V,30,2,15164,1
V,30,3,288,2
V,30,4,1736,3
V,30,5,524,4
V,30,6,32,5
V,30,7,2420,6
V,30,8,4079,7
V,30,9,5109,8
T,31,100000,100000
V,31,1,907
V,31,2,3873,1
V,31,3,1234,2
V,31,4,6891,3
V,31,5,16,4
V,31,6,757,5
V,31,7,2479,6
V,31,8,353,7
V,31,9,1404,8
T,32,100000,100000
V,32,1,1081
V,32,2,67,1
V,32,3,343,2
V,32,4,1096,3
V,32,5,797,4
V,32,6,2063,5
V,32,7,1381,6
