T,1,2000,2000
V,1,1,4
V,1,2,2,1
V,1,3,12,2
V,1,4,16,3
V,1,5,9,4
T,2,5000,5000
V,2,1,25
V,2,2,2,1
V,2,3,1,2
V,2,4,8,3
V,2,5,2,4
V,2,6,10,5
V,2,7,7,6
V,2,8,4,7
V,2,9,6,8
V,2,10,5,9
T,3,5000,5000
V,3,1,9
V,3,2,540,1
V,3,3,145,2
V,3,4,10,3
V,3,5,856,4
V,3,6,392,5
V,3,7,173,6
V,3,8,666,7
V,3,9,62,8
V,3,10,431,9
T,4,5000,5000
V,4,1,142
V,4,2,280,1
V,4,3,130,2
V,4,4,22,3
V,4,5,122,4
V,4,6,884,5
V,4,7,118,6
V,4,8,26,7
V,4,9,162,8
V,4,10,2,9
T,5,10000,10000
V,5,1,299
V,5,2,58,1
V,5,3,112,2
V,5,4,116,3
V,5,5,131,4
V,5,6,121,5
V,5,7,73,6
V,5,8,503,7
V,5,9,682,8
T,6,10000,10000
V,6,1,18
V,6,2,36,1
V,6,3,188,2
V,6,4,130,3
V,6,5,173,4
V,6,6,64,5
V,6,7,219,6
V,6,8,127,7
T,7,10000,10000
V,7,1,83
V,7,2,366,1
V,7,3,286,2
V,7,4,92,3
V,7,5,12,4
V,7,6,730,5
V,7,7,110,6
V,7,8,57,7
T,8,10000,10000
V,8,1,747
V,8,2,611,1
V,8,3,95,2
V,8,4,1231,3
V,8,5,32,4
V,8,6,192,5
V,8,7,89,6
V,8,8,264,7
T,9,10000,10000
V,9,1,412
V,9,2,139,1
V,9,3,358,2
V,9,4,165,3
V,9,5,194,4
V,9,6,63,5
V,9,7,344,6
V,9,8,10,7
V,9,9,35,8
T,10,10000,10000
V,10,1,1
V,10,2,1,1
V,10,3,1,2
V,10,4,1,3
V,10,5,1,4
V,10,6,1,5
V,10,7,1,6
T,11,10000,10000
V,11,1,170
V,11,2,316,1
V,11,3,37,2
V,11,4,6,3
V,11,5,433,4
T,12,10000,10000
V,12,1,4
V,12,2,12,1
V,12,3,1,2
V,12,4,6,3
V,12,5,1,4
T,13,10000,10000
V,13,1,31
V,13,2,91,1
V,13,3,280,2
V,13,4,15,3
V,13,5,14,4
V,13,6,138,5
V,13,7,266,6
T,14,20000,20000
V,14,1,687
V,14,2,34,1
V,14,3,34,2
V,14,4,36,3
V,14,5,76,4
V,14,6,462,5
V,14,7,605,6
T,15,20000,20000
V,15,1,663
V,15,2,596,1
V,15,3,126,2
V,15,4,342,3
V,15,5,174,4
T,16,20000,20000
V,16,1,319
V,16,2,645,1
V,16,3,451,2
V,16,4,450,3
V,16,5,920,4
V,16,6,48,5
V,16,7,842,6
V,16,8,181,7
V,16,9,843,8
T,17,20000,20000
V,17,1,71
V,17,2,243,1
V,17,3,113,2
V,17,4,67,3
V,17,5,70,4
V,17,6,32,5
V,17,7,50,6
V,17,8,23,7
V,17,9,22,8
T,18,20000,20000
V,18,1,115
V,18,2,179,1
V,18,3,121,2
V,18,4,1,3
V,18,5,428,4
V,18,6,121,5
V,18,7,51,6
T,19,20000,20000
V,19,1,5
V,19,2,9,1
V,19,3,55,2
V,19,4,79,3
V,19,5,80,4
V,19,6,8,5
V,19,7,21,6
V,19,8,23,7
T,20,20000,20000
V,20,1,399
V,20,2,3920,1
V,20,3,344,2
V,20,4,3470,3
V,20,5,3650,4
T,21,20000,20000
V,21,1,40
V,21,2,627,1
V,21,3,15,2
V,21,4,43,3
V,21,5,142,4
V,21,6,32,5
T,22,20000,20000
V,22,1,212
V,22,2,767,1
V,22,3,146,2
V,22,4,152,3
V,22,5,60,4
V,22,6,336,5
V,22,7,1172,6
V,22,8,71,7
V,22,9,1632,8
V,22,10,844,9
T,23,100000,100000
V,23,1,52
V,23,2,41,1
V,23,3,31,2
V,23,4,42,3
V,23,5,61,4
V,23,6,32,5
V,23,7,34,6
V,23,8,24,7
V,23,9,71,8
T,24,100000,100000
V,24,1,1832
V,24,2,7020,1
V,24,3,1417,2
V,24,4,1830,3
V,24,5,1847,4
V,24,6,2706,5
T,25,100000,100000
V,25,1,2292
V,25,2,5234,1
V,25,3,1967,2
V,25,4,1744,3
V,25,5,245,4
T,26,100000,100000
V,26,1,52
V,26,2,305,1
V,26,3,466,2
V,26,4,251,3
V,26,5,902,4
V,26,6,569,5
V,26,7,809,6
T,27,100000,100000
V,27,1,578
V,27,2,144,1
V,27,3,239,2
V,27,4,215,3
V,27,5,666,4
V,27,6,139,5
V,27,7,75,6
T,28,100000,100000
V,28,1,341
V,28,2,829,1
V,28,3,677,2
V,28,4,1161,3
V,28,5,1379,4
V,28,6,2244,5
V,28,7,2000,6
T,29,100000,100000
V,29,1,3319
V,29,2,4105,1
V,29,3,697,2
V,29,4,185,3
V,29,5,3146,4
T,30,200000,200000
V,30,1,38
V,30,2,3449,1
V,30,3,4057,2
V,30,4,1967,3
V,30,5,2958,4
V,30,6,554,5
V,30,7,4556,6
V,30,8,317,7
V,30,9,2414,8
T,31,200000,200000
V,31,1,1485
V,31,2,4220,1
V,31,3,8950,2
V,31,4,12,3
V,31,5,2865,4
V,31,6,5290,5
V,31,7,1078,6
V,31,8,4359,7
T,32,200000,200000
V,32,1,25924
V,32,2,10139,1
V,32,3,19527,2
V,32,4,13143,3
V,32,5,4974,4
