T,1,1000,1000
V,1,1,5
V,1,2,17,1
V,1,3,42,2
V,1,4,28,3
V,1,5,56,4
V,1,6,1,5
V,1,7,68,6
V,1,8,26,7
V,1,9,12,8
T,2,2000,2000
V,2,1,2
V,2,2,6,1
V,2,3,1,2
V,2,4,2,3
V,2,5,3,4
V,2,6,1,5
V,2,7,3,6
V,2,8,1,7
T,3,2000,2000
V,3,1,1
V,3,2,1,1
V,3,3,1,2
V,3,4,1,3
V,3,5,1,4
V,3,6,1,5
V,3,7,1,6
V,3,8,1,7
V,3,9,1,8
T,4,2000,2000
V,4,1,1
V,4,2,202,1
V,4,3,359,2
V,4,4,35,3
V,4,5,54,4
V,4,6,124,5
T,5,10000,10000
V,5,1,46
V,5,2,233,1
V,5,3,126,2
V,5,4,257,3
V,5,5,69,4
V,5,6,482,5
V,5,7,8,6
V,5,8,241,7
V,5,9,141,8
V,5,10,29,9
T,6,10000,10000
V,6,1,360
V,6,2,594,1
V,6,3,321,2
V,6,4,565,3
V,6,5,1055,4
V,6,6,371,5
T,7,10000,10000
V,7,1,204
V,7,2,768,1
V,7,3,107,2
V,7,4,57,3
V,7,5,618,4
T,8,10000,10000
V,8,1,80
V,8,2,155,1
V,8,3,159,2
V,8,4,180,3
V,8,5,2,4
T,9,10000,10000
V,9,1,31
V,9,2,93,1
V,9,3,85,2
V,9,4,10,3
V,9,5,4,4
V,9,6,26,5
V,9,7,380,6
V,9,8,308,7
V,9,9,16,8
V,9,10,134,9
T,10,10000,10000
V,10,1,10
V,10,2,43,1
V,10,3,45,2
V,10,4,47,3
V,10,5,15,4
V,10,6,49,5
V,10,7,120,6
T,11,20000,20000
V,11,1,94
V,11,2,9,1
V,11,3,385,2
V,11,4,86,3
V,11,5,736,4
V,11,6,283,5
V,11,7,659,6
T,12,20000,20000
V,12,1,323
V,12,2,42,1
V,12,3,57,2
V,12,4,66,3
V,12,5,229,4
V,12,6,425,5
V,12,7,1780,6
V,12,8,162,7
V,12,9,464,8
V,12,10,9,9
T,13,20000,20000
V,13,1,68
V,13,2,3,1
V,13,3,27,2
V,13,4,180,3
V,13,5,45,4
V,13,6,23,5
V,13,7,75,6
V,13,8,8,7
T,14,20000,20000
V,14,1,1375
V,14,2,566,1
V,14,3,338,2
V,14,4,49,3
V,14,5,209,4
T,15,20000,20000
V,15,1,189
V,15,2,79,1
V,15,3,98,2
V,15,4,247,3
V,15,5,156,4
V,15,6,402,5
V,15,7,329,6
V,15,8,471,7
T,16,20000,20000
V,16,1,109
V,16,2,505,1
V,16,3,118,2
V,16,4,43,3
V,16,5,103,4
V,16,6,77,5
V,16,7,164,6
V,16,8,38,7
T,17,20000,20000
V,17,1,873
V,17,2,288,1
V,17,3,2316,2
V,17,4,89,3
V,17,5,2028,4
V,17,6,697,5
V,17,7,1560,6
T,18,20000,20000
V,18,1,31
V,18,2,7,1
V,18,3,2,2
V,18,4,62,3
V,18,5,21,4
V,18,6,36,5
T,19,20000,20000
V,19,1,177
V,19,2,8,1
V,19,3,432,2
V,19,4,186,3
V,19,5,211,4
V,19,6,48,5
V,19,7,95,6
V,19,8,190,7
V,19,9,57,8
V,19,10,410,9
T,20,20000,20000
V,20,1,1586
V,20,2,405,1
V,20,3,1043,2
V,20,4,600,3
V,20,5,2396,4
V,20,6,1769,5
T,21,20000,20000
V,21,1,34
V,21,2,76,1
V,21,3,303,2
V,21,4,23,3
V,21,5,674,4
V,21,6,14,5
V,21,7,106,6
V,21,8,532,7
V,21,9,21,8
V,21,10,245,9
T,22,50000,50000
V,22,1,886
V,22,2,2473,1
V,22,3,88,2
V,22,4,213,3
V,22,5,597,4
V,22,6,547,5
V,22,7,116,6
V,22,8,1258,7
V,22,9,570,8
T,23,100000,100000
V,23,1,7831
V,23,2,616,1
V,23,3,355,2
V,23,4,7365,3
V,23,5,518,4
V,23,6,1284,5
V,23,7,2592,6
T,24,100000,100000
V,24,1,2474
V,24,2,292,1
V,24,3,3286,2
V,24,4,1322,3
V,24,5,1617,4
V,24,6,2141,5
T,25,100000,100000
V,25,1,2030
V,25,2,1100,1
V,25,3,446,2
V,25,4,777,3
V,25,5,1051,4
V,25,6,15,5
V,25,7,1015,6
V,25,8,2890,7
V,25,9,783,8
T,26,100000,100000
V,26,1,3509
V,26,2,854,1
V,26,3,1610,2
V,26,4,445,3
V,26,5,2667,4
T,27,100000,100000
V,27,1,2486
V,27,2,738,1
V,27,3,256,2
V,27,4,1496,3
V,27,5,4587,4
V,27,6,557,5
V,27,7,3886,6
V,27,8,1407,7
V,27,9,334,8
T,28,100000,100000
V,28,1,2
V,28,2,20,1
V,28,3,171,2
V,28,4,15,3
V,28,5,43,4
V,28,6,136,5
T,29,100000,100000
V,29,1,1038
V,29,2,1988,1
V,29,3,1689,2
V,29,4,8442,3
V,29,5,1543,4
V,29,6,1874,5
T,30,100000,100000
V,30,1,4
V,30,2,432,1
V,30,3,553,2
V,30,4,885,3
V,30,5,329,4
V,30,6,14,5
V,30,7,25,6
V,30,8,697,7
V,30,9,794,8
T,31,200000,200000
V,31,1,21112
V,31,2,42462,1
V,31,3,24600,2
V,31,4,7184,3
V,31,5,2936,4
V,31,6,14964,5
V,31,7,2020,6
V,31,8,3125,7
V,31,9,6965,8
V,31,10,12557,9
T,32,200000,200000
V,32,1,99
V,32,2,1616,1
V,32,3,583,2
V,32,4,277,3
V,32,5,601,4
V,32,6,57,5
V,32,7,206,6
V,32,8,411,7
