T,1,2000,2000
V,1,1,14
V,1,2,28,1
V,1,3,18,2
V,1,4,24,3
V,1,5,5,4
V,1,6,25,5
V,1,7,30,6
V,1,8,32,7
T,2,2000,2000
V,2,1,73
V,2,2,13,1
V,2,3,97,2
V,2,4,9,3
V,2,5,199,4
V,2,6,35,5
V,2,7,26,6
T,3,5000,5000
V,3,1,269
V,3,2,521,1
V,3,3,12,2
V,3,4,232,3
V,3,5,65,4
T,4,10000,10000
V,4,1,78
V,4,2,223,1
V,4,3,111,2
V,4,4,21,3
V,4,5,28,4
V,4,6,162,5
V,4,7,106,6
V,4,8,120,7
V,4,9,90,8
T,5,10000,10000
V,5,1,350
V,5,2,156,1
V,5,3,437,2
V,5,4,74,3
V,5,5,237,4
V,5,6,788,5
V,5,7,365,6
V,5,8,62,7
V,5,9,139,8
V,5,10,368,9
T,6,10000,10000
V,6,1,1
V,6,2,1,1
V,6,3,1,2
V,6,4,1,3
V,6,5,4,4
V,6,6,2,5
V,6,7,1,6
V,6,8,2,7
V,6,9,4,8
T,7,10000,10000
V,7,1,34
V,7,2,104,1
V,7,3,33,2
V,7,4,7,3
V,7,5,50,4
V,7,6,56,5
V,7,7,158,6
V,7,8,37,7
V,7,9,638,8
T,8,10000,10000
V,8,1,25
V,8,2,73,1
V,8,3,35,2
V,8,4,25,3
V,8,5,14,4
V,8,6,53,5
V,8,7,26,6
V,8,8,5,7
V,8,9,4,8
V,8,10,20,9
T,9,10000,10000
V,9,1,21
V,9,2,40,1
V,9,3,8,2
V,9,4,29,3
V,9,5,21,4
V,9,6,47,5
T,10,10000,10000
V,10,1,64
V,10,2,1,1
V,10,3,38,2
V,10,4,18,3
V,10,5,132,4
T,11,10000,10000
V,11,1,1
V,11,2,5,1
V,11,3,16,2
V,11,4,11,3
V,11,5,2,4
T,12,20000,20000
V,12,1,3146
V,12,2,79,1
V,12,3,17,2
V,12,4,673,3
V,12,5,130,4
V,12,6,398,5
T,13,20000,20000
V,13,1,100
V,13,2,1493,1
V,13,3,1455,2
V,13,4,864,3
V,13,5,2884,4
V,13,6,470,5
T,14,20000,20000
V,14,1,29
V,14,2,1,1
V,14,3,72,2
V,14,4,47,3
V,14,5,270,4
V,14,6,69,5
V,14,7,249,6
V,14,8,108,7
V,14,9,240,8
V,14,10,139,9
T,15,20000,20000
V,15,1,385
V,15,2,1043,1
V,15,3,663,2
V,15,4,1916,3
V,15,5,267,4
V,15,6,659,5
V,15,7,1833,6
V,15,8,239,7
V,15,9,34,8
T,16,20000,20000
V,16,1,108
V,16,2,35,1
V,16,3,261,2
V,16,4,24,3
V,16,5,13,4
V,16,6,41,5
V,16,7,8,6
T,17,20000,20000
V,17,1,139
V,17,2,1,1
V,17,3,150,2
V,17,4,52,3
V,17,5,12,4
V,17,6,3,5
V,17,7,104,6
V,17,8,31,7
T,18,20000,20000
V,18,1,43
V,18,2,178,1
V,18,3,11,2
V,18,4,8,3
V,18,5,46,4
V,18,6,148,5
V,18,7,55,6
V,18,8,107,7
V,18,9,455,8
V,18,10,164,9
T,19,20000,20000
V,19,1,3
V,19,2,27,1
V,19,3,46,2
V,19,4,28,3
V,19,5,13,4
V,19,6,29,5
V,19,7,13,6
T,20,20000,20000
V,20,1,88
V,20,2,192,1
V,20,3,16,2
V,20,4,268,3
V,20,5,5,4
V,20,6,40,5
T,21,50000,50000
V,21,1,2323
V,21,2,1097,1
V,21,3,5248,2
V,21,4,917,3
V,21,5,69,4
V,21,6,1026,5
V,21,7,623,6
V,21,8,334,7
V,21,9,513,8
T,22,50000,50000
V,22,1,29
V,22,2,123,1
V,22,3,750,2
V,22,4,240,3
V,22,5,300,4
V,22,6,177,5
V,22,7,1308,6
V,22,8,195,7
V,22,9,616,8
V,22,10,266,9
T,23,50000,50000
V,23,1,5039
V,23,2,732,1
V,23,3,4079,2
V,23,4,7261,3
V,23,5,1326,4
T,24,50000,50000
V,24,1,2483
V,24,2,10909,1
V,24,3,2023,2
V,24,4,383,3
V,24,5,4281,4
V,24,6,7967,5
T,25,50000,50000
V,25,1,125
V,25,2,103,1
V,25,3,517,2
V,25,4,268,3
V,25,5,520,4
T,26,100000,100000
V,26,1,1127
V,26,2,1963,1
V,26,3,848,2
V,26,4,497,3
V,26,5,495,4
V,26,6,183,5
V,26,7,90,6
V,26,8,2060,7
T,27,100000,100000
V,27,1,6102
V,27,2,5573,1
V,27,3,9627,2
V,27,4,4899,3
V,27,5,3507,4
V,27,6,3546,5
T,28,100000,100000
V,28,1,3009
V,28,2,3924,1
V,28,3,213,2
V,28,4,12541,3
V,28,5,7137,4
V,28,6,6862,5
V,28,7,434,6
V,28,8,1331,7
V,28,9,1999,8
V,28,10,1613,9
T,29,100000,100000
V,29,1,181
V,29,2,595,1
V,29,3,5185,2
V,29,4,1017,3
V,29,5,377,4
V,29,6,208,5
V,29,7,2115,6
V,29,8,52,7
V,29,9,1585,8
V,29,10,961,9
T,30,100000,100000
V,30,1,22
V,30,2,353,1
V,30,3,448,2
V,30,4,844,3
V,30,5,843,4
V,30,6,231,5
V,30,7,438,6
V,30,8,267,7
V,30,9,1274,8
T,31,100000,100000
V,31,1,3731
V,31,2,1269,1
V,31,3,404,2
V,31,4,4261,3
V,31,5,1890,4
V,31,6,1026,5
V,31,7,3412,6
V,31,8,537,7
V,31,9,3439,8
T,32,200000,200000
V,32,1,4672
V,32,2,1830,1
V,32,3,3638,2
V,32,4,255,3
V,32,5,2338,4
V,32,6,5584,5
V,32,7,2241,6
V,32,8,221,7
