T,1,1000,1000
V,1,1,9
V,1,2,11,1
V,1,3,3,2
V,1,4,12,3
V,1,5,19,4
T,2,1000,1000
V,2,1,124
V,2,2,12,1
V,2,3,17,2
V,2,4,42,3
V,2,5,17,4
V,2,6,91,5
T,3,10000,10000
V,3,1,3
V,3,2,6,1
V,3,3,2,2
V,3,4,6,3
V,3,5,1,4
V,3,6,1,5
V,3,7,5,6
V,3,8,4,7
V,3,9,5,8
V,3,10,2,9
T,4,10000,10000
V,4,1,128
V,4,2,37,1
V,4,3,103,2
V,4,4,1166,3
V,4,5,108,4
V,4,6,350,5
V,4,7,99,6
V,4,8,472,7
V,4,9,74,8
T,5,10000,10000
V,5,1,749
V,5,2,43,1
V,5,3,580,2
V,5,4,43,3
V,5,5,221,4
V,5,6,947,5
T,6,10000,10000
V,6,1,56
V,6,2,11,1
V,6,3,10,2
V,6,4,16,3
V,6,5,25,4
V,6,6,1,5
V,6,7,2,6
V,6,8,27,7
V,6,9,23,8
V,6,10,76,9
T,7,10000,10000
V,7,1,10
V,7,2,26,1
V,7,3,26,2
V,7,4,123,3
V,7,5,17,4
V,7,6,28,5
V,7,7,10,6
V,7,8,40,7
V,7,9,1,8
T,8,10000,10000
V,8,1,494
V,8,2,438,1
V,8,3,1011,2
V,8,4,659,3
V,8,5,193,4
V,8,6,502,5
V,8,7,77,6
V,8,8,1397,7
T,9,10000,10000
V,9,1,106
V,9,2,113,1
V,9,3,44,2
V,9,4,5,3
V,9,5,25,4
V,9,6,63,5
V,9,7,16,6
V,9,8,12,7
V,9,9,71,8
V,9,10,33,9
T,10,10000,10000
V,10,1,42
V,10,2,13,1
V,10,3,33,2
V,10,4,271,3
V,10,5,70,4
T,11,20000,20000
V,11,1,351
V,11,2,218,1
V,11,3,236,2
V,11,4,342,3
V,11,5,42,4
V,11,6,46,5
T,12,20000,20000
V,12,1,117
V,12,2,617,1
V,12,3,285,2
V,12,4,2528,3
V,12,5,876,4
V,12,6,412,5
T,13,20000,20000
V,13,1,155
V,13,2,64,1
V,13,3,19,2
V,13,4,3,3
V,13,5,77,4
V,13,6,21,5
V,13,7,88,6
V,13,8,170,7
V,13,9,11,8
V,13,10,109,9
T,14,20000,20000
V,14,1,211
V,14,2,1096,1
V,14,3,20,2
V,14,4,187,3
V,14,5,623,4
V,14,6,20,5
T,15,20000,20000
V,15,1,120
V,15,2,177,1
V,15,3,1555,2
V,15,4,428,3
V,15,5,14,4
T,16,20000,20000
V,16,1,106
V,16,2,193,1
V,16,3,32,2
V,16,4,232,3
V,16,5,326,4
V,16,6,20,5
V,16,7,34,6
V,16,8,117,7
V,16,9,377,8
T,17,20000,20000
V,17,1,1006
V,17,2,385,1
V,17,3,212,2
V,17,4,358,3
V,17,5,120,4
V,17,6,534,5
V,17,7,123,6
V,17,8,1229,7
V,17,9,207,8
T,18,20000,20000
V,18,1,19
V,18,2,1848,1
V,18,3,493,2
V,18,4,409,3
V,18,5,183,4
V,18,6,207,5
T,19,20000,20000
V,19,1,972
V,19,2,285,1
V,19,3,342,2
V,19,4,201,3
V,19,5,333,4
V,19,6,1603,5
T,20,20000,20000
V,20,1,444
V,20,2,151,1
V,20,3,203,2
V,20,4,217,3
V,20,5,66,4
V,20,6,277,5
V,20,7,491,6
V,20,8,67,7
V,20,9,80,8
V,20,10,176,9
T,21,100000,100000
V,21,1,838
V,21,2,102,1
V,21,3,2859,2
V,21,4,818,3
V,21,5,1142,4
V,21,6,3749,5
T,22,100000,100000
V,22,1,2938
V,22,2,2446,1
V,22,3,201,2
V,22,4,7582,3
V,22,5,1879,4
V,22,6,2161,5
T,23,100000,100000
V,23,1,156
V,23,2,5708,1
V,23,3,2169,2
V,23,4,4370,3
V,23,5,10028,4
V,23,6,5569,5
V,23,7,2962,6
V,23,8,2668,7
V,23,9,3972,8
V,23,10,4281,9
T,24,100000,100000
V,24,1,31
V,24,2,67,1
V,24,3,615,2
V,24,4,241,3
V,24,5,185,4
V,24,6,141,5
V,24,7,18,6
V,24,8,530,7
T,25,100000,100000
V,25,1,5543
V,25,2,2149,1
V,25,3,4394,2
V,25,4,158,3
V,25,5,1601,4
V,25,6,1694,5
V,25,7,732,6
T,26,100000,100000
V,26,1,9
V,26,2,40,1
V,26,3,6,2
V,26,4,26,3
V,26,5,63,4
V,26,6,16,5
V,26,7,2,6
T,27,100000,100000
V,27,1,1785
V,27,2,438,1
V,27,3,767,2
V,27,4,807,3
V,27,5,130,4
V,27,6,1043,5
V,27,7,1860,6
V,27,8,3688,7
V,27,9,166,8
V,27,10,2909,9
T,28,100000,100000
V,28,1,426
V,28,2,8586,1
V,28,3,224,2
V,28,4,2129,3
V,28,5,3052,4
V,28,6,1281,5
V,28,7,4140,6
T,29,100000,100000
V,29,1,816
V,29,2,25,1
V,29,3,932,2
V,29,4,2434,3
V,29,5,1446,4
V,29,6,996,5
T,30,100000,100000
V,30,1,2228
V,30,2,17425,1
V,30,3,7864,2
V,30,4,40390,3
V,30,5,635,4
T,31,200000,200000
V,31,1,863
V,31,2,3683,1
V,31,3,1433,2
V,31,4,1294,3
V,31,5,881,4
V,31,6,4238,5
V,31,7,884,6
V,31,8,313,7
T,32,200000,200000
V,32,1,27
V,32,2,10,1
V,32,3,16,2
V,32,4,3,3
V,32,5,9,4
V,32,6,35,5
V,32,7,28,6
V,32,8,3,7
V,32,9,68,8
V,32,10,2,9
