T,1,10000,10000
V,1,1,2
V,1,2,7,1
V,1,3,190,2
V,1,4,350,3
V,1,5,46,4
V,1,6,64,5
V,1,7,41,6
V,1,8,59,7
V,1,9,247,8
V,1,10,32,9
T,2,10000,10000
V,2,1,1833
V,2,2,387,1
V,2,3,1133,2
V,2,4,1621,3
V,2,5,281,4
V,2,6,3,5
V,2,7,336,6
V,2,8,503,7
T,3,20000,20000
V,3,1,170
V,3,2,70,1
V,3,3,1083,2
V,3,4,435,3
V,3,5,293,4
V,3,6,2368,5
T,4,100000,100000
V,4,1,28
V,4,2,3634,1
V,4,3,2465,2
V,4,4,255,3
V,4,5,3344,4
V,4,6,150,5
V,4,7,1104,6
V,4,8,1875,7
V,4,9,4443,8
T,5,100000,100000
V,5,1,2705
V,5,2,6061,1
V,5,3,2175,2
V,5,4,6699,3
V,5,5,153,4
V,5,6,1350,5
V,5,7,7139,6
T,6,100000,100000
V,6,1,13168
V,6,2,7166,1
V,6,3,5060,2
V,6,4,23012,3
V,6,5,3969,4
V,6,6,10719,5
