T,1,1000,1000
V,1,1,127
V,1,2,32,1
V,1,3,22,2
V,1,4,363,3
V,1,5,14,4
V,1,6,14,5
V,1,7,108,6
V,1,8,122,7
T,2,1000,1000
V,2,1,35
V,2,2,24,1
V,2,3,12,2
V,2,4,8,3
V,2,5,94,4
V,2,6,28,5
V,2,7,9,6
V,2,8,149,7
V,2,9,38,8
T,3,10000,10000
V,3,1,1
V,3,2,48,1
V,3,3,48,2
V,3,4,4,3
V,3,5,28,4
V,3,6,1,5
T,4,10000,10000
V,4,1,53
V,4,2,326,1
V,4,3,193,2
V,4,4,58,3
V,4,5,247,4
V,4,6,120,5
V,4,7,348,6
V,4,8,105,7
V,4,9,182,8
V,4,10,47,9
T,5,50000,50000
V,5,1,2016
V,5,2,1748,1
V,5,3,2250,2
V,5,4,2789,3
V,5,5,3980,4
V,5,6,196,5
V,5,7,989,6
V,5,8,703,7
T,6,100000,100000
V,6,1,14088
V,6,2,2078,1
V,6,3,1403,2
V,6,4,1361,3
V,6,5,14772,4
