T,1,1000,1000
V,1,1,8
V,1,2,96,1
V,1,3,43,2
V,1,4,70,3
V,1,5,99,4
V,1,6,66,5
V,1,7,5,6
V,1,8,49,7
V,1,9,32,8
V,1,10,20,9
T,2,10000,10000
V,2,1,99
V,2,2,46,1
V,2,3,3,2
V,2,4,2,3
V,2,5,21,4
V,2,6,52,5
V,2,7,76,6
T,3,100000,100000
V,3,1,1255
V,3,2,2196,1
V,3,3,28,2
V,3,4,1165,3
V,3,5,1129,4
V,3,6,2688,5
V,3,7,1895,6
V,3,8,2076,7
V,3,9,113,8
V,3,10,1652,9
T,4,100000,100000
V,4,1,16658
V,4,2,411,1
V,4,3,3031,2
V,4,4,2170,3
V,4,5,3322,4
V,4,6,4822,5
T,5,100000,100000
V,5,1,3743
V,5,2,11362,1
V,5,3,2621,2
V,5,4,16357,3
V,5,5,6313,4
V,5,6,14864,5
V,5,7,29154,6
T,6,100000,100000
V,6,1,888
V,6,2,4648,1
V,6,3,588,2
V,6,4,760,3
V,6,5,2590,4
V,6,6,4123,5
V,6,7,2723,6
V,6,8,3442,7
V,6,9,14,8
