T,1,5000,5000
V,1,1,121
V,1,2,17,1
V,1,3,135,2
V,1,4,39,3
V,1,5,112,4
T,2,10000,10000
V,2,1,496
V,2,2,251,1
V,2,3,39,2
V,2,4,21,3
V,2,5,277,4
V,2,6,303,5
V,2,7,92,6
V,2,8,15,7
V,2,9,52,8
T,3,10000,10000
V,3,1,315
V,3,2,631,1
V,3,3,100,2
V,3,4,972,3
V,3,5,1816,4
V,3,6,655,5
V,3,7,13,6
V,3,8,640,7
V,3,9,1,8
T,4,20000,20000
V,4,1,508
V,4,2,306,1
V,4,3,576,2
V,4,4,907,3
V,4,5,318,4
V,4,6,230,5
T,5,20000,20000
V,5,1,166
V,5,2,901,1
V,5,3,2446,2
V,5,4,2255,3
V,5,5,136,4
V,5,6,31,5
T,6,20000,20000
V,6,1,5867
V,6,2,3326,1
V,6,3,406,2
V,6,4,102,3
V,6,5,821,4
V,6,6,360,5
V,6,7,269,6
V,6,8,5036,7
