T,1,1000,1000
V,1,1,8
V,1,2,48,1
V,1,3,8,2
V,1,4,27,3
V,1,5,7,4
V,1,6,44,5
V,1,7,11,6
V,1,8,95,7
T,2,10000,10000
V,2,1,129
V,2,2,18,1
V,2,3,27,2
V,2,4,207,3
V,2,5,9,4
V,2,6,117,5
V,2,7,40,6
V,2,8,14,7
V,2,9,30,8
V,2,10,175,9
T,3,20000,20000
V,3,1,113
V,3,2,4513,1
V,3,3,880,2
V,3,4,3683,3
V,3,5,1216,4
T,4,20000,20000
V,4,1,3809
V,4,2,872,1
V,4,3,1541,2
V,4,4,527,3
V,4,5,1833,4
V,4,6,163,5
V,4,7,187,6
V,4,8,2893,7
V,4,9,109,8
V,4,10,349,9
T,5,20000,20000
V,5,1,836
V,5,2,1252,1
V,5,3,1303,2
V,5,4,345,3
V,5,5,369,4
V,5,6,399,5
T,6,100000,100000
V,6,1,774
V,6,2,10866,1
V,6,3,3357,2
V,6,4,3808,3
V,6,5,1083,4
V,6,6,7407,5
V,6,7,4861,6
