T,1,10000,10000
V,1,1,43
V,1,2,109,1
V,1,3,15,2
V,1,4,72,3
V,1,5,145,4
V,1,6,165,5
V,1,7,58,6
V,1,8,112,7
V,1,9,389,8
V,1,10,305,9
T,2,10000,10000
V,2,1,2204
V,2,2,501,1
V,2,3,763,2
V,2,4,745,3
V,2,5,2825,4
V,2,6,851,5
T,3,20000,20000
V,3,1,135
V,3,2,2282,1
V,3,3,1432,2
V,3,4,1285,3
V,3,5,413,4
V,3,6,1279,5
V,3,7,1719,6
V,3,8,375,7
T,4,20000,20000
V,4,1,501
V,4,2,221,1
V,4,3,1371,2
V,4,4,710,3
V,4,5,1554,4
V,4,6,223,5
T,5,50000,50000
V,5,1,5509
V,5,2,3033,1
V,5,3,442,2
V,5,4,579,3
V,5,5,1340,4
T,6,100000,100000
V,6,1,1768
V,6,2,4316,1
V,6,3,769,2
V,6,4,616,3
V,6,5,1700,4
V,6,6,1791,5
V,6,7,5432,6
V,6,8,1318,7
V,6,9,54,8
V,6,10,73,9
