T,1,5000,5000
V,1,1,135
V,1,2,14,1
V,1,3,46,2
V,1,4,291,3
V,1,5,37,4
V,1,6,142,5
T,2,10000,10000
V,2,1,2079
V,2,2,1281,1
V,2,3,774,2
V,2,4,1239,3
V,2,5,143,4
T,3,10000,10000
V,3,1,182
V,3,2,170,1
V,3,3,131,2
V,3,4,513,3
V,3,5,327,4
V,3,6,5,5
V,3,7,439,6
V,3,8,35,7
V,3,9,536,8
T,4,10000,10000
V,4,1,25
V,4,2,12,1
V,4,3,77,2
V,4,4,207,3
V,4,5,335,4
T,5,20000,20000
V,5,1,363
V,5,2,1592,1
V,5,3,149,2
V,5,4,1222,3
V,5,5,947,4
V,5,6,8,5
V,5,7,244,6
T,6,100000,100000
V,6,1,1538
V,6,2,11507,1
V,6,3,1072,2
V,6,4,616,3
V,6,5,1240,4
V,6,6,840,5
V,6,7,50430,6
V,6,8,1715,7
V,6,9,8773,8
V,6,10,1411,9
