T,1,1000,1000
V,1,1,64
V,1,2,13,1
V,1,3,108,2
V,1,4,32,3
V,1,5,98,4
V,1,6,20,5
T,2,10000,10000
V,2,1,436
V,2,2,370,1
V,2,3,83,2
V,2,4,23,3
V,2,5,2073,4
V,2,6,229,5
V,2,7,1094,6
T,3,10000,10000
V,3,1,105
V,3,2,438,1
V,3,3,75,2
V,3,4,48,3
V,3,5,143,4
V,3,6,222,5
T,4,10000,10000
V,4,1,222
V,4,2,35,1
V,4,3,533,2
V,4,4,49,3
V,4,5,137,4
V,4,6,56,5
V,4,7,604,6
T,5,20000,20000
V,5,1,3458
V,5,2,1500,1
V,5,3,5676,2
V,5,4,724,3
V,5,5,1500,4
T,6,100000,100000
V,6,1,13206
V,6,2,6759,1
V,6,3,1190,2
V,6,4,5570,3
V,6,5,881,4
V,6,6,3868,5
V,6,7,1542,6
