T,1,1000,1000
V,1,1,52
V,1,2,233,1
V,1,3,44,2
V,1,4,15,3
V,1,5,163,4
V,1,6,178,5
T,2,2000,2000
V,2,1,34
V,2,2,377,1
V,2,3,692,2
V,2,4,425,3
V,2,5,175,4
T,3,10000,10000
V,3,1,3
V,3,2,1,1
V,3,3,5,2
V,3,4,4,3
V,3,5,1,4
V,3,6,3,5
V,3,7,2,6
V,3,8,3,7
V,3,9,2,8
T,4,10000,10000
V,4,1,549
V,4,2,213,1
V,4,3,617,2
V,4,4,2011,3
V,4,5,876,4
V,4,6,1022,5
T,5,10000,10000
V,5,1,21
V,5,2,287,1
V,5,3,1459,2
V,5,4,2639,3
V,5,5,1842,4
T,6,10000,10000
V,6,1,333
V,6,2,188,1
V,6,3,280,2
V,6,4,63,3
V,6,5,1759,4
V,6,6,223,5
V,6,7,471,6
V,6,8,99,7
V,6,9,72,8
V,6,10,301,9
T,7,10000,10000
V,7,1,4
V,7,2,10,1
V,7,3,4,2
V,7,4,4,3
V,7,5,4,4
V,7,6,12,5
V,7,7,10,6
V,7,8,4,7
T,8,10000,10000
V,8,1,66
V,8,2,221,1
V,8,3,19,2
V,8,4,183,3
V,8,5,155,4
V,8,6,185,5
T,9,20000,20000
V,9,1,1215
V,9,2,1319,1
V,9,3,341,2
V,9,4,1843,3
V,9,5,6,4
V,9,6,141,5
V,9,7,1316,6
V,9,8,5010,7
V,9,9,2836,8
V,9,10,44,9
T,10,20000,20000
V,10,1,2478
V,10,2,1031,1
V,10,3,484,2
V,10,4,174,3
V,10,5,452,4
V,10,6,1206,5
T,11,20000,20000
V,11,1,705
V,11,2,420,1
V,11,3,843,2
V,11,4,1892,3
V,11,5,1893,4
V,11,6,3042,5
V,11,7,1079,6
V,11,8,985,7
T,12,50000,50000
V,12,1,165
V,12,2,47,1
V,12,3,39,2
V,12,4,16,3
V,12,5,54,4
V,12,6,50,5
T,13,100000,100000
V,13,1,1015
V,13,2,4405,1
V,13,3,3981,2
V,13,4,4676,3
V,13,5,13741,4
V,13,6,5343,5
V,13,7,7226,6
V,13,8,1607,7
V,13,9,3732,8
T,14,100000,100000
V,14,1,6250
V,14,2,1262,1
V,14,3,4054,2
V,14,4,3528,3
V,14,5,484,4
V,14,6,8741,5
V,14,7,3095,6
V,14,8,8556,7
T,15,100000,100000
V,15,1,16431
V,15,2,3300,1
V,15,3,5430,2
V,15,4,14212,3
V,15,5,40272,4
V,15,6,2425,5
V,15,7,1597,6
T,16,200000,200000
V,16,1,1773
V,16,2,2372,1
V,16,3,1247,2
V,16,4,1253,3
V,16,5,610,4
V,16,6,3064,5
