T,1,1000,1000
V,1,1,10
V,1,2,4,1
V,1,3,9,2
V,1,4,3,3
V,1,5,1,4
V,1,6,3,5
V,1,7,3,6
T,2,5000,5000
V,2,1,1242
V,2,2,54,1
V,2,3,849,2
V,2,4,323,3
V,2,5,456,4
T,3,10000,10000
V,3,1,2
V,3,2,9,1
V,3,3,8,2
V,3,4,32,3
V,3,5,8,4
V,3,6,38,5
V,3,7,20,6
V,3,8,22,7
V,3,9,27,8
T,4,10000,10000
V,4,1,84
V,4,2,9,1
V,4,3,43,2
V,4,4,60,3
V,4,5,11,4
V,4,6,15,5
V,4,7,47,6
T,5,10000,10000
V,5,1,1203
V,5,2,3416,1
V,5,3,54,2
V,5,4,692,3
V,5,5,420,4
V,5,6,280,5
T,6,20000,20000
V,6,1,1679
V,6,2,1471,1
V,6,3,217,2
V,6,4,1361,3
V,6,5,67,4
V,6,6,171,5
V,6,7,3063,6
V,6,8,747,7
V,6,9,3047,8
V,6,10,1132,9
T,7,20000,20000
V,7,1,327
V,7,2,42,1
V,7,3,2701,2
V,7,4,535,3
V,7,5,39,4
V,7,6,289,5
T,8,20000,20000
V,8,1,2363
V,8,2,1913,1
V,8,3,322,2
V,8,4,526,3
V,8,5,1117,4
V,8,6,1551,5
V,8,7,3058,6
V,8,8,41,7
V,8,9,656,8
T,9,20000,20000
V,9,1,1
V,9,2,71,1
V,9,3,41,2
V,9,4,109,3
V,9,5,243,4
T,10,20000,20000
V,10,1,5198
V,10,2,3577,1
V,10,3,104,2
V,10,4,19,3
V,10,5,1138,4
V,10,6,66,5
V,10,7,560,6
T,11,20000,20000
V,11,1,345
V,11,2,664,1
V,11,3,3144,2
V,11,4,5192,3
V,11,5,271,4
V,11,6,4123,5
V,11,7,301,6
T,12,50000,50000
V,12,1,992
V,12,2,2078,1
V,12,3,234,2
V,12,4,1364,3
V,12,5,286,4
V,12,6,624,5
V,12,7,158,6
T,13,50000,50000
V,13,1,4182
V,13,2,2973,1
V,13,3,480,2
V,13,4,1647,3
V,13,5,13675,4
V,13,6,3086,5
T,14,100000,100000
V,14,1,3142
V,14,2,3172,1
V,14,3,2503,2
V,14,4,5930,3
V,14,5,4530,4
V,14,6,7704,5
V,14,7,8188,6
T,15,100000,100000
V,15,1,3714
V,15,2,4495,1
V,15,3,11269,2
V,15,4,35694,3
V,15,5,21780,4
T,16,200000,200000
V,16,1,3548
V,16,2,19661,1
V,16,3,6668,2
V,16,4,2436,3
V,16,5,36612,4
V,16,6,13389,5
V,16,7,32798,6
V,16,8,2603,7
V,16,9,6677,8
V,16,10,16186,9
