T,1,2000,2000
V,1,1,92
V,1,2,127,1
V,1,3,19,2
V,1,4,161,3
V,1,5,90,4
V,1,6,59,5
V,1,7,37,6
V,1,8,42,7
V,1,9,45,8
T,2,10000,10000
V,2,1,95
V,2,2,1059,1
V,2,3,68,2
V,2,4,296,3
V,2,5,774,4
V,2,6,84,5
V,2,7,257,6
V,2,8,466,7
V,2,9,568,8
V,2,10,154,9
T,3,10000,10000
V,3,1,955
V,3,2,536,1
V,3,3,10,2
V,3,4,40,3
V,3,5,272,4
V,3,6,3292,5
T,4,10000,10000
V,4,1,438
V,4,2,186,1
V,4,3,111,2
V,4,4,183,3
V,4,5,176,4
V,4,6,158,5
V,4,7,328,6
T,5,10000,10000
V,5,1,371
V,5,2,70,1
V,5,3,454,2
V,5,4,156,3
V,5,5,375,4
V,5,6,177,5
V,5,7,589,6
T,6,10000,10000
V,6,1,232
V,6,2,800,1
V,6,3,1786,2
V,6,4,1080,3
V,6,5,88,4
V,6,6,133,5
V,6,7,799,6
V,6,8,240,7
T,7,20000,20000
V,7,1,150
V,7,2,911,1
V,7,3,15,2
V,7,4,244,3
V,7,5,707,4
V,7,6,164,5
V,7,7,290,6
V,7,8,23,7
T,8,20000,20000
V,8,1,5142
V,8,2,3136,1
V,8,3,2822,2
V,8,4,521,3
V,8,5,243,4
V,8,6,154,5
T,9,20000,20000
V,9,1,2061
V,9,2,443,1
V,9,3,12,2
V,9,4,1546,3
V,9,5,565,4
V,9,6,2622,5
T,10,20000,20000
V,10,1,993
V,10,2,189,1
V,10,3,3439,2
V,10,4,3483,3
V,10,5,1159,4
T,11,50000,50000
V,11,1,11687
V,11,2,3278,1
V,11,3,3384,2
V,11,4,12309,3
V,11,5,2095,4
V,11,6,3267,5
V,11,7,2004,6
T,12,50000,50000
V,12,1,582
V,12,2,12952,1
V,12,3,7477,2
V,12,4,6439,3
V,12,5,1544,4
V,12,6,3043,5
V,12,7,438,6
V,12,8,448,7
T,13,100000,100000
V,13,1,4461
V,13,2,544,1
V,13,3,1996,2
V,13,4,1136,3
V,13,5,154,4
V,13,6,3980,5
V,13,7,1831,6
T,14,100000,100000
V,14,1,30466
V,14,2,154,1
V,14,3,1479,2
V,14,4,2297,3
V,14,5,1757,4
V,14,6,34864,5
V,14,7,3177,6
T,15,100000,100000
V,15,1,11898
V,15,2,500,1
V,15,3,6775,2
V,15,4,426,3
V,15,5,2627,4
V,15,6,14371,5
V,15,7,4437,6
V,15,8,700,7
T,16,100000,100000
V,16,1,37
V,16,2,179,1
V,16,3,18,2
V,16,4,95,3
V,16,5,410,4
V,16,6,36,5
V,16,7,429,6
