T,1,2000,2000
V,1,1,374
V,1,2,11,1
V,1,3,87,2
V,1,4,89,3
V,1,5,184,4
V,1,6,333,5
V,1,7,2,6
T,2,5000,5000
V,2,1,121
V,2,2,441,1
V,2,3,2010,2
V,2,4,186,3
V,2,5,334,4
V,2,6,85,5
V,2,7,438,6
V,2,8,471,7
V,2,9,154,8
V,2,10,137,9
T,3,10000,10000
V,3,1,47
V,3,2,20,1
V,3,3,50,2
V,3,4,31,3
V,3,5,99,4
V,3,6,61,5
V,3,7,65,6
V,3,8,103,7
V,3,9,212,8
T,4,10000,10000
V,4,1,254
V,4,2,264,1
V,4,3,338,2
V,4,4,583,3
V,4,5,1019,4
T,5,10000,10000
V,5,1,187
V,5,2,13,1
V,5,3,569,2
V,5,4,136,3
V,5,5,317,4
V,5,6,108,5
V,5,7,177,6
V,5,8,159,7
V,5,9,3,8
V,5,10,504,9
T,6,20000,20000
V,6,1,566
V,6,2,45,1
V,6,3,33,2
V,6,4,46,3
V,6,5,266,4
V,6,6,49,5
V,6,7,66,6
V,6,8,84,7
V,6,9,59,8
V,6,10,18,9
T,7,20000,20000
V,7,1,3331
V,7,2,264,1
V,7,3,1262,2
V,7,4,1316,3
V,7,5,656,4
V,7,6,2881,5
V,7,7,1664,6
V,7,8,1884,7
T,8,20000,20000
V,8,1,1355
V,8,2,4777,1
V,8,3,773,2
V,8,4,223,3
V,8,5,168,4
V,8,6,3134,5
T,9,20000,20000
V,9,1,2818
V,9,2,1415,1
V,9,3,399,2
V,9,4,1415,3
V,9,5,2964,4
V,9,6,2238,5
V,9,7,1600,6
V,9,8,374,7
V,9,9,696,8
T,10,50000,50000
V,10,1,4920
V,10,2,3542,1
V,10,3,90,2
V,10,4,6190,3
V,10,5,4745,4
V,10,6,4922,5
V,10,7,8921,6
V,10,8,2718,7
V,10,9,1525,8
T,11,100000,100000
V,11,1,9332
V,11,2,446,1
V,11,3,1353,2
V,11,4,270,3
V,11,5,99,4
V,11,6,3825,5
V,11,7,6173,6
V,11,8,290,7
V,11,9,9500,8
V,11,10,2271,9
T,12,100000,100000
V,12,1,32
V,12,2,31,1
V,12,3,16,2
V,12,4,26,3
V,12,5,5,4
V,12,6,38,5
V,12,7,42,6
V,12,8,30,7
V,12,9,69,8
V,12,10,12,9
T,13,100000,100000
V,13,1,2084
V,13,2,11262,1
V,13,3,8113,2
V,13,4,15431,3
V,13,5,13637,4
V,13,6,3467,5
V,13,7,1161,6
V,13,8,9536,7
V,13,9,8162,8
V,13,10,3681,9
T,14,100000,100000
V,14,1,1525
V,14,2,1497,1
V,14,3,9057,2
V,14,4,4715,3
V,14,5,1652,4
V,14,6,221,5
V,14,7,431,6
T,15,100000,100000
V,15,1,1165
V,15,2,1640,1
V,15,3,1661,2
V,15,4,2959,3
V,15,5,1624,4
V,15,6,1241,5
T,16,200000,200000
V,16,1,19442
V,16,2,5270,1
V,16,3,6002,2
V,16,4,8093,3
V,16,5,2519,4
V,16,6,20654,5
V,16,7,2753,6
V,16,8,8733,7
