T,1,2000,2000
V,1,1,225
V,1,2,350,1
V,1,3,87,2
V,1,4,614,3
V,1,5,64,4
V,1,6,4,5
V,1,7,303,6
V,1,8,13,7
V,1,9,154,8
T,2,10000,10000
V,2,1,2027
V,2,2,1121,1
V,2,3,1004,2
V,2,4,651,3
V,2,5,454,4
V,2,6,593,5
V,2,7,65,6
V,2,8,967,7
T,3,10000,10000
V,3,1,33
V,3,2,200,1
V,3,3,116,2
V,3,4,182,3
V,3,5,30,4
V,3,6,29,5
V,3,7,58,6
V,3,8,254,7
V,3,9,86,8
V,3,10,57,9
T,4,10000,10000
V,4,1,1788
V,4,2,867,1
V,4,3,2602,2
V,4,4,601,3
V,4,5,1122,4
V,4,6,396,5
V,4,7,26,6
T,5,10000,10000
V,5,1,974
V,5,2,754,1
V,5,3,3202,2
V,5,4,444,3
V,5,5,1544,4
T,6,20000,20000
V,6,1,200
V,6,2,2254,1
V,6,3,1954,2
V,6,4,378,3
V,6,5,291,4
V,6,6,221,5
V,6,7,3638,6
V,6,8,501,7
T,7,20000,20000
V,7,1,289
V,7,2,614,1
V,7,3,20,2
V,7,4,898,3
V,7,5,448,4
V,7,6,1111,5
V,7,7,440,6
V,7,8,201,7
V,7,9,593,8
T,8,20000,20000
V,8,1,15
V,8,2,33,1
V,8,3,122,2
V,8,4,178,3
V,8,5,225,4
V,8,6,187,5
V,8,7,525,6
V,8,8,165,7
V,8,9,299,8
T,9,20000,20000
V,9,1,593
V,9,2,2,1
V,9,3,1911,2
V,9,4,63,3
V,9,5,2631,4
V,9,6,373,5
V,9,7,1485,6
V,9,8,1980,7
V,9,9,537,8
V,9,10,1729,9
T,10,50000,50000
V,10,1,4767
V,10,2,280,1
V,10,3,654,2
V,10,4,165,3
V,10,5,485,4
V,10,6,2077,5
V,10,7,2565,6
T,11,100000,100000
V,11,1,2211
V,11,2,3342,1
V,11,3,5487,2
V,11,4,816,3
V,11,5,16,4
V,11,6,682,5
V,11,7,4030,6
T,12,100000,100000
V,12,1,1832
V,12,2,4845,1
V,12,3,733,2
V,12,4,312,3
V,12,5,2535,4
V,12,6,3031,5
V,12,7,1544,6
V,12,8,865,7
V,12,9,551,8
V,12,10,8511,9
T,13,100000,100000
V,13,1,1475
V,13,2,5661,1
V,13,3,2131,2
V,13,4,3181,3
V,13,5,5646,4
V,13,6,3069,5
T,14,100000,100000
V,14,1,42768
V,14,2,550,1
V,14,3,3453,2
V,14,4,216,3
V,14,5,8633,4
T,15,200000,200000
V,15,1,22063
V,15,2,5926,1
V,15,3,252,2
V,15,4,14566,3
V,15,5,7807,4
V,15,6,2229,5
V,15,7,6840,6
V,15,8,23691,7
T,16,200000,200000
V,16,1,1580
V,16,2,959,1
V,16,3,5787,2
V,16,4,516,3
V,16,5,2187,4
V,16,6,1491,5
V,16,7,1659,6
V,16,8,4552,7
V,16,9,1265,8
V,16,10,134,9
