T,1,1000,1000
V,1,1,130
V,1,2,178,1
V,1,3,65,2
V,1,4,7,3
V,1,5,192,4
T,2,1000,1000
V,2,1,14
V,2,2,78,1
V,2,3,211,2
V,2,4,153,3
V,2,5,75,4
T,3,5000,5000
V,3,1,467
V,3,2,6,1
V,3,3,215,2
V,3,4,122,3
V,3,5,98,4
V,3,6,28,5
V,3,7,193,6
T,4,10000,10000
V,4,1,76
V,4,2,1085,1
V,4,3,209,2
V,4,4,140,3
V,4,5,61,4
V,4,6,756,5
V,4,7,188,6
V,4,8,1238,7
V,4,9,2230,8
V,4,10,1309,9
T,5,10000,10000
V,5,1,37
V,5,2,1058,1
V,5,3,1289,2
V,5,4,187,3
V,5,5,94,4
V,5,6,2710,5
T,6,10000,10000
V,6,1,459
V,6,2,869,1
V,6,3,1049,2
V,6,4,2087,3
V,6,5,254,4
V,6,6,676,5
V,6,7,84,6
T,7,10000,10000
V,7,1,98
V,7,2,793,1
V,7,3,107,2
V,7,4,777,3
V,7,5,70,4
V,7,6,6,5
T,8,10000,10000
V,8,1,65
V,8,2,1,1
V,8,3,214,2
V,8,4,76,3
V,8,5,425,4
V,8,6,149,5
T,9,10000,10000
V,9,1,1012
V,9,2,155,1
V,9,3,616,2
V,9,4,343,3
V,9,5,533,4
T,10,20000,20000
V,10,1,156
V,10,2,127,1
V,10,3,455,2
V,10,4,165,3
V,10,5,511,4
T,11,20000,20000
V,11,1,426
V,11,2,1611,1
V,11,3,1053,2
V,11,4,2484,3
V,11,5,1262,4
V,11,6,960,5
V,11,7,3501,6
V,11,8,46,7
V,11,9,674,8
V,11,10,2171,9
T,12,20000,20000
V,12,1,128
V,12,2,1670,1
V,12,3,44,2
V,12,4,1807,3
V,12,5,537,4
V,12,6,18,5
T,13,20000,20000
V,13,1,5974
V,13,2,6357,1
V,13,3,5485,2
V,13,4,26,3
V,13,5,1658,4
T,14,100000,100000
V,14,1,21319
V,14,2,2604,1
V,14,3,8304,2
V,14,4,258,3
V,14,5,23970,4
V,14,6,4969,5
T,15,100000,100000
V,15,1,306
V,15,2,1848,1
V,15,3,1177,2
V,15,4,594,3
V,15,5,136,4
V,15,6,1928,5
V,15,7,281,6
V,15,8,1138,7
T,16,100000,100000
V,16,1,4424
V,16,2,329,1
V,16,3,193,2
V,16,4,165,3
V,16,5,473,4
V,16,6,98,5
V,16,7,1186,6
