T,1,1000,1000
V,1,1,1
V,1,2,1,1
V,1,3,3,2
V,1,4,5,3
V,1,5,5,4
V,1,6,5,5
V,1,7,5,6
V,1,8,4,7
T,2,1000,1000
V,2,1,1
V,2,2,3,1
V,2,3,28,2
V,2,4,4,3
V,2,5,14,4
V,2,6,2,5
V,2,7,29,6
V,2,8,12,7
T,3,5000,5000
V,3,1,245
V,3,2,119,1
V,3,3,1118,2
V,3,4,53,3
V,3,5,96,4
V,3,6,975,5
V,3,7,3,6
V,3,8,303,7
V,3,9,993,8
V,3,10,764,9
T,4,10000,10000
V,4,1,38
V,4,2,88,1
V,4,3,12,2
V,4,4,573,3
V,4,5,4,4
V,4,6,407,5
V,4,7,162,6
V,4,8,185,7
T,5,10000,10000
V,5,1,3
V,5,2,487,1
V,5,3,1809,2
V,5,4,196,3
V,5,5,139,4
V,5,6,1734,5
V,5,7,3154,6
V,5,8,279,7
T,6,10000,10000
V,6,1,104
V,6,2,717,1
V,6,3,96,2
V,6,4,2578,3
V,6,5,152,4
T,7,10000,10000
V,7,1,1292
V,7,2,786,1
V,7,3,622,2
V,7,4,948,3
V,7,5,338,4
V,7,6,1094,5
T,8,10000,10000
V,8,1,694
V,8,2,718,1
V,8,3,1262,2
V,8,4,1644,3
V,8,5,3280,4
V,8,6,145,5
V,8,7,334,6
T,9,20000,20000
V,9,1,112
V,9,2,8,1
V,9,3,109,2
V,9,4,253,3
V,9,5,28,4
V,9,6,237,5
V,9,7,48,6
V,9,8,366,7
V,9,9,318,8
V,9,10,638,9
T,10,20000,20000
V,10,1,8410
V,10,2,2593,1
V,10,3,159,2
V,10,4,1168,3
V,10,5,5006,4
T,11,20000,20000
V,11,1,25
V,11,2,4,1
V,11,3,7,2
V,11,4,27,3
V,11,5,2,4
V,11,6,7,5
T,12,20000,20000
V,12,1,1097
V,12,2,757,1
V,12,3,344,2
V,12,4,3829,3
V,12,5,4,4
V,12,6,2884,5
V,12,7,893,6
V,12,8,340,7
V,12,9,1332,8
T,13,50000,50000
V,13,1,3411
V,13,2,2364,1
V,13,3,91,2
V,13,4,109,3
V,13,5,7163,4
V,13,6,881,5
T,14,100000,100000
V,14,1,180
V,14,2,199,1
V,14,3,776,2
V,14,4,35,3
V,14,5,319,4
V,14,6,363,5
V,14,7,147,6
V,14,8,57,7
V,14,9,221,8
T,15,100000,100000
V,15,1,3670
V,15,2,4357,1
V,15,3,6195,2
V,15,4,1984,3
V,15,5,1481,4
V,15,6,1752,5
V,15,7,391,6
V,15,8,5391,7
V,15,9,127,8
T,16,100000,100000
V,16,1,2798
V,16,2,3077,1
V,16,3,20093,2
V,16,4,889,3
V,16,5,10843,4
V,16,6,14393,5
V,16,7,6808,6
V,16,8,2753,7
V,16,9,2083,8
V,16,10,487,9
