T,1,10000,10000
V,1,1,1129
V,1,2,50,1
V,1,3,28,2
V,1,4,156,3
V,1,5,57,4
V,1,6,849,5
V,1,7,2957,6
V,1,8,642,7
V,1,9,511,8
T,2,10000,10000
V,2,1,29
V,2,2,146,1
V,2,3,184,2
V,2,4,190,3
V,2,5,487,4
V,2,6,659,5
V,2,7,1626,6
V,2,8,8,7
V,2,9,59,8
T,3,10000,10000
V,3,1,354
V,3,2,216,1
V,3,3,285,2
V,3,4,251,3
V,3,5,21,4
V,3,6,19,5
V,3,7,288,6
V,3,8,125,7
V,3,9,1236,8
T,4,10000,10000
V,4,1,103
V,4,2,75,1
V,4,3,172,2
V,4,4,943,3
V,4,5,183,4
V,4,6,226,5
V,4,7,92,6
V,4,8,3621,7
V,4,9,1537,8
T,5,10000,10000
V,5,1,71
V,5,2,177,1
V,5,3,326,2
V,5,4,124,3
V,5,5,298,4
V,5,6,91,5
V,5,7,22,6
V,5,8,141,7
T,6,20000,20000
V,6,1,74
V,6,2,496,1
V,6,3,101,2
V,6,4,310,3
V,6,5,900,4
V,6,6,548,5
V,6,7,960,6
V,6,8,715,7
T,7,20000,20000
V,7,1,568
V,7,2,281,1
V,7,3,706,2
V,7,4,792,3
V,7,5,2122,4
V,7,6,345,5
V,7,7,452,6
V,7,8,696,7
V,7,9,3553,8
T,8,20000,20000
V,8,1,1634
V,8,2,165,1
V,8,3,1405,2
V,8,4,4457,3
V,8,5,1670,4
T,9,20000,20000
V,9,1,6
V,9,2,18,1
V,9,3,9,2
V,9,4,62,3
V,9,5,30,4
V,9,6,10,5
V,9,7,1,6
V,9,8,1,7
V,9,9,45,8
V,9,10,9,9
T,10,20000,20000
V,10,1,1235
V,10,2,1259,1
V,10,3,1711,2
V,10,4,2476,3
V,10,5,727,4
V,10,6,3183,5
V,10,7,1113,6
V,10,8,3697,7
V,10,9,2015,8
V,10,10,369,9
T,11,50000,50000
V,11,1,1321
V,11,2,504,1
V,11,3,116,2
V,11,4,1443,3
V,11,5,449,4
V,11,6,172,5
V,11,7,452,6
V,11,8,794,7
T,12,100000,100000
V,12,1,78
V,12,2,61,1
V,12,3,47,2
V,12,4,143,3
V,12,5,93,4
V,12,6,263,5
V,12,7,137,6
V,12,8,63,7
T,13,100000,100000
V,13,1,22790
V,13,2,2252,1
V,13,3,23987,2
V,13,4,2789,3
V,13,5,1263,4
V,13,6,9726,5
V,13,7,2058,6
V,13,8,18696,7
T,14,100000,100000
V,14,1,3209
V,14,2,958,1
V,14,3,4762,2
V,14,4,6437,3
V,14,5,822,4
V,14,6,9110,5
V,14,7,12752,6
V,14,8,4963,7
T,15,100000,100000
V,15,1,20157
V,15,2,13148,1
V,15,3,10840,2
V,15,4,1726,3
V,15,5,27959,4
T,16,200000,200000
V,16,1,1313
V,16,2,13730,1
V,16,3,3283,2
V,16,4,479,3
V,16,5,3972,4
V,16,6,5512,5
V,16,7,454,6
V,16,8,2826,7
V,16,9,1008,8
