T,1,1000,1000
V,1,1,20
V,1,2,12,1
V,1,3,16,2
V,1,4,3,3
V,1,5,18,4
V,1,6,13,5
V,1,7,7,6
T,2,1000,1000
V,2,1,119
V,2,2,52,1
V,2,3,1,2
V,2,4,9,3
V,2,5,31,4
V,2,6,24,5
T,3,10000,10000
V,3,1,803
V,3,2,749,1
V,3,3,664,2
V,3,4,425,3
V,3,5,383,4
V,3,6,164,5
V,3,7,243,6
V,3,8,283,7
T,4,10000,10000
V,4,1,555
V,4,2,1139,1
V,4,3,99,2
V,4,4,61,3
V,4,5,227,4
T,5,10000,10000
V,5,1,99
V,5,2,62,1
V,5,3,84,2
V,5,4,122,3
V,5,5,36,4
V,5,6,756,5
V,5,7,34,6
V,5,8,43,7
V,5,9,911,8
T,6,10000,10000
V,6,1,60
V,6,2,189,1
V,6,3,411,2
V,6,4,336,3
V,6,5,1124,4
V,6,6,136,5
V,6,7,2270,6
V,6,8,334,7
V,6,9,670,8
T,7,10000,10000
V,7,1,50
V,7,2,1,1
V,7,3,1,2
V,7,4,20,3
V,7,5,43,4
V,7,6,17,5
V,7,7,86,6
V,7,8,23,7
V,7,9,41,8
T,8,10000,10000
V,8,1,348
V,8,2,553,1
V,8,3,44,2
V,8,4,669,3
V,8,5,451,4
V,8,6,279,5
V,8,7,697,6
V,8,8,1046,7
V,8,9,456,8
T,9,10000,10000
V,9,1,3306
V,9,2,125,1
V,9,3,2822,2
V,9,4,1550,3
V,9,5,29,4
T,10,20000,20000
V,10,1,89
V,10,2,3575,1
V,10,3,2103,2
V,10,4,295,3
V,10,5,603,4
V,10,6,1218,5
T,11,20000,20000
V,11,1,389
V,11,2,4251,1
V,11,3,1135,2
V,11,4,1039,3
V,11,5,2894,4
V,11,6,1154,5
V,11,7,506,6
V,11,8,1263,7
V,11,9,828,8
V,11,10,1727,9
T,12,20000,20000
V,12,1,332
V,12,2,5379,1
V,12,3,1587,2
V,12,4,523,3
V,12,5,71,4
V,12,6,231,5
V,12,7,3741,6
V,12,8,2401,7
V,12,9,205,8
T,13,20000,20000
V,13,1,1
V,13,2,6,1
V,13,3,2,2
V,13,4,1,3
V,13,5,10,4
V,13,6,3,5
V,13,7,2,6
V,13,8,1,7
V,13,9,3,8
V,13,10,5,9
T,14,50000,50000
V,14,1,24
V,14,2,8143,1
V,14,3,20,2
V,14,4,5421,3
V,14,5,8913,4
V,14,6,7176,5
T,15,100000,100000
V,15,1,5125
V,15,2,5571,1
V,15,3,1220,2
V,15,4,189,3
V,15,5,542,4
V,15,6,1659,5
V,15,7,10152,6
V,15,8,13642,7
V,15,9,2539,8
V,15,10,5498,9
T,16,100000,100000
V,16,1,12935
V,16,2,3500,1
V,16,3,865,2
V,16,4,15706,3
V,16,5,20999,4
