T,1,1000,1000
V,1,1,69
V,1,2,105,1
V,1,3,1,2
V,1,4,50,3
V,1,5,381,4
T,2,10000,10000
V,2,1,2460
V,2,2,298,1
V,2,3,36,2
V,2,4,1214,3
V,2,5,3676,4
T,3,10000,10000
V,3,1,216
V,3,2,212,1
V,3,3,10,2
V,3,4,174,3
V,3,5,70,4
V,3,6,135,5
V,3,7,21,6
V,3,8,34,7
V,3,9,164,8
V,3,10,130,9
T,4,10000,10000
V,4,1,99
V,4,2,1426,1
V,4,3,881,2
V,4,4,3202,3
V,4,5,408,4
T,5,10000,10000
V,5,1,274
V,5,2,620,1
V,5,3,246,2
V,5,4,30,3
V,5,5,330,4
T,6,10000,10000
V,6,1,645
V,6,2,286,1
V,6,3,38,2
V,6,4,174,3
V,6,5,210,4
V,6,6,537,5
V,6,7,50,6
V,6,8,168,7
T,7,20000,20000
V,7,1,275
V,7,2,312,1
V,7,3,1592,2
V,7,4,1678,3
V,7,5,421,4
V,7,6,1386,5
V,7,7,1940,6
V,7,8,863,7
V,7,9,1816,8
T,8,20000,20000
V,8,1,6801
V,8,2,2266,1
V,8,3,130,2
V,8,4,2129,3
V,8,5,594,4
V,8,6,3023,5
V,8,7,2324,6
T,9,20000,20000
V,9,1,219
V,9,2,2493,1
V,9,3,228,2
V,9,4,599,3
V,9,5,432,4
V,9,6,361,5
V,9,7,3382,6
V,9,8,2756,7
T,10,20000,20000
V,10,1,1021
V,10,2,805,1
V,10,3,1004,2
V,10,4,842,3
V,10,5,581,4
T,11,20000,20000
V,11,1,5608
V,11,2,2865,1
V,11,3,1186,2
V,11,4,958,3
V,11,5,1318,4
V,11,6,7171,5
V,11,7,846,6
T,12,20000,20000
V,12,1,3478
V,12,2,184,1
V,12,3,438,2
V,12,4,1356,3
V,12,5,41,4
V,12,6,118,5
V,12,7,48,6
T,13,50000,50000
V,13,1,262
V,13,2,417,1
V,13,3,1225,2
V,13,4,3447,3
V,13,5,663,4
V,13,6,5898,5
V,13,7,1850,6
V,13,8,920,7
T,14,100000,100000
V,14,1,341
V,14,2,3412,1
V,14,3,549,2
V,14,4,786,3
V,14,5,235,4
V,14,6,339,5
V,14,7,691,6
T,15,100000,100000
V,15,1,916
V,15,2,716,1
V,15,3,117,2
V,15,4,428,3
V,15,5,210,4
V,15,6,721,5
T,16,200000,200000
V,16,1,405
V,16,2,13365,1
V,16,3,2208,2
V,16,4,7213,3
V,16,5,910,4
V,16,6,3839,5
V,16,7,709,6
V,16,8,106,7
V,16,9,3633,8
V,16,10,1776,9
