T,1,1000,1000
V,1,1,1
V,1,2,24,1
V,1,3,10,2
V,1,4,9,3
V,1,5,14,4
V,1,6,4,5
T,2,10000,10000
V,2,1,39
V,2,2,40,1
V,2,3,85,2
V,2,4,19,3
V,2,5,69,4
V,2,6,326,5
V,2,7,112,6
V,2,8,45,7
V,2,9,276,8
T,3,10000,10000
V,3,1,850
V,3,2,4250,1
V,3,3,568,2
V,3,4,1828,3
V,3,5,1081,4
V,3,6,164,5
T,4,10000,10000
V,4,1,260
V,4,2,618,1
V,4,3,412,2
V,4,4,40,3
V,4,5,859,4
V,4,6,87,5
V,4,7,320,6
V,4,8,290,7
V,4,9,198,8
V,4,10,400,9
T,5,10000,10000
V,5,1,1267
V,5,2,1307,1
V,5,3,997,2
V,5,4,437,3
V,5,5,232,4
V,5,6,60,5
V,5,7,423,6
V,5,8,278,7
T,6,20000,20000
V,6,1,1742
V,6,2,1034,1
V,6,3,6243,2
V,6,4,90,3
V,6,5,893,4
V,6,6,147,5
T,7,50000,50000
V,7,1,4753
V,7,2,10055,1
V,7,3,6528,2
V,7,4,3575,3
V,7,5,3305,4
T,8,50000,50000
V,8,1,72
V,8,2,2,1
V,8,3,59,2
V,8,4,47,3
V,8,5,53,4
V,8,6,127,5
V,8,7,6,6
T,9,100000,100000
V,9,1,948
V,9,2,9294,1
V,9,3,1206,2
V,9,4,9737,3
V,9,5,9431,4
V,9,6,7199,5
V,9,7,2100,6
V,9,8,22938,7
V,9,9,5969,8
V,9,10,4275,9
T,10,100000,100000
V,10,1,2177
V,10,2,498,1
V,10,3,10918,2
V,10,4,5313,3
V,10,5,1668,4
V,10,6,1043,5
T,11,100000,100000
V,11,1,2268
V,11,2,10694,1
V,11,3,7168,2
V,11,4,7619,3
V,11,5,12528,4
V,11,6,20507,5
V,11,7,3835,6
V,11,8,5402,7
V,11,9,4158,8
V,11,10,2225,9
T,12,100000,100000
V,12,1,2150
V,12,2,546,1
V,12,3,822,2
V,12,4,3744,3
V,12,5,11,4
V,12,6,3092,5
V,12,7,535,6
V,12,8,1291,7
V,12,9,145,8
V,12,10,467,9
T,13,100000,100000
V,13,1,41
V,13,2,3740,1
V,13,3,4927,2
V,13,4,154,3
V,13,5,17700,4
V,13,6,14651,5
T,14,100000,100000
V,14,1,860
V,14,2,2160,1
V,14,3,707,2
V,14,4,3868,3
V,14,5,1590,4
V,14,6,957,5
T,15,100000,100000
V,15,1,25751
V,15,2,20080,1
V,15,3,11117,2
V,15,4,18645,3
V,15,5,18501,4
T,16,200000,200000
V,16,1,504
V,16,2,242,1
V,16,3,7597,2
V,16,4,8024,3
V,16,5,2292,4
V,16,6,1415,5
V,16,7,473,6
V,16,8,826,7
V,16,9,5748,8
V,16,10,2251,9
