T,1,2000,2000
V,1,1,76
V,1,2,66,1
V,1,3,230,2
V,1,4,9,3
V,1,5,44,4
V,1,6,9,5
V,1,7,119,6
T,2,2000,2000
V,2,1,72
V,2,2,20,1
V,2,3,21,2
V,2,4,87,3
V,2,5,112,4
T,3,5000,5000
V,3,1,20
V,3,2,3,1
V,3,3,26,2
V,3,4,155,3
V,3,5,78,4
V,3,6,155,5
V,3,7,33,6
V,3,8,40,7
V,3,9,17,8
V,3,10,15,9
T,4,10000,10000
V,4,1,162
V,4,2,835,1
V,4,3,431,2
V,4,4,383,3
V,4,5,145,4
V,4,6,868,5
V,4,7,1894,6
T,5,10000,10000
V,5,1,1021
V,5,2,2235,1
V,5,3,1833,2
V,5,4,1910,3
V,5,5,671,4
V,5,6,1773,5
V,5,7,191,6
T,6,10000,10000
V,6,1,121
V,6,2,88,1
V,6,3,40,2
V,6,4,92,3
V,6,5,25,4
V,6,6,25,5
V,6,7,95,6
T,7,10000,10000
V,7,1,427
V,7,2,906,1
V,7,3,1315,2
V,7,4,1928,3
V,7,5,3496,4
V,7,6,730,5
T,8,20000,20000
V,8,1,98
V,8,2,808,1
V,8,3,196,2
V,8,4,1828,3
V,8,5,431,4
V,8,6,46,5
V,8,7,470,6
V,8,8,440,7
V,8,9,867,8
T,9,20000,20000
V,9,1,162
V,9,2,1125,1
V,9,3,1030,2
V,9,4,77,3
V,9,5,62,4
V,9,6,1275,5
V,9,7,619,6
V,9,8,25,7
V,9,9,108,8
V,9,10,313,9
T,10,20000,20000
V,10,1,138
V,10,2,31,1
V,10,3,280,2
V,10,4,110,3
V,10,5,850,4
V,10,6,102,5
T,11,20000,20000
V,11,1,1112
V,11,2,5390,1
V,11,3,2704,2
V,11,4,5419,3
V,11,5,879,4
V,11,6,454,5
V,11,7,1884,6
V,11,8,946,7
T,12,20000,20000
V,12,1,71
V,12,2,1582,1
V,12,3,972,2
V,12,4,1978,3
V,12,5,1880,4
V,12,6,226,5
T,13,20000,20000
V,13,1,2148
V,13,2,715,1
V,13,3,1196,2
V,13,4,2109,3
V,13,5,649,4
T,14,20000,20000
V,14,1,1288
V,14,2,1035,1
V,14,3,5302,2
V,14,4,1648,3
V,14,5,213,4
V,14,6,2028,5
T,15,50000,50000
V,15,1,50
V,15,2,2310,1
V,15,3,1969,2
V,15,4,1310,3
V,15,5,610,4
V,15,6,612,5
V,15,7,37,6
V,15,8,2170,7
V,15,9,2495,8
V,15,10,774,9
T,16,50000,50000
V,16,1,426
V,16,2,5576,1
V,16,3,573,2
V,16,4,3247,3
V,16,5,450,4
V,16,6,4903,5
V,16,7,113,6
V,16,8,4531,7
V,16,9,4672,8
