T,1,10000,10000
V,1,1,1151
V,1,2,1049,1
V,1,3,269,2
V,1,4,1727,3
V,1,5,227,4
V,1,6,249,5
V,1,7,1064,6
V,1,8,1434,7
V,1,9,3,8
V,1,10,452,9
T,2,10000,10000
V,2,1,40
V,2,2,392,1
V,2,3,104,2
V,2,4,861,3
V,2,5,182,4
V,2,6,374,5
T,3,10000,10000
V,3,1,434
V,3,2,8,1
V,3,3,614,2
V,3,4,386,3
V,3,5,4029,4
V,3,6,1969,5
V,3,7,487,6
T,4,20000,20000
V,4,1,1419
V,4,2,970,1
V,4,3,1464,2
V,4,4,35,3
V,4,5,119,4
V,4,6,1971,5
V,4,7,20,6
V,4,8,1983,7
T,5,20000,20000
V,5,1,46
V,5,2,268,1
V,5,3,120,2
V,5,4,232,3
V,5,5,147,4
V,5,6,276,5
V,5,7,246,6
V,5,8,159,7
V,5,9,6,8
T,6,20000,20000
V,6,1,63
V,6,2,45,1
V,6,3,11,2
V,6,4,107,3
V,6,5,58,4
V,6,6,234,5
V,6,7,16,6
V,6,8,9,7
V,6,9,12,8
T,7,20000,20000
V,7,1,168
V,7,2,146,1
V,7,3,2103,2
V,7,4,250,3
V,7,5,327,4
V,7,6,336,5
V,7,7,1747,6
T,8,20000,20000
V,8,1,658
V,8,2,759,1
V,8,3,1061,2
V,8,4,362,3
V,8,5,2162,4
V,8,6,106,5
V,8,7,157,6
V,8,8,502,7
V,8,9,790,8
V,8,10,457,9
T,9,20000,20000
V,9,1,1052
V,9,2,858,1
V,9,3,2401,2
V,9,4,1235,3
V,9,5,1553,4
V,9,6,1151,5
V,9,7,267,6
V,9,8,787,7
V,9,9,269,8
V,9,10,131,9
T,10,20000,20000
V,10,1,622
V,10,2,126,1
V,10,3,349,2
V,10,4,883,3
V,10,5,173,4
V,10,6,699,5
V,10,7,1201,6
V,10,8,215,7
V,10,9,517,8
V,10,10,1893,9
T,11,50000,50000
V,11,1,3244
V,11,2,7742,1
V,11,3,8516,2
V,11,4,598,3
V,11,5,1441,4
V,11,6,1227,5
V,11,7,4891,6
V,11,8,1527,7
V,11,9,6893,8
T,12,50000,50000
V,12,1,1258
V,12,2,5545,1
V,12,3,2834,2
V,12,4,5136,3
V,12,5,6084,4
V,12,6,1517,5
T,13,100000,100000
V,13,1,707
V,13,2,4674,1
V,13,3,766,2
V,13,4,828,3
V,13,5,923,4
V,13,6,1738,5
V,13,7,122,6
V,13,8,6068,7
V,13,9,815,8
T,14,100000,100000
V,14,1,19186
V,14,2,5617,1
V,14,3,5884,2
V,14,4,6908,3
V,14,5,3833,4
T,15,100000,100000
V,15,1,4142
V,15,2,2582,1
V,15,3,11,2
V,15,4,1963,3
V,15,5,1178,4
V,15,6,3149,5
V,15,7,9071,6
V,15,8,6372,7
T,16,100000,100000
V,16,1,6256
V,16,2,27659,1
V,16,3,7480,2
V,16,4,1467,3
V,16,5,6633,4
V,16,6,19808,5
